generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
52000	intercept	0.54942	0.554902	0.609173	0.501953	0.590205	0.58109	0.572053	0.544142	0.614406	0.582455	0.590462	0.511998	0.5634	0.541775	0.628493	0.557656	0.620124	0.543348	0.568264	0.56464	0.554164	0.516631	0.610109	0.596562	0.538475	0.61591	0.589322	0.593338	0.641004	0.606084	0.567513	0.573063	0.572766	0.556483	0.595266	0.568	0.594302	0.563826	0.570058	0.529981	0.53048	0.537407	0.57489	0.564713	0.592973	0.598628	0.522726	0.542752	0.630686	0.591639	0.563106	0.583273	0.598104	0.576741	0.58525	0.566482	0.638311	0.55047	0.571264	0.57352	0.639921	0.579712	0.573348	0.553977	0.626639	0.592907	0.589531	0.558271	0.558777	0.612908	0.573852	0.558219	0.547971	0.613575	0.56517	0.575611	0.619442	0.583738	0.562788	0.570429	0.594416	0.555403	0.540689	0.601026	0.585267	0.55302	0.579305	0.573518	0.564853	0.62234	0.542962	0.586443	0.570429	0.580361	0.552431	0.537407	0.58306	0.550841	0.559378	0.54406	0.558294	0.597621	0.599941	0.570452	0.627888	0.597619	0.507365	0.524492	0.579475	0.630857	0.622593	0.585267	0.630686	0.599981	0.537407	0.612908	0.630686	0.612908	0.562122	0.56899	0.607838	0.558535	0.562122	0.572904	0.622205	0.630686	0.524492	0.547814	0.641004	0.535363	0.618308	0.577752	0.572698	0.524713	0.643544	0.588275	0.537407	0.572698	0.630686	0.628493	0.570283	0.596431	0.524492	0.641004	0.601129	0.537795	0.586857	0.526486	0.558777	0.630686	0.556866	0.599698	0.592915	0.57108	0.641416	0.574816	0.524492	0.640215	0.543499	0.576449	0.516631	0.599981	0.570452	0.630686	0.579475	0.642552	0.569468	0.57108	0.599587	0.537795	0.571719	0.643544	0.594317	0.544142	0.570452	0.572904	0.607838	0.569468	0.544142	0.637272	0.630069	0.543499	0.543499	0.590788	0.613544	0.58209	0.588049	0.562122	0.627169	0.537456	0.572904	0.539493	0.630069	0.640178	0.588049	0.588049	0.622205	0.572698	0.586093	0.524492
53000	slope	-0.228152	-0.228797	-0.242747	-0.189383	-0.204861	-0.227017	-0.272493	-0.200552	-0.231508	-0.241052	-0.296782	-0.247243	-0.191706	-0.224699	-0.255556	-0.251577	-0.18599	-0.19683	-0.229979	-0.184874	-0.22968	-0.193767	-0.232139	-0.219464	-0.232947	-0.224837	-0.192108	-0.204608	-0.211326	-0.211438	-0.239841	-0.232504	-0.217836	-0.196524	-0.194532	-0.222587	-0.215188	-0.185691	-0.254285	-0.233985	-0.244831	-0.2444	-0.274139	-0.207183	-0.220235	-0.169345	-0.214067	-0.192409	-0.184227	-0.200818	-0.207011	-0.242004	-0.230631	-0.294536	-0.199955	-0.173951	-0.284526	-0.241099	-0.224909	-0.192108	-0.191608	-0.25995	-0.186493	-0.201001	-0.223718	-0.224583	-0.233619	-0.271942	-0.1685	-0.278569	-0.185691	-0.198494	-0.243483	-0.239401	-0.232029	-0.232139	-0.177829	-0.231151	-0.229091	-0.23688	-0.189416	-0.227988	-0.190158	-0.227104	-0.225837	-0.253107	-0.253244	-0.231472	-0.182664	-0.201636	-0.172273	-0.185793	-0.224109	-0.235068	-0.228544	-0.196707	-0.222861	-0.188033	-0.239074	-0.235663	-0.179402	-0.17644	-0.234295	-0.232504	-0.263658	-0.303432	-0.20697	-0.320129	-0.181488	-0.170189	-0.285709	-0.185203	-0.303432	-0.195731	-0.285709	-0.296782	-0.20174	-0.187783	-0.174357	-0.280914	-0.219617	-0.285709	-0.19519	-0.192108	-0.168354	-0.192108	-0.193093	-0.274164	-0.222861	-0.274164	-0.193093	-0.303432	-0.211217	-0.331333	-0.172032	-0.190983	-0.266474	-0.274164	-0.251726	-0.219617	-0.232504	-0.28186	-0.214447	-0.131973	-0.185203	-0.174357	-0.266173	-0.272273	-0.280823	-0.153674	-0.26892	-0.320129	-0.199955	-0.18861	-0.179402	-0.222861	-0.222861	-0.289363	-0.203481	-0.25855	-0.235467	-0.285709	-0.179402	-0.28186	-0.218738	-0.190497	-0.263658	-0.195972	-0.274164	-0.218738	-0.234295	-0.18884	-0.224428	-0.266587	-0.285709	-0.216902	-0.220506	-0.168354	-0.285709	-0.320129	-0.215188	-0.199771	-0.203525	-0.291498	-0.195972	-0.153674	-0.193093	-0.254522	-0.189014	-0.285709	-0.274164	-0.165624	-0.201256	-0.235467	-0.274115	-0.172032	-0.222861	-0.291498	-0.164478	-0.285709
53000	intercept	0.581588	0.579396	0.629297	0.520444	0.587772	0.570681	0.630119	0.619063	0.575101	0.643225	0.623602	0.568386	0.575337	0.565947	0.558306	0.624224	0.557261	0.619135	0.625776	0.61684	0.577703	0.522682	0.572399	0.589639	0.577899	0.605154	0.559606	0.574444	0.56408	0.592319	0.579145	0.519723	0.575443	0.576261	0.530416	0.57588	0.626219	0.63703	0.634029	0.575033	0.575949	0.616831	0.629736	0.63643	0.622737	0.585089	0.600351	0.615941	0.588695	0.578981	0.620646	0.53226	0.621065	0.630498	0.628945	0.589808	0.561989	0.61664	0.616565	0.559606	0.638309	0.551472	0.584768	0.563251	0.569062	0.595585	0.575101	0.621744	0.552492	0.667722	0.640943	0.57564	0.565715	0.582275	0.594328	0.571184	0.535677	0.61683	0.62863	0.609577	0.576421	0.571345	0.51913	0.590943	0.587271	0.628239	0.636563	0.59794	0.55492	0.534435	0.609089	0.621009	0.57681	0.577314	0.622903	0.588883	0.643225	0.57289	0.643898	0.607847	0.618529	0.627125	0.616878	0.519723	0.626804	0.620843	0.515253	0.574039	0.622205	0.633351	0.629394	0.549154	0.630098	0.625129	0.624833	0.623602	0.52917	0.617988	0.583682	0.603758	0.603444	0.624833	0.56938	0.559606	0.597754	0.567011	0.523576	0.659805	0.643225	0.646405	0.523576	0.630098	0.623847	0.560266	0.629636	0.563273	0.628263	0.63587	0.594943	0.612906	0.531141	0.623602	0.52753	0.532551	0.549154	0.583682	0.624758	0.629577	0.623602	0.532551	0.629394	0.551945	0.640942	0.547904	0.622205	0.643225	0.643225	0.642531	0.549285	0.637025	0.630344	0.640975	0.627125	0.623602	0.596968	0.513771	0.626804	0.526152	0.628477	0.622953	0.616878	0.622205	0.540804	0.637025	0.640975	0.609677	0.612816	0.597754	0.633044	0.565537	0.626219	0.537407	0.550636	0.623602	0.50955	0.532551	0.52917	0.600957	0.52917	0.639033	0.63587	0.533608	0.522868	0.630344	0.623602	0.629636	0.644966	0.623602	0.665741	0.624833
54000	slope	-0.281159	-0.340829	-0.173016	-0.289962	-0.293458	-0.340439	-0.226931	-0.261924	-0.283497	-0.205163	-0.194207	-0.332073	-0.269965	-0.238319	-0.205995	-0.328541	-0.209229	-0.208344	-0.199059	-0.259366	-0.215754	-0.21922	-0.222695	-0.263506	-0.219103	-0.283474	-0.14158	-0.295042	-0.296416	-0.313196	-0.290608	-0.202605	-0.334165	-0.258375	-0.224601	-0.33006	-0.331739	-0.332635	-0.340634	-0.331739	-0.258736	-0.203037	-0.266754	-0.260923	-0.212967	-0.235961	-0.246761	-0.352259	-0.277472	-0.338243	-0.21383	-0.224137	-0.194971	-0.268281	-0.348578	-0.245458	-0.290088	-0.261791	-0.281549	-0.198369	-0.238375	-0.340836	-0.338398	-0.268811	-0.211658	-0.276987	-0.304444	-0.282772	-0.249253	-0.247942	-0.35838	-0.224202	-0.236341	-0.277011	-0.285003	-0.269183	-0.279198	-0.295897	-0.284302	-0.266593	-0.246262	-0.340893	-0.196348	-0.24036	-0.332655	-0.183188	-0.325783	-0.333029	-0.202367	-0.335029	-0.278881	-0.272667	-0.252087	-0.265632	-0.273165	-0.279097	-0.236865	-0.21216	-0.34197	-0.256954	-0.340423	-0.236166	-0.231359	-0.218315	-0.216915	-0.234914	-0.198598	-0.216915	-0.232533	-0.218315	-0.335903	-0.368614	-0.339331	-0.193788	-0.231763	-0.337721	-0.33006	-0.345518	-0.222222	-0.335903	-0.193788	-0.231763	-0.173205	-0.173016	-0.228458	-0.374584	-0.340439	-0.234148	-0.233549	-0.227813	-0.14158	-0.335185	-0.268448	-0.230579	-0.244991	-0.256689	-0.26581	-0.220638	-0.331739	-0.343549	-0.230579	-0.340829	-0.197819	-0.328541	-0.214307	-0.196348	-0.249192	-0.233735	-0.324442	-0.21854	-0.211385	-0.323254	-0.340829	-0.232533	-0.332024	-0.255876	-0.178347	-0.208423	-0.191786	-0.194862	-0.191786	-0.336931	-0.350868	-0.319826	-0.208423	-0.234914	-0.340439	-0.214287	-0.201769	-0.329198	-0.234914	-0.173205	-0.313452	-0.191786	-0.23665	-0.231528	-0.244991	-0.346879	-0.253745	-0.249192	-0.328541	-0.220638	-0.191786	-0.213447	-0.217567	-0.350868	-0.239995	-0.348001	-0.340829	-0.14158	-0.21854	-0.340829	-0.204952	-0.345077	-0.182104	-0.19345	-0.340439	-0.14158	-0.235518	-0.340439
54000	intercept	0.587112	0.56497	0.631691	0.594926	0.590024	0.549263	0.62287	0.580196	0.546914	0.608344	0.526978	0.580685	0.622672	0.642765	0.599159	0.604846	0.626529	0.585205	0.568766	0.586537	0.616777	0.622922	0.62647	0.571499	0.604054	0.590808	0.541397	0.605394	0.583377	0.632742	0.603447	0.612556	0.570668	0.601722	0.637214	0.576367	0.576367	0.597302	0.56131	0.580399	0.604867	0.644448	0.588855	0.601557	0.621678	0.625015	0.622112	0.575776	0.610799	0.60216	0.551823	0.610546	0.523387	0.603412	0.615366	0.60801	0.606469	0.621861	0.59123	0.584311	0.612112	0.591284	0.591492	0.56079	0.638835	0.585821	0.579876	0.569475	0.609305	0.619471	0.577742	0.595777	0.586729	0.595698	0.601433	0.615747	0.584814	0.592382	0.564793	0.603577	0.608084	0.5964	0.518446	0.61693	0.575962	0.514226	0.574435	0.560057	0.606395	0.579162	0.585775	0.603569	0.594142	0.575031	0.582121	0.567681	0.606439	0.616629	0.564426	0.584533	0.576406	0.576474	0.606092	0.61906	0.615	0.629793	0.544766	0.615	0.592171	0.619087	0.586585	0.604303	0.56497	0.584024	0.571598	0.572327	0.576367	0.577565	0.620276	0.586585	0.584024	0.581131	0.576206	0.624083	0.660453	0.564967	0.540876	0.599139	0.619685	0.59064	0.541397	0.580911	0.594464	0.615	0.624745	0.597694	0.61688	0.584024	0.576367	0.596579	0.615	0.570886	0.514824	0.604846	0.571736	0.518446	0.614388	0.599139	0.629634	0.57722	0.590418	0.56497	0.56497	0.592171	0.592506	0.612581	0.641087	0.540591	0.63606	0.612916	0.641087	0.565287	0.557052	0.572502	0.534454	0.62662	0.558868	0.647808	0.619087	0.580989	0.627753	0.5721	0.576367	0.641087	0.592171	0.619471	0.627161	0.572502	0.638565	0.614388	0.631682	0.584024	0.641087	0.526404	0.610423	0.557052	0.610542	0.552463	0.56497	0.541397	0.57722	0.56497	0.532563	0.576367	0.628636	0.621099	0.565287	0.541397	0.629793	0.563098
55000	slope	-0.294323	-0.305717	-0.260917	-0.341237	-0.283589	-0.267112	-0.28447	-0.288792	-0.254494	-0.256073	-0.224188	-0.260799	-0.192303	-0.338539	-0.276446	-0.285734	-0.223406	-0.208489	-0.276448	-0.334463	-0.349918	-0.273789	-0.204156	-0.273741	-0.351226	-0.322395	-0.33575	-0.192217	-0.292319	-0.32286	-0.233809	-0.349112	-0.28123	-0.276056	-0.205802	-0.223576	-0.244614	-0.240857	-0.332867	-0.238563	-0.333441	-0.239549	-0.291266	-0.214189	-0.330982	-0.250613	-0.205802	-0.216247	-0.262465	-0.274864	-0.235574	-0.289254	-0.223186	-0.345347	-0.181067	-0.338518	-0.277226	-0.231348	-0.346135	-0.259728	-0.290258	-0.327699	-0.29598	-0.358461	-0.324558	-0.331384	-0.224744	-0.234676	-0.27913	-0.272934	-0.290228	-0.346071	-0.308467	-0.314861	-0.273789	-0.297454	-0.355853	-0.248852	-0.231785	-0.284755	-0.346473	-0.188601	-0.213571	-0.263936	-0.222986	-0.338903	-0.279177	-0.213549	-0.327271	-0.215727	-0.26119	-0.249932	-0.352693	-0.325075	-0.294026	-0.333503	-0.284237	-0.280137	-0.290515	-0.370551	-0.313772	-0.19005	-0.189799	-0.361634	-0.284753	-0.23545	-0.211095	-0.223003	-0.327625	-0.351314	-0.312239	-0.259406	-0.185506	-0.343487	-0.224744	-0.357639	-0.20013	-0.234274	-0.255868	-0.359529	-0.312239	-0.223003	-0.353368	-0.316386	-0.36781	-0.349112	-0.357639	-0.217798	-0.343487	-0.340985	-0.232256	-0.227662	-0.171639	-0.223003	-0.349112	-0.349118	-0.20013	-0.316386	-0.204892	-0.352693	-0.341526	-0.188601	-0.373293	-0.326064	-0.332597	-0.216525	-0.223003	-0.303859	-0.166931	-0.338903	-0.211362	-0.229497	-0.292233	-0.231112	-0.223003	-0.353368	-0.349112	-0.334919	-0.216586	-0.227676	-0.209539	-0.17597	-0.228217	-0.342423	-0.228085	-0.35924	-0.355853	-0.311624	-0.349112	-0.188601	-0.338711	-0.237556	-0.349112	-0.225257	-0.199463	-0.325335	-0.223003	-0.334919	-0.235608	-0.280604	-0.223003	-0.211906	-0.305898	-0.315291	-0.351324	-0.188601	-0.198534	-0.227662	-0.323428	-0.235608	-0.232256	-0.22415	-0.34055	-0.373293	-0.18711	-0.22415	-0.312853	-0.223003	-0.21578	-0.369376
55000	intercept	0.591843	0.561171	0.584869	0.607336	0.558302	0.597893	0.547842	0.586318	0.56489	0.604647	0.574907	0.597919	0.613789	0.589504	0.603341	0.620043	0.589931	0.56236	0.586526	0.579047	0.618665	0.58355	0.623499	0.576154	0.597388	0.577735	0.580705	0.596683	0.551502	0.58485	0.564183	0.546225	0.589938	0.576668	0.599995	0.582925	0.563747	0.605599	0.566675	0.57925	0.582769	0.597297	0.570557	0.625942	0.580554	0.55493	0.590334	0.576597	0.584567	0.592014	0.598939	0.573006	0.587256	0.604192	0.635403	0.577045	0.549512	0.583035	0.576332	0.589811	0.598694	0.584627	0.613022	0.586455	0.586458	0.579206	0.585238	0.563011	0.586342	0.587851	0.585455	0.560388	0.57889	0.574079	0.582967	0.585783	0.560017	0.604934	0.56162	0.592964	0.565445	0.613522	0.612986	0.609598	0.566891	0.566045	0.564991	0.61077	0.591255	0.581058	0.584354	0.608467	0.56608	0.566518	0.582891	0.561316	0.589741	0.602218	0.602055	0.563223	0.567742	0.614177	0.550525	0.546225	0.558787	0.548715	0.659091	0.566491	0.598029	0.626685	0.612585	0.589739	0.614177	0.565445	0.585238	0.57055	0.596693	0.579252	0.550529	0.576494	0.612585	0.569519	0.586585	0.585945	0.626685	0.546225	0.57055	0.626863	0.565445	0.586585	0.580063	0.614584	0.61477	0.575154	0.569852	0.557259	0.596693	0.585945	0.584568	0.56608	0.562285	0.608491	0.499761	0.598258	0.613125	0.596625	0.566491	0.603532	0.625921	0.56608	0.61257	0.567292	0.585858	0.607192	0.566491	0.598029	0.569852	0.586585	0.607192	0.608139	0.550525	0.614177	0.608139	0.601602	0.608139	0.547083	0.560017	0.614828	0.560017	0.597511	0.563555	0.567292	0.569852	0.620098	0.596409	0.577998	0.566491	0.586585	0.575033	0.602218	0.57673	0.620098	0.569348	0.581661	0.576494	0.62326	0.612866	0.608139	0.567742	0.579252	0.580063	0.599358	0.543011	0.499761	0.596693	0.599358	0.591255	0.57673	0.613401	0.560705
56000	slope	-0.25748	-0.311658	-0.2589	-0.26851	-0.174869	-0.348148	-0.307037	-0.192371	-0.192371	-0.271107	-0.237184	-0.352133	-0.25423	-0.347467	-0.188227	-0.220907	-0.191312	-0.274107	-0.246811	-0.275303	-0.183427	-0.18593	-0.362903	-0.286952	-0.23401	-0.263994	-0.345169	-0.288291	-0.354738	-0.354696	-0.335698	-0.272352	-0.327486	-0.297236	-0.237287	-0.357033	-0.314986	-0.347494	-0.296008	-0.192449	-0.345901	-0.351803	-0.185533	-0.183427	-0.249043	-0.337183	-0.209845	-0.254028	-0.296783	-0.301043	-0.180107	-0.372676	-0.222801	-0.184188	-0.294746	-0.347467	-0.289896	-0.206624	-0.265819	-0.354595	-0.277243	-0.254043	-0.346803	-0.294736	-0.302184	-0.174907	-0.366636	-0.268938	-0.359374	-0.27748	-0.26578	-0.322751	-0.238453	-0.207164	-0.269646	-0.284377	-0.182707	-0.3337	-0.25984	-0.229399	-0.376911	-0.292694	-0.203698	-0.355164	-0.350524	-0.331728	-0.335825	-0.303571	-0.362624	-0.313675	-0.323972	-0.355503	-0.272193	-0.297258	-0.268223	-0.300183	-0.360235	-0.347034	-0.381912	-0.214353	-0.265281	-0.352078	-0.346803	-0.19041	-0.340258	-0.176164	-0.176164	-0.219542	-0.351147	-0.308945	-0.192371	-0.378736	-0.339566	-0.260908	-0.374615	-0.212375	-0.182446	-0.374615	-0.170601	-0.227319	-0.209251	-0.359324	-0.353523	-0.248563	-0.18593	-0.281649	-0.32861	-0.330453	-0.180347	-0.18593	-0.18593	-0.212393	-0.347467	-0.18593	-0.183427	-0.187473	-0.351803	-0.18593	-0.376094	-0.327564	-0.371404	-0.358456	-0.271841	-0.364955	-0.364969	-0.227319	-0.248563	-0.328425	-0.191219	-0.289488	-0.282859	-0.351803	-0.168538	-0.360791	-0.343379	-0.362965	-0.248563	-0.191219	-0.343551	-0.364969	-0.215562	-0.187473	-0.187473	-0.347467	-0.162671	-0.156162	-0.24368	-0.227319	-0.205792	-0.24267	-0.319674	-0.281375	-0.376094	-0.344492	-0.354328	-0.381912	-0.342871	-0.212375	-0.350735	-0.154916	-0.183427	-0.330579	-0.187473	-0.330453	-0.354696	-0.159449	-0.359925	-0.381912	-0.347467	-0.227102	-0.227319	-0.372326	-0.191219	-0.163883	-0.350896	-0.346803	-0.196194	-0.248563	-0.346803	-0.210763
56000	intercept	0.611573	0.551591	0.57293	0.590009	0.588456	0.610918	0.592924	0.626706	0.619426	0.605469	0.6151	0.577332	0.589415	0.580096	0.611673	0.602975	0.590809	0.609859	0.590807	0.607352	0.556854	0.606997	0.599972	0.579019	0.597067	0.571701	0.620067	0.588431	0.607993	0.609647	0.577492	0.584692	0.605187	0.619272	0.609222	0.5816	0.568938	0.613279	0.589353	0.602747	0.576618	0.60646	0.602606	0.556854	0.590773	0.562006	0.603016	0.601234	0.607996	0.597174	0.595543	0.547343	0.608262	0.601494	0.589242	0.580096	0.609575	0.611461	0.580042	0.56746	0.593714	0.565934	0.555451	0.590636	0.592683	0.595543	0.586559	0.598223	0.560709	0.581602	0.626616	0.592911	0.583819	0.60825	0.590736	0.576175	0.587783	0.585214	0.592698	0.60739	0.560903	0.585814	0.609504	0.581274	0.612619	0.59624	0.561759	0.608378	0.587564	0.565813	0.592155	0.608625	0.592948	0.601528	0.595502	0.624056	0.593592	0.555451	0.640074	0.610128	0.62296	0.583395	0.545293	0.598215	0.595045	0.606997	0.606997	0.589374	0.581802	0.593131	0.626706	0.62787	0.537071	0.62296	0.58593	0.609222	0.595991	0.58593	0.589745	0.618982	0.59101	0.590924	0.562406	0.62296	0.606997	0.576244	0.595463	0.643627	0.61796	0.606997	0.606997	0.609504	0.580096	0.606997	0.556854	0.61796	0.612722	0.606997	0.609647	0.568561	0.542882	0.578898	0.549539	0.609647	0.537911	0.58278	0.62296	0.605187	0.606997	0.605411	0.570162	0.612722	0.596509	0.612722	0.626621	0.562406	0.62296	0.606997	0.598351	0.537911	0.627488	0.61796	0.620749	0.580096	0.561324	0.584556	0.618982	0.618982	0.595991	0.625821	0.577987	0.549539	0.609647	0.609115	0.579351	0.647425	0.657099	0.609222	0.543407	0.582932	0.570463	0.58425	0.61796	0.643627	0.609647	0.541252	0.555451	0.645868	0.580096	0.59101	0.589374	0.58593	0.606997	0.584089	0.590171	0.555451	0.567735	0.62296	0.555451	0.611452
57000	slope	-0.344132	-0.368879	-0.299946	-0.262759	-0.335624	-0.400508	-0.315614	-0.326892	-0.330499	-0.263699	-0.377959	-0.363219	-0.262926	-0.224454	-0.350136	-0.279901	-0.299346	-0.370345	-0.288295	-0.368278	-0.352889	-0.269985	-0.359022	-0.185459	-0.368328	-0.269422	-0.350983	-0.321319	-0.309965	-0.258726	-0.377837	-0.376507	-0.341735	-0.291241	-0.233512	-0.380816	-0.304867	-0.319298	-0.268691	-0.195717	-0.311222	-0.353365	-0.206149	-0.220856	-0.335567	-0.297532	-0.248474	-0.275465	-0.308555	-0.350635	-0.266027	-0.344132	-0.299164	-0.368908	-0.295481	-0.277567	-0.344207	-0.351241	-0.251063	-0.198031	-0.29563	-0.338581	-0.359875	-0.342161	-0.307927	-0.341392	-0.225775	-0.366091	-0.298051	-0.295268	-0.331384	-0.380402	-0.33362	-0.357907	-0.315883	-0.28027	-0.348305	-0.346503	-0.254429	-0.309559	-0.352316	-0.346093	-0.293239	-0.366091	-0.290801	-0.367919	-0.289	-0.306093	-0.275203	-0.258504	-0.303195	-0.286445	-0.361793	-0.230532	-0.276266	-0.352939	-0.265667	-0.373576	-0.337758	-0.233214	-0.250911	-0.24683	-0.24683	-0.344132	-0.238243	-0.189197	-0.323774	-0.331384	-0.347217	-0.346503	-0.176331	-0.379155	-0.269872	-0.209548	-0.368521	-0.338581	-0.335567	-0.370646	-0.370646	-0.344781	-0.331384	-0.335567	-0.18089	-0.36364	-0.261904	-0.362875	-0.37183	-0.331384	-0.34819	-0.366341	-0.180855	-0.252401	-0.335624	-0.176455	-0.352939	-0.32685	-0.211038	-0.382478	-0.340773	-0.271432	-0.368521	-0.221493	-0.36364	-0.243969	-0.24683	-0.209667	-0.368521	-0.209548	-0.335624	-0.357811	-0.331384	-0.370646	-0.335624	-0.32881	-0.373247	-0.190249	-0.278199	-0.335567	-0.335567	-0.380402	-0.335567	-0.32881	-0.373247	-0.366091	-0.190249	-0.251215	-0.240512	-0.367137	-0.368521	-0.368208	-0.367411	-0.211038	-0.368521	-0.340773	-0.331384	-0.36653	-0.398476	-0.340389	-0.366164	-0.368521	-0.250312	-0.335624	-0.340389	-0.380402	-0.375707	-0.370646	-0.352939	-0.368521	-0.280423	-0.340389	-0.24604	-0.382478	-0.331384	-0.342695	-0.209548	-0.24875	-0.24604	-0.373247	-0.346093	-0.366164
57000	intercept	0.609159	0.608781	0.58665	0.58554	0.592235	0.623691	0.611441	0.614244	0.599513	0.545618	0.616669	0.584085	0.599896	0.628369	0.576446	0.619475	0.601643	0.612154	0.603567	0.611853	0.594505	0.571438	0.607188	0.58501	0.618945	0.601786	0.603114	0.575155	0.582536	0.571182	0.607189	0.613958	0.5941	0.604448	0.599191	0.628916	0.581751	0.591175	0.604432	0.577865	0.594769	0.609929	0.594578	0.598743	0.602833	0.591692	0.582935	0.56789	0.590763	0.613942	0.602211	0.61223	0.590779	0.603482	0.589676	0.586956	0.616728	0.61454	0.586882	0.622833	0.575712	0.575359	0.600384	0.562738	0.59892	0.594614	0.588342	0.610793	0.59942	0.599729	0.583447	0.582219	0.598408	0.576924	0.577821	0.606578	0.590211	0.579309	0.577555	0.591534	0.602882	0.552857	0.580279	0.610793	0.592109	0.614255	0.604108	0.612712	0.580004	0.582533	0.57181	0.588237	0.572988	0.578234	0.577824	0.54203	0.56604	0.609771	0.600962	0.569373	0.557725	0.553222	0.553222	0.615301	0.614659	0.579389	0.584525	0.583447	0.586395	0.56803	0.538546	0.642567	0.550446	0.590931	0.596975	0.580933	0.608077	0.616117	0.603946	0.564249	0.592764	0.608077	0.53953	0.643616	0.573422	0.597778	0.599649	0.592764	0.595877	0.613992	0.593596	0.559458	0.592235	0.540663	0.54203	0.575813	0.612509	0.623691	0.633272	0.558659	0.599649	0.573477	0.613992	0.589987	0.553222	0.622833	0.587833	0.589171	0.592235	0.623048	0.592764	0.616117	0.580268	0.61378	0.62146	0.591336	0.580072	0.608077	0.608077	0.582219	0.608077	0.61378	0.62146	0.610793	0.591336	0.600343	0.564174	0.607883	0.599649	0.609647	0.623048	0.612509	0.599649	0.611043	0.592764	0.564096	0.595921	0.605866	0.62264	0.596975	0.627388	0.592235	0.605866	0.582219	0.632008	0.616117	0.54203	0.599649	0.558659	0.605866	0.597671	0.623691	0.592764	0.617375	0.609463	0.599191	0.597671	0.62146	0.538694	0.613942
