generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
43000	intercept	0.025148	0.0345315	0.0482419	0.0234467	0.0362971	0.0199079	0.0203338	0.0141034	0.0190104	0.0328457	0.0113445	0.0178911	0.0417398	0.0347696	0.020458	0.0381804	0.0141841	0.0258702	0.0341359	0.012109	0.0121576	0.0178966	0.0313881	0.0147367	0.0195182	0.0343594	0.0353878	0.016183	0.0255022	0.0356074	0.037406	0.0254097	0.0471981	0.0402246	0.0393605	0.0411614	0.0098413	0.0239462	0.0124157	0.0509819	0.0501991	0.0435316	0.0355552	0.0261525	0.0250891	0.0391632	0.00867455	0.025588	0.0379916	0.0122752	0.0357764	0.0150626	0.04422	0.0253597	0.0119946	0.0199442	0.0112247	0.0360234	0.0243521	0.0305396	0.0144282	0.021488	0.0179957	0.0364239	0.0176158	0.0312657	0.0226718	0.044088	0.0265416	0.0128084	0.0151157	0.0408676	0.0213794	0.0162935	0.0384869	0.0200484	0.0249378	0.0203455	0.0197491	0.0410844	0.0209473	0.0488789	0.0292841	0.0326293	0.0238871	0.00800501	0.0215953	0.0208227	0.0542636	0.0132969	0.0468508	0.0264447	0.044744	0.0225685	0.020591	0.0270995	0.0242188	0.0175626	0.0105787	0.0234394	0.0554321	0.0244181	0.0459557	0.0107957	0.0268805	0.0198014	0.0431064	0.0537889	0.040191	0.0104987	0.0302443	0.025148	0.0232416	0.0321291	0.0140356	0.03079	0.0517521	0.0382694	0.0141907	0.0198014	0.0139516	0.0140356	0.057386	0.0187582	0.0277628	0.0481275	0.0297712	0.0628654	0.0703741	0.0838975	0.012053	0.025148	0.0193215	0.011838	0.0289403	0.0254626	0.0256054	0.0165091	0.0512727	0.0481275	0.0104987	0.054264	0.0104987	0.0492971	0.0439732	0.0379389	0.0588575	0.0104987	0.0250328	0.00741624	0.0132132	0.0198014	0.0461085	0.0208102	0.0137192	0.034476	0.0226708	0.00588831	0.02674	0.0126064	0.03137	-0.00104527	0.0226708	0.0250328	0.0289403	0.00968391	0.0387602	0.034476	0.00995368	0.00470661	0.0206094	0.017426	0.0289403	0.0214105	0.00741624	0.0118326	0.0198014	0.00836328	0.00741624	0.0336183	0.0362948	0.0492971	0.0322674	0.0288462	0.0214105	0.0295099	0.0137192	0.0289403	0.0228015	0.0165364	0.0140356	0.0404486	0.0336183	0.0537889	0.0268805	0.0246297	0.0296423	0.0175135	0.0232416	0.0297712
44000	slope	-0.00941814	0.0290791	0.050356	0.0162817	-0.0397658	-0.0415441	-0.00621149	0.0309091	0.0520118	-0.0110635	0.0445642	0.028471	0.0660288	-0.0301201	0.0607344	-0.0608804	0.0684656	0.00490005	0.00832921	-0.0642669	-0.00760825	0.00535781	0.0162219	-0.0031967	-0.0140055	0.0903667	-0.00395595	0.0457101	0.055552	-0.0381904	0.0717262	-0.0462994	0.0328051	0.038627	0.0153646	0.0469047	0.0249505	0.0220205	0.00836203	-0.0453286	-0.012763	0.0322613	-0.00541455	0.0182179	0.032987	0.00891872	-0.00049744	-0.0198732	0.0481578	0.0742103	-0.0617824	-0.0330155	0.045546	0.0379855	0.0263872	0.0254851	0.0271375	-0.0171821	0.0120454	0.0372399	-0.0240469	0.00159111	-0.00625429	-0.0714906	-0.0183275	-0.0584099	0.0318293	0.040391	0.0666262	0.0208651	0.00935104	-0.0263164	0.0386832	-0.013831	-0.0296632	0.0264244	-0.0193389	0.0274657	0.0441686	0.0402548	0.0492247	0.0101938	0.0245282	0.00178989	-0.0464353	-0.039345	0.0460465	0.028313	0.0472717	0.0571911	0.0242348	0.0358945	0.0150636	-0.0481431	0.0383928	0.0100965	0.0291455	0.0264244	-0.0779309	-0.00259281	-0.0323475	0.0290131	-0.0553844	-0.0595895	0.0205978	-0.0349413	0.05456	-0.040014	-0.0966613	-0.01172	0.0339841	0.0276343	-0.0412748	-0.00607653	0.0124031	0.0841527	0.041892	0.0290131	0.0541803	0.0272828	0.0274346	-0.0459078	-0.040014	0.0155408	-0.0583907	-0.00375858	0.0339841	0.0209576	-0.0799841	-0.00607653	0.047238	-0.0628777	0.0587164	0.0455736	0.047238	0.047238	0.0372399	0.0209576	0.0778645	-0.0503182	0.0735	0.00449031	0.0372399	0.110237	0.0449264	0.048964	-0.0408111	-0.0158013	-0.083322	-0.0823288	-0.0970386	0.110237	0.0541803	0.0237159	-0.035087	-0.0158123	-0.0595895	-0.0905608	0.0658317	-0.10216	0.0924557	0.0602018	-0.0459078	0.0209576	0.0732737	0.036672	-0.0823288	-0.0323475	0.0602018	0.0138099	-0.0708415	0.0274346	0.0164206	0.0594346	0.0566306	-0.0102697	-0.0168208	-0.01172	0.0575352	0.0698783	0.0681637	0.0787424	-0.0397939	0.0198708	0.0164206	0.0237159	0.0372399	-0.0690136	0.0398826	0.0594346	-0.0202268	0.0541931	-0.0112479	0.0372399	0.0595504	0.0576641	-0.0503182	0.0290131	0.0741034	-0.0397939
44000	intercept	0.029937	0.025435	0.0474303	0.0314156	0.0356824	0.046392	0.0328682	0.013844	0.025892	0.0273207	0.03128	0.0228886	0.0285487	0.0322821	0.0242916	0.0230371	0.0285805	0.0390478	0.026591	0.0312928	0.0155996	0.0264934	0.0396277	0.0190469	0.0197617	0.0172	0.0113571	0.0388532	0.0191719	0.0219152	0.0252201	0.0425199	0.00309151	0.0200199	0.0320947	0.0363651	0.0184019	0.0316745	0.0167089	0.0108966	0.0233171	0.0275533	0.0088296	0.0255878	0.0293034	0.0212049	0.0345878	0.0327063	0.0271155	0.0353418	0.0341085	0.0356105	0.0317797	0.0302713	0.0364615	0.023827	0.025435	0.0253771	0.0162195	0.0372069	0.0259804	0.0229288	0.0332761	0.0446776	0.0131841	0.0288768	0.0354911	0.0175259	0.0233213	0.0338821	0.0123959	0.029691	0.0316027	0.0347092	0.018738	0.0289501	0.0454332	0.0439746	0.0415143	0.034416	0.0216662	0.0225078	0.0259414	0.032386	0.0177238	0.0177238	0.021063	0.0178594	0.0154333	0.0364681	0.0205666	0.0140884	0.0313009	0.0262324	0.0170981	0.0309714	0.0312363	0.0289501	0.0340618	0.00331482	0.0368818	0.0215821	0.0414379	0.0312469	0.0487328	0.032401	0.04417	0.0141404	0.047498	0.0131238	0.0188624	0.0310566	0.0346112	0.00209423	0.046778	0.0270781	0.0154333	0.0215821	0.0417268	0.0311835	0.0154333	0.0396891	0.0130726	0.0285367	0.0367535	0.00909919	0.0188624	0.024706	0.0144476	0.00909919	0.030743	0.000836337	0.00896513	0.0518348	0.0309057	0.030743	0.0359795	0.024706	0.0153706	0.0381191	0.0377462	0.0317847	0.0384343	0.0507519	0.006106	0.025319	0.0114896	0.0346112	0.0144476	0.0393077	0.0594178	0.0368464	0.0452602	0.046778	0.0494246	0.0346112	0.0312469	0.0519026	0.017168	0.0232641	0.0312092	0.0188765	0.0283934	0.024706	0.0278613	0.0311835	0.0393077	0.0368818	0.0364984	0.0196724	0.0366805	0.0154333	0.0263317	0.0413916	0.0188765	0.032168	0.0131238	0.0131238	0.0377462	0.0377462	0.0214028	0.014387	0.035168	0.024706	0.0263317	0.046778	0.0359795	0.0348832	0.0509283	0.0413916	0.0291979	0.0417268	0.0509573	0.0384343	0.0342108	0.0342108	0.030621	0.0248138	0.0278613	0.035168
45000	slope	0.0585768	0.0525605	0.0108588	0.0315091	0.0545365	-0.0411063	-0.0615938	0.0334448	0.0155252	-0.00357738	0.0210479	0.0350506	-0.0328163	0.0244752	-0.0011618	0.0554179	0.0235351	0.0436084	0.0512746	-0.0330977	-0.0803556	0.0359959	-0.0516454	-0.0925318	0.0287737	0.0484862	0.0457751	0.0413455	0.0585492	0.0615206	0.0205603	0.0333475	0.0465437	-0.0563837	-0.0249529	0.000581124	0.0607677	-0.0119586	0.0716298	0.0205916	0.0326103	0.0440542	0.0953736	-0.0119586	0.00661762	0.0267483	0.0254199	0.0207992	-0.00104611	0.0891333	-0.0273004	-0.0264343	0.034371	0.00272495	-0.0539045	0.0326019	-0.0667227	0.025754	0.0297085	-0.0284515	0.0593625	0.00375398	0.00196577	0.0605685	0.0202017	0.0354872	-0.00307291	0.035449	0.029499	0.049103	-0.0262407	0.0903393	0.00739199	0.0388953	-0.00357905	-0.0296088	-0.0572095	0.00692638	0.0850865	-0.00241495	0.027234	0.0290353	0.00556781	0.0524848	0.0121058	0.0115616	-0.00241495	0.0388923	-0.0468926	0.00967858	0.0411507	0.0099024	0.0131299	-0.0188571	0.0923207	-0.0220974	-0.0531156	-0.0563837	0.027391	0.0411961	0.0504317	0.0175947	0.00949251	0.0504317	-0.0718936	0.0248809	-0.0203824	0.0646343	0.0193785	0.00772611	0.0458827	-0.0291438	0.0217858	-0.0291438	-0.0291438	0.0217858	-0.0770875	-0.00172377	0.0217858	0.0319557	0.0372122	0.0597064	0.0638723	0.00580041	0.0372122	0.0306689	0.0648312	0.052129	0.0290131	-0.0710973	0.0339367	0.0351751	0.0799414	0.0271152	0.124935	0.0268784	0.0425757	-0.026729	0.0646343	0.0328159	0.0395524	0.0631869	-0.0522514	0.0521291	-0.0904555	0.0217858	0.124935	0.0580782	0.0646343	0.0217858	0.0142543	0.0521291	-0.0545162	0.0201491	-0.0291438	0.0211915	-0.0254569	0.0100782	0.0349236	0.025454	0.0372122	-0.0632669	0.00141114	0.0429786	-0.0291438	-0.0856738	0.0333811	0.0243139	0.0429786	0.0372104	0.0399695	0.0387606	0.0699306	0.0429786	0.00970217	0.0524057	0.0273397	-0.0770875	0.0248809	0.0847592	0.0703271	0.0429786	-0.0742136	0.0243139	-0.0770875	0.0429786	0.0287156	-0.0330391	0.0679593	0.0367196	0.0648312	0.0499899	0.0296482	0.0291108	0.0646343	0.0201491	0.0757354	0.018312	0.0386032	-0.0160391
45000	intercept	0.0236662	0.0283464	0.0458189	0.0394153	0.0236492	0.0563274	0.0507652	0.0320075	0.0131075	0.0343875	0.0424606	0.032645	0.0431885	0.0218769	0.0157484	0.0154308	0.0196087	0.02673	0.0207161	0.0183483	0.0641624	0.02926	0.0673671	0.0324031	0.0210532	0.0181936	0.032576	0.0243244	0.0382716	0.0247915	0.0130009	0.017567	0.0267542	0.0417724	0.0104105	0.0249723	0.0160216	0.0493591	0.027293	0.0469671	0.0462863	0.0501684	0.0340295	0.0451287	0.0167876	0.016234	0.0289608	0.0442231	0.0355315	0.0295392	0.0323026	0.0374186	0.0287083	0.0450232	0.040347	0.0265842	0.0192527	0.0174021	0.0175205	0.0517322	0.0239387	0.0517798	0.0309514	0.0312154	0.0446979	0.0293483	0.02296	0.0117555	0.0303631	0.0170353	0.0302001	0.020875	0.0223999	0.024574	0.045147	0.0344168	0.0343047	0.0386609	0.0326414	0.029887	0.0351969	0.0174409	0.0211756	0.0371311	0.0273338	0.038137	0.0220833	0.01977	0.03821	0.0240614	0.0223366	0.0397253	0.0281522	0.0678395	0.0217419	0.0330647	0.0302277	0.0614822	0.0286523	0.0202562	0.0265169	0.0250256	0.0267229	0.0265169	0.00648494	0.0156553	0.0344314	0.023277	0.024056	0.0313616	0.0212901	0.0162926	0.0408452	0.034047	0.0323026	0.0408452	0.062482	0.015042	0.0408452	0.051672	0.0264664	0.0294904	0.016092	0.0169092	0.049513	0.0262862	0.0295392	0.0579013	0.0158202	0.0153677	0.0228285	0.0382431	0.0394537	0.0169092	0.0139933	0.0158202	0.0418398	0.0200772	0.0441823	0.0319365	0.0233716	-0.0111991	0.0625847	0.07631	0.0534683	0.0229727	0.0139933	0.0158202	0.023277	0.0229727	0.0169849	0.07631	0.0625847	0.0708464	0.0226509	-0.00561211	0.0323026	0.0121782	0.0474691	0.015271	0.0413701	0.0624651	0.043427	0.051672	0.0226509	0.0472169	0.0240181	0.0274713	0.0433441	0.0339225	0.0592756	-0.0205126	0.0194139	0.0484637	0.0114314	0.0163688	0.0422281	0.0441629	0.013746	0.0282064	0.0616315	0.051672	0.0624651	0.0246921	0.06184	0.0484637	0.0274713	0.0323026	0.0294904	0.0533444	0.0220323	0.0221488	0.0524683	0.0117868	0.023277	0.0708464	0.0221488	-0.000246206	0.0592756	0.0257797
46000	slope	-0.0134692	-0.00976945	0.0638261	0.0227304	-0.0103866	0.0100595	0.0281769	-0.0112688	0.0537301	0.0032972	0.0140253	0.000502298	-0.0392166	0.0568705	0.0710321	-0.059032	-0.076384	0.002777	-0.00586829	0.0727831	0.0308838	-0.0483682	0.0262934	-0.0356439	0.0180949	0.0244683	0.0374483	0.00107621	-0.0388545	0.0192233	-0.0082639	0.0133976	-0.0488247	0.0175252	0.0403492	-0.0741793	0.0476189	-0.0346474	-0.0328985	-0.0827345	-0.0229085	-0.0495974	0.0401895	-0.00010195	0.00407301	0.0152836	0.0577892	-0.00166988	-0.0262571	0.0225562	0.0109754	-0.0289624	-0.0467964	0.0914496	-0.0365373	0.0444879	-0.0271507	-0.0186023	0.049502	-0.0917303	-0.00894647	0.0289732	-0.0207114	0.0100595	-0.0348823	0.0237342	0.0717685	-0.0106288	-0.0471015	-0.0588492	-0.0469412	-0.0758593	0.0349777	0.0406866	-0.0558652	0.0804449	0.00573798	-0.0436587	-0.0173783	-0.0860048	0.0272968	0.0575362	-0.0629536	-0.00135131	-0.00542082	0.0348448	0.0136375	-0.00926093	0.0692458	-0.0332189	-0.0131743	0.0204597	-0.00933593	0.00497689	0.0143565	-0.0114484	-0.0267603	-0.0773346	0.0647528	0.0189672	-0.0246507	0.0304523	-0.0679117	-0.0595947	-0.0304665	-0.0414483	-0.0638657	-0.0638627	0.0638364	0.0304523	-0.042538	-0.0556104	-0.0717088	-0.0803026	-0.0373958	0.050287	0.0970012	-0.0194323	-0.0556405	-0.0485161	0.0260146	0.0552029	-0.0517953	0.0488717	-0.0483452	-0.0432418	0.0350451	0.0330471	-0.0287526	-0.0349787	-0.0582665	-0.0722122	-0.042538	0.0827443	-0.0116269	-0.0344192	-0.042538	-0.0199214	0.0275402	-0.017661	-0.042538	-0.0541983	-0.042538	0.000677677	0.0243201	-0.0304665	-0.077985	0.0476189	-0.0560573	0.100422	0.0304523	-0.0553227	-0.0556104	-0.0483452	0.109335	0.0240776	-0.0726755	-0.0541983	-0.092257	-0.0373958	0.023859	-0.0536119	0.109094	0.107382	0.0832887	-0.00368697	0.0791957	0.0827443	0.0304523	0.0970012	-0.0560573	0.00748215	0.077955	0.00748215	0.0322564	0.020383	-0.110172	-0.112895	-0.0556104	-0.0552418	-0.00551346	0.0827443	-0.111132	-0.0425652	-0.0230143	0.0488717	-0.0246507	0.0789762	-0.0300197	0.0621447	0.0255248	0.0488717	-0.0356473	0.0304523	0.0789762	-0.00428037	0.077955	-0.0375866	-0.0964769	-0.0536119
46000	intercept	0.0263882	0.0159808	0.0137373	0.0176572	0.027384	0.0175273	0.0247812	0.0350981	0.0407993	0.0322883	0.0573007	0.0473045	0.0385113	0.0319693	0.0289177	0.0267239	0.021618	0.0207346	0.0322862	0.0284489	0.043872	0.0308702	0.0152794	0.0326042	0.0195416	0.0312908	0.0181126	0.0186162	0.0335885	0.0364259	0.0174392	0.0152511	0.0199358	0.0183693	0.014781	0.0126287	0.0329262	0.039564	0.0239913	0.0052639	0.0282352	0.014915	0.0313999	0.0151035	0.0126122	0.0171366	0.0367948	0.0163819	0.0366547	0.0371066	0.0436645	0.0437095	0.0160307	0.0240541	0.0217595	0.0243913	0.015982	0.054523	0.0282733	0.0205088	0.027384	0.0292233	0.0136627	0.0188574	0.0273531	0.046639	0.0245659	0.0369811	0.0206646	0.0214738	0.0250015	0.0159975	0.0236946	0.0262951	0.0559627	0.0566229	0.009356	0.0165239	0.0382569	0.02392	0.0202065	0.0100198	0.0337462	0.0323175	0.0105873	0.0392381	0.0153729	0.0290418	0.0414109	0.0187153	0.0482988	0.0370383	0.0317068	0.0440538	0.0281554	0.0200086	0.0385064	0.0222962	0.0321948	0.0342473	0.0351566	0.0323031	0.0369461	0.0162087	0.0256867	0.0492373	0.0187997	0.0189861	0.0249389	0.0411059	0.00829258	0.0136631	0.0317771	0.0341614	0.00516149	0.0158309	0.013626	0.0143401	0.0263064	0.0196211	0.0326694	0.0521724	0.0145421	0.00992568	0.0220986	0.0175194	0.0417851	0.0203555	0.011487	0.0266139	0.0196211	0.00972129	0.00829258	0.0406633	0.0183279	0.0266139	0.00829258	0.0175731	0.0490624	0.0482755	0.0259458	0.0424365	0.00829258	0.0363633	0.0129336	0.0256867	0.0110375	0.0329262	0.0492372	0.0241432	0.0326694	0.00674143	0.0136631	0.0220986	0.0039833	0.0536566	0.0500419	0.0424365	0.0169647	0.00598683	0.0555982	0.0266633	0.013626	0.0442386	0.0361249	0.0204635	0.0321234	0.0324172	0.0326694	0.013626	0.0492372	0.0358252	0.0421129	0.0313616	0.0174194	0.00123488	0.00785936	0.0376244	0.0321662	0.0145421	0.0344206	0.0406633	0.0294972	0.0220986	0.0411568	0.0137373	0.0326975	0.0406633	0.0310169	0.0364674	0.0555982	0.00992568	0.0503259	0.0326694	0.0318364	0.0351566	0.0421129	0.0420273	0.0159706	0.00212337
47000	slope	0.0123814	-0.0376056	0.0713438	0.0967917	-0.0031006	0.0578672	0.0212011	0.0343883	-0.0251904	-0.0545226	0.0352756	0.0759838	0.0382062	-0.0768008	0.0263258	-0.000651875	0.0265283	-0.0785744	0.041223	-0.0392708	0.0486526	0.0377787	-0.0697898	0.042673	0.0232973	-0.0809755	0.0394423	0.00968136	-0.0268839	0.0353525	0.0533596	-0.000302861	0.0767803	-0.00539876	-0.0265784	-0.036613	-0.0606911	-0.0350771	-0.0121799	-0.00706744	-0.000290493	-0.0644267	-0.000178931	0.00715459	0.0140037	0.0555531	-0.0384538	0.105046	-0.0529045	-0.0258742	0.0296027	-0.0725881	-0.0386181	-0.041238	-0.0423026	0.074197	-0.018521	0.00770875	-0.0151558	0.0120819	-0.0246926	-0.00240167	0.00871555	-0.00391294	0.00317046	-0.0257575	-0.0828353	0.0307805	-0.0521049	-0.0121799	-0.0651854	0.00705844	0.015944	-0.00218659	-0.039433	-0.0330837	0.0417426	-0.0430721	-0.0174436	0.016069	0.0573696	-0.0908714	0.0617827	-0.0430326	0.018502	-0.031427	-0.013042	0.00771788	0.0207032	-0.0244287	-0.0410388	0.0271168	-0.000849183	-0.0588602	0.0470706	0.00358966	-0.0444427	-0.0423031	0.0721791	-0.0329174	0.106224	-0.00423575	0.128278	-0.0274462	0.000484888	0.0200941	-0.0414032	-0.0619317	0.0148126	-0.0827247	-0.00341942	-0.049449	0.094243	-0.0619317	0.0858654	0.113965	-0.0819689	0.124986	-0.0568895	-0.033349	-0.00891876	0.0745242	-0.0461286	-0.0619317	-0.0241442	-0.0281848	0.0824208	-0.00341942	-0.0892172	0.0895735	0.0874273	-0.00891876	-0.00363132	-0.00895373	0.0944397	0.0513974	0.000484888	0.0944397	-0.0619317	0.000484888	0.0735149	-0.0887329	-0.0125186	-0.0756961	-0.0257273	-0.104932	0.0279189	0.000484888	0.0141741	-0.101927	-0.0843714	0.00994651	0.0297682	-0.0243982	0.0457695	-0.00891876	0.032436	-0.0392708	0.00293132	0.00994651	-0.0486476	0.11535	-0.0177724	-0.032201	-0.0874491	0.0864346	-0.00169381	-0.0874491	-0.033349	-0.0885908	-0.0390709	0.119349	-0.0125974	-0.0720089	0.0653052	-0.020226	0.132597	-0.00341942	0.118155	-0.0791185	0.0907124	0.00516402	0.0162157	-0.0390709	-0.0257273	0.00293132	0.0920556	-0.0892172	-0.0936854	-0.0843714	-0.00542252	0.101602	0.0944397	-0.0483452	-0.084197	-0.0786287	0.0297682	0.128278	0.00994651	-0.0542478
47000	intercept	0.0352961	0.0323907	0.0325746	0.0165411	0.0284508	0.0280484	0.0463154	0.038012	0.0228139	0.0415202	0.0365844	0.0333801	0.0542249	0.0183559	0.0446619	0.0352715	0.0324991	0.0105184	0.0296413	0.0315029	0.0332363	0.0420446	0.0442708	0.0342745	0.0318072	0.0172675	0.0392834	0.0343475	0.0283086	0.0324245	0.0382944	0.027492	0.0232763	0.0183096	0.0620434	0.0330047	0.0221387	0.0104679	0.0389372	0.0322359	0.0253767	0.038394	0.0305071	0.0174449	0.0176764	0.0485032	0.0145022	0.0369147	0.0316048	0.0373	0.0292774	0.0262895	0.038422	0.0219214	0.0256015	0.041728	0.0329324	0.0258406	0.0486455	0.0377504	0.0319193	0.0438908	0.030051	0.027668	0.0253049	0.0344208	0.0236396	0.0335139	0.0145022	0.034819	0.0277201	0.0204627	0.035883	0.0335064	0.0295266	0.0225578	0.027324	0.031216	0.0159526	0.0160362	0.0378981	0.0233518	0.0322755	0.0404571	0.0223008	0.0317987	0.0355071	0.026394	0.0297063	0.0335561	0.0420415	0.030729	0.0228139	0.0422151	0.0385711	0.0400615	0.0521984	0.0174417	0.0451576	0.0225578	0.0171749	0.0368533	0.00443575	0.0306992	0.0382324	0.0435219	0.0451105	0.00826239	0.00835771	0.0286371	0.0355218	0.0454367	0.0420425	0.00826239	0.0305873	0.0276997	0.00598897	0.0305873	0.0209215	0.0552672	0.0201222	0.0598762	0.0498513	0.00826239	0.0213669	0.0694667	0.0349364	0.0286953	0.0127745	0.0242597	0.0622577	0.0201222	0.0401644	0.0518435	0.0469695	0.0452089	0.0407521	0.0377842	0.00826239	0.0407521	0.0452089	0.0240293	0.0196868	0.00447818	0.0196868	0.0125635	0.0576203	0.0407521	0.0183305	0.0840408	0.0389935	0.0437086	0.00787596	0.0277313	0.0245849	0.0201222	0.020086	0.0315029	0.0397739	0.0437086	0.0310423	0.0171749	0.0276351	0.0169324	0.0558633	0.0316312	0.0289406	0.0558633	0.0527533	0.0127745	0.0276351	0.0279135	0.0555333	0.012072	0.0286464	0.0140215	0.0377842	0.0053662	0.0420425	0.0127745	0.0116162	0.046737	0.0457657	0.0290851	0.0196868	0.0296957	0.0213481	0.0127745	0.0258201	0.0389935	0.0272212	0.0420425	0.0434644	0.0338177	0.0337808	0.012072	0.00787596	0.00443575	0.0437086	0.0315029
48000	slope	-0.037863	-0.105372	-0.0158078	0.0192897	-0.0520712	-0.0148365	-0.0538807	-0.0788128	-0.0186238	-0.0588918	-0.0597676	-0.0199298	-0.0823978	-0.0271595	-0.0346088	-0.00378565	-0.00190963	-0.0846568	-0.0191396	-0.0327289	-0.00271152	-0.0251502	-0.0330858	-0.0388715	-0.0539344	0.000522372	-0.0308059	-0.0718037	-0.0496493	-0.034682	0.012445	-0.0213775	-0.0334633	-0.0390989	0.00407077	-0.100495	-0.000563342	-0.0216678	0.00206865	-0.0900775	-0.03523	0.00328078	-0.0779245	-0.092314	-0.00672807	-0.0546858	-0.0536024	-0.0185603	-0.00255392	0.0482193	-0.0663839	-0.0547077	-0.0316169	-0.101233	0.00110337	-0.0152714	-0.0315493	-0.0556032	-0.0182544	-0.0244687	-0.0251269	-0.0606042	-0.051275	-0.030518	-0.0104823	-0.0141378	-0.0761055	0.0142013	-0.060817	-0.0374472	-0.0253622	-0.0419305	0.00202666	-0.0562862	-0.0465335	-0.0535849	-0.011074	-0.0948121	0.00230896	-0.0961712	-0.05257	0.017332	-0.096694	-0.0479086	-0.0154895	-0.00937878	-0.0801502	-0.0522565	-0.0332114	-0.113183	-0.0424133	0.00085894	-0.0467077	-0.0617786	-0.0689425	-0.0335513	-0.0267786	-0.0478229	-0.0279313	-0.046937	0.0534182	-0.0340514	-0.0471979	-0.0278123	0.0152831	-0.0946893	-0.00812171	-0.0803901	-0.0140262	-0.0298442	0.00684629	-0.131419	-0.0426251	0.03911	0.04406	-0.0833941	-0.0378947	-0.0454981	-0.0257688	-0.00677869	-0.0566328	-0.0338113	-0.032596	-0.0471979	-0.0793246	0.00891863	-0.0230098	0.00891863	-0.120506	-0.0492198	-0.0211495	-0.0131325	-0.12981	0.04406	-0.0492198	-0.0140262	-0.072938	-0.00859255	-0.0793246	-0.0837393	-0.0295421	-0.125959	-0.0972644	0.0228317	-0.0482689	-0.0295421	-0.0700609	-0.0454981	-0.0482689	-0.0393709	-0.0477582	-0.0399872	-0.0735033	-0.0462469	0.04406	-0.0760213	-0.0225028	-0.114063	0.0109599	-0.0278123	-0.0394138	0.00112686	-0.0381493	-0.0551914	-0.0500981	-0.0197494	-0.0358761	-0.0454981	-0.0231588	0.0257674	-0.00871936	-0.0567465	-0.0793407	-0.0760213	-0.0369931	-0.00871936	-0.0340514	-0.0338113	0.04406	-0.0765083	-0.0770275	0.0144176	-0.0338113	-0.0385124	0.0169237	-0.0454981	-0.103321	-0.00491864	-0.114063	-0.0378947	-0.00918643	-0.0765083	0.04406	-0.0909346	-0.0981126	-0.0719835	-0.0378947	-0.0393709	-0.0253643	-0.0140262
