generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
42000	intercept	0.0436346	0.0242163	0.0247017	0.0278418	0.0228711	0.03988	0.0172137	0.0126928	0.0327514	0.0185931	0.0360638	0.0363397	0.0473556	0.049787	0.041127	0.0183549	0.0201639	0.0272157	0.0305984	0.0279248	0.0150529	0.0363751	0.016255	0.0347386	0.0395552	0.0331179	0.0480611	0.0352294	0.0406543	0.0178785	0.0258038	0.0347073	0.0264257	0.0269004	0.0316959	0.0180505	0.0169872	0.0404741	0.0512541	0.0292354	0.0264537	0.0313969	0.0344433	0.0243919	0.0428198	0.0249496	0.0288739	0.0416834	0.0327181	0.022671	0.0263293	0.0320137	0.0339448	0.0436236	0.0154355	0.0409563	0.0270904	0.0216185	0.0288944	0.0420578	0.0355108	0.0306347	0.0386046	0.0711022	0.0539929	0.0274128	0.0288991	0.031131	0.0341015	0.0254618	0.0292579	0.0301898	0.0365286	0.0291812	0.0243089	0.0407793	0.0266553	0.0271548	0.0370102	0.034783	0.0377605	0.0360638	0.0385822	0.0217352	0.0360193	0.0212596	0.0217034	0.0326464	0.0478226	0.0575723	0.0342391	0.0295259	0.0185304	0.0403777	0.0457019	0.0359573	0.0267962	0.0307381	0.0492617	0.0215315	0.0243089	0.0457019	0.0746058	0.0264257	0.0622003	0.0184254	0.0179797	0.0348437	0.035927	0.0243089	0.0212214	0.0533424	0.0298141	0.0108569	0.0320451	0.0297563	0.0264257	0.0227618	0.0168243	0.0384138	0.0264257	0.0293725	0.0320451	0.015016	0.0238256	0.0264257	0.0108569	0.0320451	0.0217815	0.0193714	0.0449226	0.014181	0.0214333	0.015016	0.0297563	0.085667	0.0193714	0.0320451	0.0342132	0.0266553	0.0175532	0.0436346	0.0332103	0.0457428	0.0214333	0.0230467	0.0421004	0.0293456	0.0274687	0.0242551	0.050209	0.0187733	0.0279248	0.0279248	0.00501567	0.0238256	0.0500182	0.016806	0.0238256	0.0605929	0.0264257	0.059861	0.0203314	0.0193714	0.0202201	0.0250468	0.0223864	0.00256909	0.0408498	0.0449226	0.0348437	0.0705985	0.0342132	0.0187733	0.0457019	0.0692978	0.0605929	0.0193062	0.0279248	0.0622003	0.0186399	0.0305984	0.0329307	0.0297563	0.0263202	0.0320451	0.0115116	0.0429231	0.0172595	0.0436346	0.026298	0.0309787	0.0274225	0.0353753	0.0293456	0.0329677	0.0200746	0.0239465	0.023756	0.0466521
43000	slope	0.22755	-0.175187	-0.148384	-0.172883	-0.161595	-0.134972	-0.180792	0.0207849	-0.16537	-0.172477	-0.229019	-0.207382	-0.19762	-0.135158	0.0400805	-0.174374	-0.175232	-0.140127	-0.150895	-0.194919	-0.142284	-0.199613	-0.153456	0.0136813	-0.25748	-0.168387	-0.129793	-0.00267199	-0.175232	-0.159755	-0.00380307	-0.145396	-0.191598	-0.176437	-0.186018	-0.154566	-0.172728	-0.151648	-0.169006	-0.173474	-0.1862	-0.178705	0.013948	-0.121571	-0.200404	-0.142339	-0.186066	-0.161959	-0.167816	-0.177795	-0.185239	-0.215467	-0.194427	-0.176653	-0.226006	-0.181249	-0.206002	-0.15202	-0.16784	-0.153794	-0.148942	0.03451	-0.163409	-0.21401	-0.161228	-0.207666	-0.180696	-0.198332	-0.155712	-0.150869	-0.161727	-0.187954	-0.162349	-0.21235	-0.172883	-0.165453	-0.19782	-0.17634	-0.171889	-0.202928	-0.181875	-0.169807	-0.224682	-0.215111	-0.187264	-0.174325	-0.15065	-0.166582	-0.172749	-0.190037	-0.192564	-0.174184	-0.152314	-0.152969	-0.146235	-0.191402	-0.137281	-0.178435	-0.209187	-0.207475	-0.142514	-0.204104	-0.129551	-0.187667	-0.129398	-0.175595	-0.210419	-0.16537	-0.111102	-0.182455	0.223455	-0.206262	-0.212163	0.142445	-0.240974	-0.186757	-0.227107	-0.186149	-0.153934	-0.181885	-0.173412	-0.199848	-0.181885	-0.176341	-0.184386	-0.25748	-0.161162	-0.165565	-0.137576	-0.171641	-0.145114	-0.131286	-0.159242	-0.179442	-0.152968	-0.175232	-0.184386	-0.200438	-0.160373	-0.227107	-0.25748	-0.176196	-0.0764049	-0.129055	-0.161047	-0.234824	-0.129688	-0.128853	-0.120594	-0.167413	-0.199112	-0.176437	-0.186066	-0.159433	-0.165988	-0.181885	-0.25748	-0.199938	-0.234824	-0.159787	-0.182714	-0.154566	-0.152968	0.251802	-0.165536	-0.176437	-0.227107	-0.140734	-0.204886	-0.144444	-0.131685	-0.145114	-0.140885	-0.230899	-0.17634	-0.184346	-0.140974	-0.128299	-0.200919	-0.186149	-0.159433	-0.154566	-0.199414	-0.129688	-0.160373	-0.171641	-0.234824	-0.240974	-0.231061	-0.136837	-0.176437	-0.173001	-0.175187	-0.174243	-0.217197	-0.186066	-0.25748	-0.148226	-0.206839	0.223455
43000	intercept	0.0252974	0.0363448	0.0155921	0.0171915	0.0487896	0.0233147	0.0361318	0.0154041	0.0415874	0.0335831	0.0343397	0.0224389	0.017924	0.0235971	0.0130294	0.0252521	0.0222843	0.0375657	0.0262342	0.022697	0.0267758	0.0293875	0.0184134	0.0381382	0.022557	0.0247338	0.0419998	0.0211614	0.0222843	0.0182251	0.0335369	0.0456047	0.051472	0.0319842	0.0112757	0.023198	0.0372024	0.03507	0.04069	0.0302365	0.0267334	0.0421312	0.030729	0.0435134	0.00903686	0.0166603	0.0358323	0.0358104	0.0297517	0.0370664	0.0197097	0.0385889	0.0247287	0.0309586	0.0125806	0.0408994	0.0235148	0.0481897	0.0225934	0.0360354	0.0256989	0.0262735	0.0259684	0.050277	0.0160723	0.0332952	-0.0040611	0.0228593	0.0248591	0.0337056	0.0258989	0.0382442	0.0400313	0.0329002	0.0119101	0.0378937	0.0339346	0.0391429	0.0379882	0.0183439	0.0165053	0.0440533	0.0221241	0.0248563	0.0382462	0.0128644	0.0253687	0.0363448	0.0319853	0.0372945	0.0496639	0.0449909	0.029256	0.0259614	0.0248352	0.0295375	0.0317308	0.0363448	0.0491125	0.0241625	0.0366973	0.0351671	0.0206676	0.0058606	0.0304946	0.0372659	0.0131125	0.0415874	0.0251626	0.00741871	0.0339867	0.00446484	0.0408887	0.0744784	0.0390427	0.058182	0.0125806	0.0145088	0.0260963	0.0145088	0.0264985	0.0600327	0.0145088	0.0328176	0.0227354	0.022557	0.0139822	0.0399198	0.0196507	0.0328176	0.00350586	0.0560267	0.0290798	0.00791848	0.017519	0.0222843	0.0227354	0.0425586	0.0260963	0.00444915	0.017822	0.0458774	0.0352706	0.0209245	0.0133078	0.0338161	0.0131483	0.0466629	0.0381975	0.0336911	0.0379719	0.0319842	0.0368025	0.0285671	0.0219509	0.016793	0.0164067	0.0429912	0.0338161	0.0285224	0.0499762	0.0265203	0.017519	0.0159869	0.0293807	0.020818	0.0125806	0.0387287	0.0382442	0.0283561	0.0304946	0.00350586	0.0430983	0.0106637	0.0492671	0.0154419	0.00953008	0.0310602	0.0455313	0.0145088	0.0285671	0.0265203	0.0445094	0.0131483	0.0260963	0.0328176	0.0338161	0.0390427	0.0130213	0.0185609	0.0255787	0.0245428	0.0363448	0.0339083	0.0455313	0.0368025	0.017822	0.0432101	0.0457433	0.0361289
44000	slope	-0.155354	-0.160543	-0.166851	-0.166252	-0.196599	-0.173942	-0.241201	-0.1643	-0.117792	-0.142431	-0.224222	-0.207868	-0.144193	-0.179091	-0.137711	-0.159951	-0.145211	-0.192749	-0.208183	-0.179045	-0.173122	-0.222669	-0.159745	-0.176697	-0.150349	-0.213498	-0.210167	-0.208211	-0.201567	-0.163247	-0.153419	-0.21244	-0.164162	-0.170614	-0.194002	-0.201913	-0.204393	-0.228743	-0.176744	-0.237988	-0.161242	-0.23298	-0.179708	-0.16207	-0.151765	-0.18693	-0.155031	-0.173342	-0.233037	-0.177684	-0.17029	-0.186965	-0.19607	-0.173763	-0.227455	-0.175236	-0.141098	-0.178858	-0.165856	-0.120738	-0.214187	-0.189577	-0.15465	-0.161301	-0.174317	-0.190811	-0.182953	-0.204081	-0.166542	-0.17318	-0.162692	-0.207231	-0.183578	-0.228473	-0.147933	-0.173137	-0.206634	-0.163959	-0.203259	-0.15907	-0.169939	-0.142843	-0.162351	-0.169814	-0.145211	-0.134684	-0.207985	-0.201447	-0.141388	-0.16592	-0.188547	-0.215394	-0.161266	-0.174961	-0.188722	-0.0862386	-0.216296	-0.183558	-0.200023	-0.219708	-0.161037	-0.213568	-0.129914	-0.159475	-0.127904	-0.215843	-0.161037	-0.136494	-0.180174	-0.24548	-0.136458	-0.201914	-0.208183	-0.166084	-0.186477	-0.1798	-0.198738	-0.152159	-0.158377	-0.154184	-0.134001	-0.123507	-0.200727	-0.157033	-0.211342	-0.162681	-0.209955	-0.219807	-0.211068	-0.201282	-0.0343177	-0.227203	-0.175513	-0.169619	-0.222497	-0.170466	-0.175513	-0.136458	-0.211096	-0.158498	-0.201647	-0.154184	-0.152147	-0.168017	-0.162727	-0.216757	-0.177433	-0.169541	-0.221101	-0.190618	-0.159523	-0.196672	-0.24277	-0.211068	-0.160935	-0.152147	-0.162727	-0.152159	-0.162727	-0.220683	-0.211342	-0.211068	-0.166252	-0.152887	-0.172543	-0.254996	-0.208621	-0.136407	-0.117792	-0.209905	-0.213568	-0.145211	-0.172543	-0.183648	-0.213427	-0.168625	-0.123507	-0.198738	-0.026713	-0.213568	-0.186217	-0.155485	-0.125898	-0.216757	-0.026713	-0.138106	-0.211342	-0.163119	-0.186477	-0.136458	-0.207099	-0.211342	-0.136458	-0.126196	-0.198978	-0.199528	-0.211342	-0.15949	-0.216757	-0.172543
44000	intercept	0.0303791	0.036511	0.0385801	0.0227354	0.0261748	0.0318706	0.0436566	0.061825	0.0111449	0.00570703	0.0285209	0.031947	0.0335092	0.0294915	0.0308667	0.0366791	0.00935771	0.0227562	0.0742417	0.0258859	0.04722	0.0269079	0.0506545	0.0521255	0.0383347	0.041824	0.0227354	0.0188071	0.0387176	0.0291322	0.0352619	0.021707	0.0237873	0.023061	0.0364138	0.0265385	0.0261176	0.0215808	0.0257377	0.0226287	0.0189601	0.0433179	0.043687	0.0675992	0.0269995	0.0397763	0.0436536	0.0220242	0.0217823	0.0370621	0.0349412	0.0381657	0.0355738	0.0273949	0.0280046	0.0464667	0.0216288	0.0370621	0.0346239	0.0273551	0.0594741	0.0355311	0.0252243	0.0250555	0.0476277	0.0272958	0.0306296	0.0224829	0.0335092	0.0458735	0.0386164	0.0519881	0.0227156	0.0201224	0.033209	0.0259283	0.0227354	0.0417906	0.0285637	0.0359294	0.0349499	0.0461011	0.0292488	0.0315276	0.0406066	0.0264988	0.0635357	0.0160322	0.039797	0.0303869	0.0222239	0.0370158	0.0298249	0.0190207	0.0297003	0.0364302	0.0394259	0.0311657	0.0095869	0.0303736	0.028149	0.0168422	0.0557729	0.0374021	0.0130291	0.0235221	0.028149	0.0260811	0.0437903	0.0436566	0.033209	0.0448599	0.0708086	0.046385	0.012393	0.0456359	0.0206406	0.0288299	0.0296143	0.0472093	0.0274435	0.0211996	0.027171	0.0487851	0.0470708	0.0181466	0.00944143	0.0235221	0.0215808	0.047431	0.0186335	0.0347182	0.0134044	0.0712547	0.0215808	0.033296	0.0134044	0.033209	0.0226209	0.0269731	0.0303736	0.0267089	0.0288299	0.0298164	0.0384921	0.0484413	0.0211501	0.0197255	0.0264426	0.0127311	0.0226209	0.0149562	0.018031	0.0215808	0.0269731	0.0049522	0.0384921	0.0288299	0.0296143	0.0484413	0.0496756	0.0215808	0.0227354	0.0560497	0.0300538	0.0223819	0.0420739	0.0398999	0.0111449	0.0402482	0.0229263	0.0477706	0.0300538	0.0244359	0.0617401	0.0288299	0.0224676	0.0206406	0.0186335	0.0229263	0.0151392	0.0349412	0.0686563	0.0381216	0.0186335	0.0228915	0.0343768	0.0663282	0.012393	0.033209	0.0206406	0.00886403	0.033209	0.0337251	0.0154527	0.0357123	0.0180803	0.0644478	0.0381216	0.04722
45000	slope	-0.242209	-0.165105	-0.194088	-0.0700997	-0.11655	-0.148623	-0.163514	-0.126546	-0.225223	-0.00921314	-0.112419	-0.171969	-0.27004	-0.190727	-0.146962	-0.221373	-0.178172	-0.143681	-0.122811	-0.116205	-0.192031	-0.21796	-0.195452	-0.222322	-0.173407	-0.13488	-0.24009	-0.256256	-0.207207	-0.136912	-0.122811	-0.172667	-0.201042	-0.240741	-0.203594	-0.128502	-0.203462	-0.19092	-0.218795	-0.250827	-0.140601	-0.208144	-0.0265889	-0.140432	-0.209675	-0.17359	-0.273963	-0.158806	-0.215498	-0.116269	-0.19154	-0.218299	-0.192654	-0.157259	-0.204616	-0.157888	-0.160851	-0.116269	-0.139545	-0.231087	-0.218862	-0.184919	-0.162508	-0.165174	-0.165338	-0.2081	-0.20853	-0.131198	-0.136823	-0.237707	-0.232589	-0.209325	-0.164635	-0.203594	-0.187859	-0.216434	-0.154165	-0.222878	-0.236771	-0.192207	-0.193691	-0.157693	-0.00497363	-0.213001	-0.169251	-0.204158	-0.152225	-0.167236	-0.172675	-0.107763	-0.264426	-0.217713	-0.113541	-0.174821	-0.174415	-0.20802	-0.161358	-0.122434	-0.0636233	-0.191379	-0.228406	-0.176279	-0.194686	-0.168495	-0.212879	-0.242332	-0.195129	-0.239748	-0.129853	-0.1883	-0.238718	-0.208351	-0.168495	-0.116269	-0.136823	-0.297031	-0.194686	-0.193755	-0.218125	-0.116935	-0.172811	-0.12284	-0.198723	-0.116935	-0.256435	-0.116269	-0.00497363	-0.199546	-0.162877	-0.167128	-0.215675	-0.237707	-0.149233	-0.201342	-0.144041	-0.225535	-0.281329	-0.183652	-0.213001	-0.176279	-0.18616	-0.237707	-0.180976	-0.178782	-0.181799	-0.233813	-0.00497363	-0.175695	-0.193849	-0.140442	-0.118089	-0.162077	-0.198723	-0.178782	-0.238718	-0.0296215	-0.222494	-0.15981	-0.12284	-0.134853	-0.176279	-0.256435	-0.157259	-0.178547	-0.284638	-0.201702	-0.174497	-0.143321	-0.00261706	-0.203866	-0.180976	-0.187859	-0.180976	-0.163329	-0.201342	-0.243988	-0.19434	-0.146793	-0.163329	-0.204059	-0.18125	-0.258751	-0.274076	-0.107763	-0.218219	-0.176345	-0.222494	-0.152225	-0.218125	-0.281329	-0.178782	-0.194686	-0.212356	-0.140442	-0.0296215	-0.143321	-0.168764	-0.237707	-0.191425	-0.178547
45000	intercept	0.0362493	0.0307608	0.0316741	0.0233098	0.052367	0.0358214	0.0369794	0.0285883	0.0411438	0.0339237	0.0122083	0.0262711	0.037002	0.0283687	0.0280593	0.0347681	0.0242296	0.0242239	0.0178375	0.00907607	0.0224171	0.0355659	0.0492362	0.0371678	0.0443361	0.0266393	0.041239	0.0532125	0.0236572	0.0216077	0.0178375	0.0238982	0.0253239	0.00862069	0.0277986	0.0244753	0.0349866	0.0231569	0.0308488	0.0328977	0.0359506	0.0356592	0.0616162	0.0254363	0.0413364	0.0482296	0.0427805	0.0120554	0.0344066	0.0285079	0.0303619	0.0344422	0.0429531	0.0172373	0.0356511	0.0273022	0.0195617	0.0213795	0.051618	0.0278965	0.0439323	0.0187001	0.018042	0.0247196	0.0199792	0.0292266	0.0389555	0.0205738	0.0303058	0.0326071	0.0442451	0.0412401	0.0222736	0.0277986	0.0352778	0.032841	0.0233217	0.0222539	0.0249137	0.0159125	0.0260798	0.0262585	0.0349894	0.0316875	0.0235348	0.0352778	0.0375173	0.0240678	0.0118772	0.012696	0.0430563	0.0166811	0.0578757	0.0279752	0.0229647	0.0393785	0.028237	0.0122347	0.0363296	0.0238978	0.0234265	0.0229835	0.0280704	0.0162884	0.0255563	0.0708104	0.0355911	0.04211	0.0171031	0.0280704	0.0374602	0.0143067	0.0162884	0.0213795	0.0303058	0.0395046	0.0266014	0.0141779	0.0220424	0.0533747	0.0132256	0.0195278	0.0243518	0.0349704	0.0485684	0.0213795	0.0205088	0.0352778	0.0411167	0.0334456	0.0415557	0.0497841	0.0315257	0.0320899	0.0150755	0.0644397	0.0369927	0.0419109	0.00804322	0.0229835	0.0140512	0.0326071	0.0408308	0.0368723	0.0322957	0.0392563	0.0339237	0.0322957	0.00623913	0.0669504	0.012696	0.0472116	0.0254461	0.0191474	0.0421649	0.0339237	0.0351285	0.0163036	0.0195278	0.0460286	0.0351389	0.0485684	0.0172373	0.0600377	0.0449976	0.0027312	0.0472035	0.0333723	0.0339237	0.0186773	0.0346199	0.0352778	0.0346199	0.0351389	0.0211119	0.0421649	0.0218829	0.0357971	0.0351389	0.0378867	0.041974	0.0414567	0.0395046	0.0190487	0.0295676	0.0607016	0.0280704	0.0375173	0.0234265	0.0369927	0.0321707	0.0280704	0.0384347	0.0669504	0.0339237	0.0229123	0.0171559	0.0497841	0.0280591	0.0600377
46000	slope	-0.182557	-0.146883	-0.175425	-0.166747	-0.199022	-0.222071	-0.205801	-0.275174	-0.312023	-0.189539	-0.224119	-0.191841	-0.187636	-0.24363	-0.180796	-0.215087	-0.168699	-0.20709	-0.167855	-0.245678	-0.249757	-0.210353	-0.136647	-0.244413	-0.225132	-0.191807	-0.190608	-0.121736	-0.185376	-0.212813	-0.209343	-0.130093	-0.121337	-0.192889	-0.181073	-0.155628	-0.206436	-0.124386	-0.271123	-0.17486	-0.234821	-0.169254	-0.253778	-0.135341	-0.198512	-0.173786	-0.193065	-0.155494	-0.150144	-0.200401	-0.259205	-0.308881	-0.204466	-0.26038	-0.180271	-0.156551	-0.256905	-0.248059	-0.135195	-0.160163	-0.143839	-0.190164	-0.177627	-0.174057	-0.3098	-0.189211	-0.200225	-0.186962	-0.159251	-0.169415	-0.182117	-0.18904	-0.190457	-0.194995	-0.217787	-0.166895	-0.241181	-0.172774	-0.238512	-0.226431	-0.147871	-0.153965	-0.141148	-0.14831	-0.213487	-0.152117	-0.268244	-0.192532	-0.174572	-0.156658	-0.188445	-0.139333	-0.120266	-0.192263	-0.169633	-0.144819	-0.209747	-0.218372	-0.195141	-0.244291	-0.320408	-0.312648	-0.147158	-0.230913	-0.182759	-0.173169	-0.137157	-0.157221	-0.199801	-0.233184	-0.311246	-0.144359	-0.236607	-0.130056	-0.112777	-0.218246	-0.166193	-0.325908	-0.0986658	-0.234869	-0.166895	-0.191559	-0.240865	-0.099114	-0.166955	-0.135195	-0.3128	-0.227781	-0.169037	-0.164224	-0.311047	-0.175328	-0.204879	-0.230913	-0.126956	-0.173169	-0.176128	-0.221405	-0.166895	-0.16586	-0.134762	-0.121509	-0.193993	-0.126956	-0.221405	-0.214818	-0.163477	-0.286062	-0.136528	-0.223178	-0.286062	-0.224299	-0.147183	-0.216183	-0.22855	-0.234826	-0.247923	-0.189845	-0.099114	-0.20436	-0.214615	-0.142749	-0.132155	-0.199359	-0.202174	-0.140388	-0.121337	-0.216183	-0.234869	-0.16586	-0.184091	-0.15582	-0.227953	-0.112991	-0.112991	-0.195051	-0.218957	-0.135671	-0.15582	-0.209683	-0.118041	-0.204879	-0.174664	-0.165038	-0.0986658	-0.175623	-0.169037	-0.150782	-0.122011	-0.166895	-0.189845	-0.216183	-0.15582	-0.220821	-0.211953	-0.197495	-0.311246	-0.202174	-0.231378	-0.191058
46000	intercept	0.0317665	0.0353474	0.0369154	0.0412565	0.0221133	0.0518762	0.0123517	0.0399415	0.0157131	0.0274414	0.0382761	0.0242566	0.0280566	0.0238963	0.0503318	0.0149041	0.0217048	0.0349656	0.028858	0.0386596	0.0161901	0.0388655	0.047071	0.0559391	0.0591586	0.0362605	0.0361639	0.0258813	0.0239143	0.0329652	0.0152329	0.0242537	0.0471868	0.0396365	0.0344414	0.0238855	0.0546341	0.0317097	0.0157562	0.025471	0.042568	0.0374494	0.0377089	0.0410004	0.0298445	0.0354954	0.0288603	0.0251201	0.0291817	0.037684	0.0508397	0.0260558	0.0438959	0.0232506	0.0303682	0.0614369	0.0235843	0.0503827	0.0272733	0.0176219	0.0338398	0.0344258	0.036113	0.0375772	0.00878164	0.0324423	0.0509478	0.0347214	0.0336588	0.0306199	0.0409682	0.0338391	0.031874	0.0161462	0.0434594	0.0210335	0.046212	0.0364717	0.0136661	0.0301992	0.0286616	0.0254928	0.0422012	0.0271801	0.0301032	0.0304553	0.0184691	0.0349415	0.0480139	0.0231501	0.042251	0.0265133	0.0326407	0.0246978	0.0381364	0.0281358	0.0377378	0.0280234	0.0477117	0.0312085	0.0262695	0.0754964	0.045775	0.0458624	0.0131437	0.0208979	0.0231724	0.0539475	0.0187468	0.0434594	0.0133727	0.0254234	0.0299583	0.0198846	0.00790599	0.0293301	0.0251997	0.0220341	0.00708501	0.0195234	0.0219773	0.0359584	0.0532125	0.0263392	0.0154419	0.0272733	0.0190338	0.00915389	0.0251997	0.018393	0.0180535	0.0590844	0.03661	0.0458624	0.0303632	0.0208979	0.0191831	0.0293301	0.0208768	0.0215232	0.0300877	0.00183487	0.0449753	0.024633	0.0293301	0.0293301	0.0285038	0.0407492	0.0546228	0.0267902	0.0389089	0.0255273	0.0221187	0.0224323	0.0310913	0.0532125	0.0532125	0.0501298	0.0263392	0.0324331	0.0388655	0.0462834	0.0231724	0.0244671	0.0481807	0.0560557	0.0471868	0.0255273	0.0170442	0.0215232	0.0426653	0.0147809	0.0310913	0.0572648	0.0572648	0.0248661	0.0125873	0.0272733	0.0147809	0.0293301	0.0391292	0.03661	0.0404809	0.0412587	0.00708501	0.049434	0.0251997	0.0246625	0.0260954	0.0210335	0.0426653	0.0323359	0.0147809	0.0267902	0.036189	0.0291151	0.012088	0.0481807	0.03661	0.0565331
47000	slope	-0.157094	-0.202206	-0.190435	-0.177425	-0.181665	-0.17406	-0.194016	-0.165089	-0.1429	-0.190705	-0.136549	-0.167836	-0.151915	-0.136052	-0.21361	-0.194996	-0.14623	-0.168149	-0.150159	-0.113044	-0.197648	-0.197448	-0.169111	-0.215084	-0.280989	-0.166309	-0.170268	-0.195731	-0.144181	-0.109531	-0.211758	-0.195731	-0.203033	-0.138119	-0.185306	-0.158618	-0.13228	-0.134067	-0.206118	-0.173791	-0.172779	-0.142118	-0.200493	-0.156549	-0.187732	-0.182167	-0.165659	-0.157838	-0.177853	-0.162303	-0.194541	-0.163453	-0.140483	-0.268308	-0.157473	-0.171656	-0.149003	-0.186139	-0.207779	-0.223869	-0.195337	-0.117596	-0.128515	-0.13925	-0.230698	-0.153934	-0.184328	-0.168462	-0.137785	-0.255627	-0.149128	-0.183594	-0.160498	-0.14623	-0.225484	-0.159177	-0.172876	-0.139532	-0.165863	-0.131038	-0.153466	-0.201342	-0.210527	-0.192272	-0.172481	-0.163209	-0.160137	-0.171321	-0.170183	-0.148327	-0.213039	-0.161194	-0.197066	-0.107291	-0.156027	-0.188211	-0.126898	-0.18967	-0.161224	-0.228334	-0.180968	-0.161844	-0.137785	-0.135618	-0.169432	-0.22835	-0.194246	-0.0912732	-0.215622	-0.194246	-0.14623	-0.211054	-0.109531	-0.207773	-0.147077	-0.211653	-0.180408	-0.148119	-0.17575	-0.180408	-0.183659	-0.144654	-0.191538	-0.142177	-0.130717	-0.195571	-0.213948	-0.214341	-0.151998	-0.121901	-0.120425	-0.154717	-0.163005	-0.198372	-0.224453	-0.16953	-0.174738	-0.24896	-0.143456	-0.204685	-0.115264	-0.120341	-0.212753	-0.14623	-0.172876	-0.180968	-0.142177	-0.212753	-0.176328	-0.139285	-0.22835	-0.135566	-0.201494	-0.180408	-0.117952	-0.127686	-0.180968	-0.143456	-0.173491	-0.153787	-0.147214	-0.207773	-0.231986	-0.174695	-0.194996	-0.180968	-0.112542	-0.190409	-0.139532	-0.180956	-0.217179	-0.132575	-0.132575	-0.145682	-0.147214	-0.138187	-0.192672	-0.134354	-0.164189	-0.180408	-0.151319	-0.194246	-0.175177	-0.120425	-0.173491	-0.136792	-0.192672	-0.22215	-0.216326	-0.147077	-0.168107	-0.188762	-0.114852	-0.194246	-0.172876	-0.109531	-0.139532	-0.128696	-0.206032	-0.134354
