generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
54000	slope	0.208917	0.0685458	0.0939627	0.0906284	0.153375	0.0793457	0.192925	0.0889384	0.121723	0.0999623	0.10057	0.0695432	0.102835	0.203523	0.0787929	0.0987847	0.152453	0.0998183	0.078726	0.0900431	0.201013	0.129445	0.158565	-0.0237963	0.0321276	0.0601751	0.199124	0.110677	0.0216614	0.0982297	0.0868934	0.0616937	0.122726	0.0900431	0.11229	0.0869399	0.0935085	0.0911619	0.0951042	0.0787929	0.0702611	0.10057	0.0890482	0.098923	0.0370071	0.100113	0.0593756	0.190941	0.154287	0.0748758	0.0662434	0.154547	0.16605	0.128772	0.0923841	-0.0153945	0.164706	0.156502	0.0798216	0.115747	0.00265417	0.113227	0.187371	0.0213734	0.0963585	0.00375311	0.099921	0.111464	0.0334273	0.0829517	0.0380823	0.0136883	0.12911	0.0390432	0.216664	0.0705611	-0.0347137	0.0321276	0.220861	0.114855	0.112547	0.130386	0.14453	0.162323	0.121741	0.0743372	0.000530828	0.078726	0.180941	0.0069846	0.229655	-0.00506786	0.1341	0.132089	0.170767	0.10057	0.221368	0.183277	0.0335428	0.125828	0.119634	0.0858632	-0.0370949	-0.0423978	0.0882823	0.0527155	0.000530828	-0.00113821	0.125828	0.220861	0.0399583	0.125828	0.224561	0.125828	0.0841977	0.0185639	0.0928859	0.147195	-0.0026644	0.0321276	0.0777427	0.152488	0.115164	-0.0452573	0.150388	0.118297	0.0723297	0.0220069	0.000530828	-0.0404537	0.0950059	0.092144	0.0956326	0.115164	0.214509	0.0900431	0.10026	0.224988	0.078726	0.0672485	0.0929746	0.0321276	0.113227	0.138433	0.14538	0.0723297	0.123853	-0.0100336	0.0841977	0.0335428	0.169716	-0.0334121	0.201013	0.078726	0.102835	0.233496	0.146237	0.109837	-0.0423978	0.0822756	0.11694	0.0185639	0.0895913	0.0882823	0.0882823	0.233378	0.0900431	0.0399583	0.102835	0.125828	0.098923	0.0771927	0.154637	0.0864758	0.124884	0.0390432	0.0321276	0.0864758	0.100806	0.0890482	-0.0220969	0.0899299	0.120235	0.200889	0.0069846	-0.0026644	0.122726	0.092144	0.075797	0.173657	-0.0452573	0.145867	0.137031	0.237324	0.214509	-0.0370949	0.195283	0.111232	-0.0423978	0.000530828
54000	intercept	0.395506	0.36464	0.372979	0.344667	0.368804	0.374066	0.358885	0.378624	0.396705	0.375717	0.358828	0.38715	0.405995	0.343212	0.350752	0.374922	0.389851	0.375694	0.424087	0.401136	0.362312	0.348528	0.358541	0.342333	0.398108	0.385882	0.343212	0.380219	0.382896	0.360895	0.397005	0.386826	0.328755	0.401136	0.364587	0.361587	0.384256	0.361587	0.380785	0.350752	0.408593	0.365532	0.361587	0.350222	0.383711	0.333553	0.37443	0.355336	0.368085	0.362614	0.395313	0.369959	0.378657	0.343972	0.357818	0.375565	0.354444	0.386406	0.387062	0.402006	0.361473	0.396705	0.343212	0.386942	0.361014	0.35883	0.404964	0.380423	0.395298	0.403001	0.385	0.392256	0.353885	0.354609	0.358736	0.391329	0.35816	0.382679	0.369591	0.358666	0.385603	0.354594	0.382804	0.383002	0.37066	0.354382	0.296031	0.419352	0.362312	0.383645	0.362011	0.370276	0.343542	0.366787	0.366434	0.366077	0.359496	0.360764	0.361473	0.345446	0.414122	0.399689	0.355266	0.355266	0.344211	0.393407	0.353952	0.362164	0.355127	0.367923	0.398108	0.355127	0.364735	0.355127	0.350104	0.353986	0.365532	0.342615	0.388115	0.385025	0.408487	0.349558	0.396705	0.35213	0.352359	0.314645	0.357897	0.354576	0.323712	0.363902	0.393075	0.390013	0.364521	0.396705	0.326535	0.370608	0.326664	0.361521	0.438614	0.401898	0.345123	0.398108	0.396705	0.352359	0.358863	0.357897	0.407177	0.339521	0.350104	0.361473	0.368085	0.311388	0.362312	0.424087	0.405995	0.391524	0.372549	0.321013	0.374452	0.350752	0.375844	0.341597	0.38824	0.344211	0.344211	0.391524	0.370608	0.422746	0.377524	0.345705	0.350222	0.401564	0.363351	0.330315	0.396705	0.354609	0.398108	0.335626	0.362353	0.364746	0.323922	0.38674	0.361587	0.326535	0.383645	0.388115	0.328755	0.390013	0.408593	0.357513	0.342603	0.352427	0.364839	0.391524	0.321701	0.355266	0.372553	0.370055	0.362837	0.353266
55000	slope	0.100767	-0.033468	0.1845	-0.048793	0.00942357	0.135253	0.00942357	0.149131	0.219665	0.142081	0.182294	0.157079	0.159909	-0.0286791	0.0397825	0.0754848	0.180521	0.183419	0.182248	0.206168	0.0129881	0.263697	0.209425	0.10929	0.121842	-0.00108007	0.0166453	0.0285333	0.147018	0.132995	0.128183	-0.0147497	0.00385698	-0.0276197	0.0284818	0.0866448	-0.0424802	0.132694	0.121698	0.15399	0.178028	0.0766422	0.182248	0.236219	-0.0271409	0.0707139	0.283862	0.0462744	0.152388	0.218828	-0.0175771	0.175859	0.147511	0.200892	0.231386	0.0807016	0.217079	0.115618	0.00942357	0.0740076	0.218147	0.0698197	0.0760568	0.283862	0.0585879	0.120215	-0.0574434	0.0896415	0.14588	0.182248	0.137381	-0.00888539	0.0510951	-0.00416798	0.0644693	0.0913119	-0.0302388	0.0143514	0.20896	-0.0143311	0.269592	-0.0133072	0.130197	0.109505	0.0973832	0.112769	-0.0481904	0.0424542	0.125472	0.283862	0.236219	0.0811827	0.168272	-0.0479623	0.0697824	-0.0286636	0.128827	0.237916	0.283862	0.0474443	0.283862	0.0742996	0.144204	0.0895675	0.186853	0.269592	0.0709013	-0.044555	0.0704199	0.115618	-0.00998042	-0.00888539	0.228614	-0.00905011	0.139958	0.213091	0.174315	0.0113474	0.182248	0.224326	-0.0552415	0.0858821	0.237916	0.0113474	0.0504786	0.115618	0.1428	0.217079	0.144204	-0.0469405	0.263697	0.25588	-0.0481904	0.115618	0.263697	-0.033468	-0.0505911	0.0913119	-5.75178e-05	0.16704	0.0897351	-0.00998042	0.178595	0.0626981	0.145126	0.0504786	-0.0147497	0.159917	0.00621744	0.00942357	-0.0553243	0.269592	0.049319	0.0471516	0.217079	0.194956	-0.00232894	0.0896415	-0.044555	0.225443	0.00900659	0.0771962	0.00942357	0.0760568	0.131392	0.217175	0.00942357	-0.0481904	0.00942357	0.08774	0.147018	-0.0208573	-0.044555	-0.0505911	0.0695608	0.188461	0.0896415	-0.00221232	0.269592	0.207365	-0.0481904	0.249647	0.00942357	0.0695608	0.0742996	0.182294	0.217079	0.180589	0.237916	-0.00888539	0.182956	-0.00905011	-0.0229877	-0.019511	0.138431	0.178595	-0.0216814	0.144698	-0.044555	0.227671
55000	intercept	0.377853	0.349973	0.368138	0.350507	0.371349	0.393842	0.392107	0.3602	0.330752	0.35357	0.346056	0.353456	0.378749	0.353296	0.366538	0.384645	0.33702	0.356821	0.339354	0.370121	0.330799	0.361774	0.36239	0.37498	0.367546	0.381728	0.386069	0.386833	0.349887	0.389884	0.356062	0.362685	0.37996	0.356348	0.385794	0.348973	0.353296	0.362924	0.387203	0.359762	0.359488	0.355398	0.336492	0.373434	0.35862	0.436814	0.334679	0.364486	0.343642	0.361297	0.335942	0.34426	0.364728	0.362335	0.35506	0.357783	0.304826	0.397667	0.392107	0.374009	0.343626	0.375923	0.340572	0.334679	0.361949	0.35931	0.382272	0.39823	0.376283	0.339354	0.394617	0.350434	0.365468	0.40064	0.40053	0.397667	0.365879	0.381434	0.340323	0.362734	0.325739	0.365154	0.376703	0.386394	0.370994	0.372584	0.364564	0.37894	0.369757	0.335173	0.373434	0.35924	0.387728	0.346746	0.379317	0.385224	0.381979	0.348942	0.335173	0.377654	0.334679	0.39122	0.342276	0.339175	0.39101	0.325739	0.353348	0.349973	0.352226	0.397667	0.381556	0.350434	0.334418	0.367431	0.364864	0.391485	0.349642	0.392107	0.334653	0.35506	0.349973	0.370416	0.343626	0.392107	0.396389	0.397667	0.393699	0.304826	0.342276	0.357008	0.361774	0.369197	0.364564	0.397667	0.361774	0.349973	0.345678	0.397667	0.36776	0.324258	0.368997	0.381556	0.33702	0.372949	0.381061	0.396389	0.35659	0.358909	0.400982	0.38812	0.349973	0.325739	0.417257	0.403925	0.304826	0.39101	0.353864	0.397667	0.349973	0.371978	0.373235	0.351465	0.392107	0.340572	0.379766	0.384771	0.392107	0.349259	0.38812	0.339175	0.349887	0.362685	0.349973	0.355312	0.351465	0.351457	0.397667	0.378316	0.325739	0.368683	0.367993	0.346493	0.371349	0.351465	0.39122	0.346056	0.304826	0.334884	0.343626	0.365189	0.363373	0.384824	0.392107	0.375369	0.364373	0.3373	0.367487	0.368557	0.349973	0.35506
56000	slope	0.0786979	0.219852	0.163408	0.0678876	0.233607	0.143553	0.0678876	0.155955	0.0791391	0.0949373	0.0564466	0.148244	0.0553527	0.174075	0.224906	-0.0453674	0.182736	0.091449	-0.0637949	0.199226	0.142048	0.212551	0.0653407	0.295966	0.219901	0.0887938	0.0806417	0.212551	0.169851	0.239321	0.192187	0.222423	0.182189	0.161529	0.0748533	0.0237501	0.069656	0.229311	0.18521	0.235243	0.0115105	0.168498	0.171852	-0.0121576	0.101481	0.139059	0.213865	-0.0637949	0.241624	0.0759455	0.0684118	0.180844	0.143553	0.275636	0.0887938	0.00607529	0.12263	0.0924117	0.15161	0.145712	0.200142	0.224193	0.103253	0.122062	0.0677048	0.198359	0.180844	0.172427	0.221194	0.172215	0.0159566	0.170721	0.181927	0.213165	-0.0141382	0.243625	0.214148	0.1323	0.225709	0.0789286	0.155303	-0.0227775	0.0836652	0.213865	0.295966	0.215119	0.177679	-0.0313496	0.134382	0.221864	0.0633534	0.25601	0.000581105	0.145576	0.220624	0.262002	0.136343	0.256172	0.213165	0.254915	-0.0637949	0.12263	0.123721	0.215658	0.123721	0.102743	0.121338	0.18716	0.0759297	-0.0255025	0.143553	0.24576	0.265327	0.245428	-0.0109582	-0.0581895	-0.0382503	0.235001	0.243587	0.215119	0.0779754	-0.0313496	0.0720979	-0.00850464	-0.0121576	0.215658	0.172215	0.130142	0.147078	0.105863	0.0712889	-0.0637949	0.248368	-0.00850464	0.243587	0.143553	0.156015	0.0748533	0.140682	0.228323	-0.0334797	0.0621204	0.159293	0.187969	0.182237	0.156851	0.0748533	-0.0389718	0.295966	0.228849	0.0163156	0.192187	-0.033152	0.140682	0.121338	0.129747	-0.0276642	0.182489	0.215119	0.241589	0.25601	0.219852	0.169723	0.279141	0.187969	0.137776	0.0969643	-0.0755874	0.243587	0.219852	0.137776	0.219852	0.215658	0.25601	0.248368	0.237764	0.228187	0.0684118	0.245032	-0.0476477	0.192187	0.0603923	-0.0313496	0.0916978	0.0524069	0.147078	0.184565	0.182736	-0.0313496	0.180844	0.0887938	-0.0334797	0.184383	0.245428	-0.0162321	-0.00229889	0.217501	0.248368	-0.0255025	-0.033152
56000	intercept	0.34634	0.354523	0.330048	0.406432	0.374637	0.364526	0.39966	0.327122	0.375496	0.372188	0.3506	0.338454	0.358079	0.342299	0.350567	0.346439	0.335837	0.355504	0.353143	0.35388	0.386164	0.345658	0.340303	0.373108	0.351623	0.298162	0.356704	0.345658	0.396137	0.388071	0.336852	0.372231	0.340101	0.343114	0.406178	0.338671	0.368601	0.383202	0.336991	0.38792	0.361225	0.341619	0.331852	0.3662	0.366431	0.334567	0.386928	0.353143	0.351669	0.332199	0.305476	0.368001	0.364526	0.318884	0.287214	0.33794	0.335508	0.340973	0.318362	0.326375	0.351538	0.345226	0.36471	0.334288	0.332627	0.361255	0.368001	0.355194	0.345658	0.396137	0.402996	0.337735	0.39962	0.41762	0.362473	0.379128	0.349443	0.344577	0.394997	0.368822	0.334307	0.36172	0.311766	0.386387	0.376711	0.340805	0.373743	0.375361	0.373082	0.347978	0.296488	0.325823	0.340902	0.3373	0.339586	0.352765	0.323243	0.372696	0.41762	0.373723	0.353143	0.335508	0.335447	0.328917	0.335447	0.29588	0.333713	0.345211	0.324102	0.3444	0.363819	0.369015	0.400932	0.379128	0.400187	0.362878	0.395619	0.344418	0.344418	0.340805	0.306085	0.375361	0.407541	0.373781	0.3662	0.345658	0.396137	0.363636	0.318362	0.306683	0.324033	0.362878	0.379128	0.373781	0.339636	0.363819	0.42234	0.406178	0.353647	0.397865	0.364719	0.373447	0.355681	0.33423	0.336549	0.352782	0.406178	0.362833	0.392807	0.386387	0.359605	0.336852	0.359984	0.359565	0.308689	0.333713	0.382539	0.370971	0.341308	0.344418	0.325823	0.354523	0.370823	0.379128	0.33423	0.340797	0.341224	0.355196	0.344418	0.354523	0.340797	0.354523	0.341896	0.325823	0.379128	0.344418	0.359881	0.314254	0.379128	0.34435	0.336852	0.324102	0.375361	0.332987	0.351623	0.318362	0.396137	0.335837	0.375361	0.359414	0.298162	0.364719	0.356965	0.379128	0.399814	0.363679	0.355457	0.379128	0.340902	0.359984
57000	slope	0.164084	0.266767	0.0713378	0.212035	0.165528	0.25143	0.274863	0.0821814	0.203902	0.22961	0.00406504	0.0588325	0.25143	0.118453	0.210139	0.240805	0.159721	0.261495	0.256348	0.173816	0.213941	0.15905	0.266767	0.152997	0.131623	0.154234	0.210023	0.111679	0.156704	0.248672	0.230221	0.144204	0.213155	0.150751	0.164172	0.0893461	0.18134	0.17491	0.25026	0.255979	0.194565	0.238997	0.157993	0.0713927	0.0757333	0.265296	0.0667291	0.127694	0.118453	0.248672	0.0814967	0.25432	0.25432	0.217916	0.252116	0.159771	0.225128	0.028275	0.203952	0.0893461	0.168417	0.0893461	0.225298	0.192285	0.217922	0.185945	0.122316	0.181516	0.203558	0.212035	0.130819	0.0692183	0.208802	0.089278	0.230096	0.196426	0.233059	0.258996	0.234525	0.210139	0.0118842	0.199941	0.232909	0.143769	0.267378	0.173092	0.197209	0.252116	0.0713927	0.0760688	0.0918744	0.176608	0.171581	0.0893461	0.179864	0.234136	0.219344	0.130217	0.251208	0.189316	0.047905	0.218823	0.181516	-0.0282862	0.210139	0.0713927	0.210023	0.25432	0.190907	0.181516	0.256261	0.277743	0.251226	0.246873	0.243587	0.25244	0.0309456	0.162823	-0.0217755	0.126875	0.0621204	0.245476	0.0717501	0.181516	0.0598115	0.238997	0.0526812	0.190177	0.267378	0.161114	0.0893461	0.0504584	0.190177	0.266767	0.0717501	0.0621204	0.266767	0.177021	0.0893461	-0.0389098	0.0759414	0.231034	0.0760688	0.0621204	0.243387	0.266767	0.181516	0.255305	0.25244	0.0452665	0.231034	0.247156	0.161114	0.0769896	0.203176	0.0420739	0.277743	0.128591	0.0621204	0.0769896	0.0893461	0.23987	0.0598115	0.190177	0.245928	0.255979	-0.0218901	0.089278	0.230096	0.250028	0.266767	0.247277	0.0729824	0.177021	0.261495	0.224646	-0.0236653	0.220369	0.265296	0.135598	0.0621204	0.197209	0.224646	0.261847	0.0769896	0.2462	0.162823	0.0893461	0.225707	0.0699841	0.247889	0.248409	0.0729824	0.190177	0.17329	0.210023	0.231105	0.295658	0.089278	0.227731
57000	intercept	0.395463	0.402192	0.315662	0.36366	0.333578	0.348819	0.352996	0.3269	0.373752	0.363414	0.381965	0.327326	0.348819	0.320956	0.340957	0.356337	0.351441	0.385036	0.387736	0.350814	0.363765	0.347151	0.40262	0.353972	0.380174	0.340068	0.389593	0.379987	0.366231	0.380231	0.326323	0.335288	0.318481	0.383474	0.358467	0.342168	0.400359	0.35611	0.340886	0.35277	0.355223	0.388939	0.378041	0.333809	0.339791	0.371844	0.334763	0.351003	0.320956	0.380231	0.407829	0.33222	0.33222	0.377301	0.33041	0.351341	0.382552	0.381614	0.387233	0.327996	0.376734	0.328156	0.35648	0.336863	0.332409	0.35999	0.31179	0.394152	0.343596	0.36366	0.313921	0.382122	0.374036	0.327996	0.379715	0.262582	0.346863	0.363858	0.352982	0.329436	0.367826	0.369926	0.390817	0.343089	0.366832	0.362885	0.388588	0.33041	0.346813	0.33216	0.355444	0.328216	0.365832	0.327996	0.323898	0.357293	0.383373	0.357588	0.343396	0.337958	0.330316	0.389593	0.394152	0.347228	0.340472	0.340977	0.389593	0.33222	0.401953	0.394152	0.348819	0.378305	0.325096	0.333665	0.321066	0.448459	0.341143	0.316879	0.349332	0.320956	0.33416	0.354275	0.317499	0.394624	0.340122	0.388939	0.346225	0.339826	0.37819	0.313691	0.327996	0.336203	0.339826	0.40262	0.317499	0.33416	0.40262	0.304693	0.321778	0.315868	0.405261	0.326323	0.33216	0.318547	0.38727	0.40262	0.394152	0.359743	0.448459	0.336203	0.326323	0.365582	0.327023	0.360883	0.319958	0.340306	0.373772	0.320956	0.318547	0.360883	0.327996	0.358421	0.333962	0.339826	0.361353	0.357065	0.416908	0.327996	0.379715	0.352156	0.423335	0.33222	0.353865	0.304693	0.369948	0.359612	0.338197	0.347429	0.354615	0.313921	0.318547	0.388588	0.375583	0.393494	0.360883	0.349552	0.316879	0.327996	0.406058	0.360883	0.430744	0.348819	0.353865	0.339826	0.406522	0.389593	0.358646	0.362829	0.327996	0.340472
58000	slope	0.182484	0.240111	0.145682	0.072897	0.262668	0.231727	0.220722	0.113756	0.0678847	0.254431	0.269903	0.18268	0.235644	0.040738	0.19181	0.201332	0.133347	0.264446	0.218598	0.19181	0.206529	0.18268	0.0583995	0.0788923	0.163421	0.186283	0.26185	0.269516	0.232699	0.240111	0.21285	0.274142	0.221829	0.195833	0.262307	0.230541	0.180754	0.182821	0.252573	0.238129	0.186936	0.176332	0.190355	0.295989	0.171685	0.18268	0.0583995	0.0865364	0.192639	0.276332	0.232924	0.251829	0.251829	0.308457	0.190368	0.223269	0.181809	0.0604662	0.163421	0.232103	0.195833	0.181809	0.238117	0.23774	0.21211	0.201775	0.0583995	0.106191	0.143994	0.109232	0.262307	0.208603	0.203414	0.22923	0.257223	0.193644	0.22677	0.19181	0.106428	0.195833	0.261284	0.0598843	0.208603	0.238753	0.159024	0.193077	0.23294	0.2581	0.22251	0.254076	0.261753	0.196684	0.160353	0.261753	0.261188	0.224597	0.2581	0.262298	0.25933	0.226802	0.214682	0.0583995	0.254783	0.240414	0.274724	0.240111	0.229897	0.232911	0.181809	0.24507	0.0788923	0.196477	0.0583995	0.190368	0.20844	0.24786	0.181809	0.262054	0.274142	0.17937	0.224612	0.191513	0.175107	0.275098	0.0281169	0.238171	0.258138	0.259739	0.250754	0.269903	0.2581	0.166588	0.106191	0.238753	0.26964	0.196477	0.175466	0.272885	0.284437	0.179095	0.29437	0.261753	0.17937	0.0583995	0.24284	0.229897	0.196477	0.199126	0.190394	0.251829	0.284935	0.24786	0.221508	0.233	0.203825	0.24166	0.250725	0.254783	0.255631	0.286234	0.193966	0.26094	0.224612	0.276997	0.28019	0.210939	0.164354	0.25712	0.274142	0.201913	0.26094	0.197307	0.255631	0.276444	0.273623	0.181809	0.224612	0.276332	0.166588	0.258138	0.24863	0.0583995	0.282945	0.0729824	0.274142	0.254468	0.0583995	0.23989	0.181668	0.163421	0.0583995	0.231223	0.24284	0.198178	0.23774	0.0788923	0.152182	0.274724	0.17937	0.190394
58000	intercept	0.337708	0.37979	0.33923	0.327936	0.37445	0.365538	0.394056	0.378486	0.359737	0.370564	0.371127	0.35279	0.355983	0.364475	0.338792	0.405584	0.371827	0.363893	0.369577	0.331793	0.356438	0.345307	0.364475	0.367826	0.402157	0.36987	0.363373	0.360421	0.337269	0.37979	0.35404	0.384234	0.355156	0.390558	0.381145	0.387094	0.341991	0.355857	0.356022	0.35484	0.335447	0.370184	0.390337	0.358851	0.370184	0.345307	0.364475	0.385441	0.355217	0.377291	0.36859	0.360857	0.365642	0.402793	0.340082	0.345709	0.346939	0.341606	0.402157	0.37371	0.399882	0.346939	0.379049	0.403726	0.381548	0.34093	0.364475	0.371273	0.33692	0.280296	0.381145	0.340082	0.364363	0.354456	0.35636	0.345999	0.371329	0.338792	0.343187	0.399882	0.309668	0.364475	0.323918	0.395925	0.311042	0.373093	0.371932	0.340756	0.381736	0.340329	0.360937	0.393464	0.37281	0.360937	0.335262	0.377254	0.340756	0.324368	0.375092	0.354037	0.3271	0.364475	0.352748	0.37979	0.340757	0.37979	0.392113	0.390466	0.346939	0.362851	0.367826	0.423278	0.364475	0.340082	0.355217	0.35527	0.346939	0.352748	0.386607	0.36134	0.338648	0.320206	0.362296	0.347263	0.339436	0.377525	0.360937	0.382992	0.332629	0.364414	0.340756	0.361277	0.371273	0.395925	0.384234	0.423278	0.382021	0.360619	0.373639	0.361514	0.363049	0.363529	0.418494	0.364475	0.326641	0.392113	0.424387	0.334444	0.351744	0.360857	0.381185	0.35527	0.390466	0.314548	0.337452	0.367918	0.380192	0.368297	0.37979	0.360234	0.335396	0.373758	0.345465	0.347106	0.322217	0.35229	0.307463	0.373758	0.386607	0.355687	0.340756	0.374236	0.37979	0.332534	0.394494	0.346939	0.3271	0.377291	0.361277	0.360937	0.350802	0.364475	0.35125	0.353865	0.384234	0.353578	0.364475	0.364919	0.346939	0.402157	0.364475	0.364919	0.326641	0.381087	0.403726	0.367826	0.348056	0.346784	0.362296	0.359965
59000	slope	0.156233	0.302943	0.23743	0.187538	0.276821	0.168726	0.230305	0.258876	0.21639	0.193852	0.203245	0.285712	0.287308	0.254537	0.141916	0.165338	0.256493	0.244278	0.250405	0.276705	0.313312	0.130365	0.256214	0.256531	0.264798	0.0954109	0.30814	0.258257	0.283849	0.268716	0.240928	0.193647	0.0921349	0.162331	0.245979	0.231823	0.242244	0.231637	0.286094	0.210218	0.253388	0.219767	0.192215	0.292639	0.258294	0.242808	0.0597675	0.230346	0.230266	0.2073	0.275548	0.262204	0.251603	0.307377	0.271338	0.229919	0.245746	0.0749019	0.246773	0.313312	0.192215	0.258686	0.22034	0.28463	0.254809	0.245593	0.250985	0.271016	0.0866389	0.16035	0.249506	0.253599	0.150996	0.238942	0.284494	0.211633	0.259286	0.250873	0.26346	0.258228	0.14415	0.265955	0.194361	0.223054	0.248346	0.258294	0.160431	0.241763	0.236305	0.162499	0.235196	0.189434	0.316547	0.247187	0.258009	0.266844	0.265307	0.240056	0.269634	0.302943	0.248718	0.0727795	0.323626	0.233643	0.233643	0.228333	0.236309	0.225885	0.236103	0.0749019	0.23534	0.2371	0.307797	0.230281	0.180656	0.0827666	0.254739	0.228333	0.233643	0.244278	0.268716	0.316547	0.179994	0.287308	0.258294	0.251603	0.0807772	0.287808	0.21639	0.0921349	0.193852	0.189434	0.225267	0.222022	0.0628075	0.154444	0.253052	0.330729	0.313312	0.200847	0.257755	0.324199	0.316547	0.276547	0.232474	0.311327	0.21744	0.263178	0.265307	0.275313	0.278962	0.173166	0.227602	0.248039	0.212289	0.236103	0.267628	0.257755	0.233643	0.292639	0.256493	0.256493	0.245746	0.324199	0.248039	0.180656	0.26649	0.244256	0.0335118	0.247622	0.271338	0.267682	0.179994	0.244278	0.241882	0.301627	0.254558	0.0597675	0.248039	0.219858	0.226169	0.229723	0.251603	0.233573	0.2499	0.257829	0.250823	0.265624	0.228333	0.249506	0.324199	0.260658	0.0866389	0.237783	0.249436	0.0684238	0.18709	0.21639	0.276705	0.257755
59000	intercept	0.371744	0.342506	0.338945	0.381992	0.350147	0.362773	0.377912	0.345606	0.378222	0.336689	0.342995	0.34481	0.372181	0.35248	0.352073	0.361971	0.312271	0.39891	0.382146	0.407751	0.328129	0.342945	0.354623	0.394692	0.356944	0.37642	0.35664	0.359417	0.357722	0.39702	0.377771	0.315325	0.37642	0.361936	0.351211	0.365162	0.349006	0.367441	0.33314	0.363076	0.36285	0.351042	0.348611	0.32928	0.36539	0.322183	0.345567	0.402929	0.376147	0.322734	0.344541	0.37579	0.414953	0.349967	0.349391	0.344119	0.365651	0.361917	0.351548	0.332628	0.348611	0.358928	0.372208	0.32928	0.350728	0.384606	0.379092	0.379962	0.374562	0.342738	0.389809	0.403451	0.35366	0.366062	0.353185	0.386036	0.324502	0.347105	0.34876	0.339028	0.346984	0.350646	0.342633	0.34207	0.375695	0.36539	0.371792	0.381519	0.419071	0.346859	0.36338	0.304344	0.313568	0.347823	0.324698	0.351548	0.371703	0.36912	0.377215	0.342506	0.338071	0.337151	0.351548	0.365784	0.365784	0.398038	0.353122	0.382801	0.383749	0.361917	0.372803	0.372455	0.35664	0.36641	0.373328	0.367747	0.407751	0.407267	0.369024	0.403451	0.39824	0.313568	0.288048	0.369812	0.365648	0.407751	0.373481	0.369812	0.381663	0.37642	0.336689	0.304344	0.364485	0.357558	0.379318	0.356849	0.376627	0.334805	0.334123	0.381264	0.350461	0.328129	0.313568	0.358258	0.379276	0.35664	0.346036	0.350147	0.351548	0.345419	0.35745	0.341872	0.311783	0.405787	0.363779	0.383118	0.364896	0.350461	0.365784	0.32928	0.312271	0.312271	0.382739	0.328129	0.381379	0.373328	0.393674	0.323057	0.345567	0.356817	0.349391	0.347549	0.288048	0.430874	0.377927	0.360396	0.346386	0.343258	0.384606	0.332351	0.363464	0.376476	0.414425	0.338071	0.33838	0.351548	0.407923	0.355423	0.407267	0.394953	0.328129	0.391327	0.374562	0.35994	0.38791	0.363583	0.342633	0.394831	0.407751	0.350461
