"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl10"	0.338166
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl11"	0.332947
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl12"	0.332947
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl13"	0.376846
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl14"	0.36932
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl15"	0.380553
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl16"	0.318743
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl17"	0.365989
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl18"	0.307046
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl19"	0.338156
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	50000	"intercept"	"Hapl20"	0.425619
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl1"	0.283862
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl2"	0.0742996
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl3"	0.144204
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl4"	0.0895675
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl5"	0.186853
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl6"	0.269592
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl7"	0.0709013
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl8"	-0.044555
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl9"	0.0704199
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl10"	0.115618
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl11"	-0.00998042
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl12"	-0.00888539
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl13"	0.228614
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl14"	-0.00905011
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl15"	0.139958
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl16"	0.213091
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl17"	0.174315
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl18"	0.0113474
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl19"	0.182248
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"slope"	"Hapl20"	0.224326
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl1"	0.334679
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl2"	0.39122
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl3"	0.342276
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl4"	0.339175
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl5"	0.39101
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl6"	0.325739
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl7"	0.353348
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl8"	0.349973
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl9"	0.352226
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl10"	0.397667
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl11"	0.381556
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl12"	0.350434
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl13"	0.334418
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl14"	0.367431
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl15"	0.364864
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl16"	0.391485
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl17"	0.349642
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl18"	0.392107
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl19"	0.334653
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	55000	"intercept"	"Hapl20"	0.35506
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl1"	0.328008
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl2"	0.0503127
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl3"	0.173778
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl4"	0.303152
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl5"	0.241905
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl6"	0.184991
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl7"	0.201207
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl8"	0.218344
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl9"	0.300243
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl10"	0.215898
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl11"	0.0767868
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl12"	0.0765724
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl13"	0.288327
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl14"	0.199355
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl15"	0.309804
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl16"	0.231543
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl17"	0.231838
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl18"	0.202751
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl19"	0.258148
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"slope"	"Hapl20"	0.275278
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl1"	0.368988
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl2"	0.340614
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl3"	0.348261
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl4"	0.354393
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl5"	0.378083
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl6"	0.319667
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl7"	0.372222
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl8"	0.323032
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl9"	0.4019
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl10"	0.377448
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl11"	0.346989
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl12"	0.365759
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl13"	0.373914
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl14"	0.385465
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl15"	0.378652
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl16"	0.340753
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl17"	0.368065
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl18"	0.358207
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl19"	0.358571
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	60000	"intercept"	"Hapl20"	0.340622
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl1"	0.230762
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl2"	0.145278
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl3"	0.307895
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl4"	0.326708
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl5"	0.29582
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl6"	0.30076
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl7"	0.326708
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl8"	0.223562
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl9"	0.24443
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl10"	0.320803
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl11"	0.394529
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl12"	0.124479
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl13"	0.307057
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl14"	0.33386
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl15"	0.174739
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl16"	0.287129
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl17"	0.264252
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl18"	0.320803
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl19"	0.285949
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"slope"	"Hapl20"	0.271446
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl1"	0.321672
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl2"	0.362718
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl3"	0.370081
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl4"	0.293323
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl5"	0.328458
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl6"	0.346624
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl7"	0.308825
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl8"	0.355343
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl9"	0.37053
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl10"	0.315652
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl11"	0.341534
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl12"	0.385557
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl13"	0.332702
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl14"	0.363542
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl15"	0.321874
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl16"	0.356945
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl17"	0.378286
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl18"	0.315652
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl19"	0.387604
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	65000	"intercept"	"Hapl20"	0.367345
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl1"	0.440392
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl2"	0.297632
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl3"	0.331055
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl4"	0.284963
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl5"	0.311198
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl6"	0.301297
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl7"	0.40775
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl8"	0.310375
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl9"	0.293582
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl10"	0.284963
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl11"	0.444484
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl12"	0.331055
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl13"	0.352797
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl14"	0.299756
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl15"	0.284963
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl16"	0.32419
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl17"	0.444484
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl18"	0.338139
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl19"	0.293381
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"slope"	"Hapl20"	0.441403
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl1"	0.366836
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl2"	0.389428
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl3"	0.360994
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl4"	0.422535
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl5"	0.362418
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl6"	0.341186
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl7"	0.357612
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl8"	0.365002
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl9"	0.347367
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl10"	0.436139
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl11"	0.393417
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl12"	0.360994
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl13"	0.372616
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl14"	0.400815
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl15"	0.418013
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl16"	0.377182
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl17"	0.382914
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl18"	0.328324
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1145753719283070513"	70000	"intercept"	"Hapl19"	0.417725
