"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	80000	"slope"	-0.28103832
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	80000	"intercept"	0.344184685
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	85000	"slope"	-0.25278924
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	85000	"intercept"	0.32815052
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	90000	"slope"	-0.273557965
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	90000	"intercept"	0.331461625
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	95000	"slope"	-0.30170919
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	95000	"intercept"	0.361496535
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	100000	"slope"	-0.2828881
"0.45"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8817683268184224527"	100000	"intercept"	0.344413015
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	10	"slope"	9.2384695e-05
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	10	"intercept"	0.499839355
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	5000	"slope"	-0.1550875775
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	5000	"intercept"	0.24346057
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	10000	"slope"	-0.196321445
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	10000	"intercept"	0.271986265
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	15000	"slope"	-0.21443779
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	15000	"intercept"	0.28387025
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	20000	"slope"	-0.252068375
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	20000	"intercept"	0.308061675
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	25000	"slope"	-0.257342475
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	25000	"intercept"	0.32243836
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	30000	"slope"	-0.265651945
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	30000	"intercept"	0.319928245
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	35000	"slope"	-0.25059576
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	35000	"intercept"	0.31531027
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	40000	"slope"	-0.249403635
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	40000	"intercept"	0.309608535
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	45000	"slope"	-0.259363845
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	45000	"intercept"	0.31543726
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	50000	"slope"	-0.271484045
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	50000	"intercept"	0.325275065
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	55000	"slope"	-0.26868863
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	55000	"intercept"	0.32456537
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	60000	"slope"	-0.23538295
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	60000	"intercept"	0.297881765
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	65000	"slope"	-0.25135249
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	65000	"intercept"	0.302936655
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	70000	"slope"	-0.259187875
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	70000	"intercept"	0.31345089
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	75000	"slope"	-0.24557285
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	75000	"intercept"	0.30626772
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	80000	"slope"	-0.260005645
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	80000	"intercept"	0.31514954
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	85000	"slope"	-0.256032535
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	85000	"intercept"	0.314965225
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	90000	"slope"	-0.25565879
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	90000	"intercept"	0.316879745
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	95000	"slope"	-0.24710395
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	95000	"intercept"	0.304582695
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	100000	"slope"	-0.269689985
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3060183749045803853"	100000	"intercept"	0.334817615
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	10	"slope"	8.99288e-05
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	10	"intercept"	0.499963775
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	5000	"slope"	-0.159004488
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	5000	"intercept"	0.253195525
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	10000	"slope"	-0.1772837485
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	10000	"intercept"	0.261726865
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	15000	"slope"	-0.21464797
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	15000	"intercept"	0.282924535
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	20000	"slope"	-0.222747136
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	20000	"intercept"	0.287691925
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	25000	"slope"	-0.216071285
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	25000	"intercept"	0.286204355
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	30000	"slope"	-0.245090575
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	30000	"intercept"	0.311941115
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	35000	"slope"	-0.26811525
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	35000	"intercept"	0.32733162
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	40000	"slope"	-0.26386029
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	40000	"intercept"	0.32214059
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	45000	"slope"	-0.26953089
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	45000	"intercept"	0.32548892
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	50000	"slope"	-0.252780135
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	50000	"intercept"	0.310620915
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	55000	"slope"	-0.24019873
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	55000	"intercept"	0.301639395
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	60000	"slope"	-0.229131095
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	60000	"intercept"	0.299480675
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	65000	"slope"	-0.257015115
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	65000	"intercept"	0.3098936
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	70000	"slope"	-0.246651695
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	70000	"intercept"	0.3036091
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	75000	"slope"	-0.238104045
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	75000	"intercept"	0.30461022
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	80000	"slope"	-0.236714405
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	80000	"intercept"	0.30103132
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	85000	"slope"	-0.24806939
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	85000	"intercept"	0.309697565
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	90000	"slope"	-0.243059535
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	90000	"intercept"	0.30686717
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	95000	"slope"	-0.24734721
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	95000	"intercept"	0.31021634
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	100000	"slope"	-0.245392395
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7658351183692228336"	100000	"intercept"	0.30924303
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	10	"slope"	-0.000176011345
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	10	"intercept"	0.500023765
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	5000	"slope"	-0.20775468
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	5000	"intercept"	0.28462639
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	10000	"slope"	-0.21832075
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	10000	"intercept"	0.29159074
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	15000	"slope"	-0.254183865
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	15000	"intercept"	0.309575945
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	20000	"slope"	-0.27288498
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	20000	"intercept"	0.329213395
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	25000	"slope"	-0.26631214
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	25000	"intercept"	0.325357735
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	30000	"slope"	-0.24193279
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	30000	"intercept"	0.300516
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	35000	"slope"	-0.24644256
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	35000	"intercept"	0.299631625
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	40000	"slope"	-0.24553452
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	40000	"intercept"	0.31362473
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	45000	"slope"	-0.2450779
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	45000	"intercept"	0.30425644
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	50000	"slope"	-0.251855955
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	50000	"intercept"	0.30801163
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	55000	"slope"	-0.25849614
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	55000	"intercept"	0.314747365
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	60000	"slope"	-0.2713170945
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	60000	"intercept"	0.32180344
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	65000	"slope"	-0.26554668
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	65000	"intercept"	0.31954637
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	70000	"slope"	-0.26266711
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	70000	"intercept"	0.31991902
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	75000	"slope"	-0.244464425
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	75000	"intercept"	0.311397755
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	80000	"slope"	-0.26056332
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	80000	"intercept"	0.323480785
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	85000	"slope"	-0.24402199
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	85000	"intercept"	0.30497845
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	90000	"slope"	-0.24375556
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	90000	"intercept"	0.303792565
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	95000	"slope"	-0.248417205
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	95000	"intercept"	0.30174087
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	100000	"slope"	-0.240101165
"0.45"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019562037893591654"	100000	"intercept"	0.302468475
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	10	"slope"	-3.27706e-05
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	10	"intercept"	0.50019184
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	5000	"slope"	-0.154007453
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	5000	"intercept"	0.222055615
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	10000	"slope"	-0.20957572
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	10000	"intercept"	0.267169885
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	15000	"slope"	-0.229047815
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	15000	"intercept"	0.28151325
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	20000	"slope"	-0.23908042
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	20000	"intercept"	0.28953553
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	25000	"slope"	-0.22282082
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	25000	"intercept"	0.27885236
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	30000	"slope"	-0.242012375
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	30000	"intercept"	0.29434644
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	35000	"slope"	-0.262008495
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	35000	"intercept"	0.30921226
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	40000	"slope"	-0.2456041
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	40000	"intercept"	0.294214775
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	45000	"slope"	-0.250596685
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	45000	"intercept"	0.302911655
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	50000	"slope"	-0.2401558
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	50000	"intercept"	0.290928805
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	55000	"slope"	-0.24578989
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	55000	"intercept"	0.292055215
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	60000	"slope"	-0.24879178
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	60000	"intercept"	0.29615706
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	65000	"slope"	-0.22604786
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	65000	"intercept"	0.280369
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	70000	"slope"	-0.265142675
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	70000	"intercept"	0.31335661
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	75000	"slope"	-0.259969275
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	75000	"intercept"	0.30294811
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	80000	"slope"	-0.24228311
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	80000	"intercept"	0.296529175
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	85000	"slope"	-0.254506255
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	85000	"intercept"	0.29650393
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	90000	"slope"	-0.25626359
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	90000	"intercept"	0.30662919
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	95000	"slope"	-0.245784125
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	95000	"intercept"	0.293387385
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	100000	"slope"	-0.235487665
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3345619932347170016"	100000	"intercept"	0.28664625
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	10	"slope"	5.755785e-05
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	10	"intercept"	0.50006206
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	5000	"slope"	-0.132532851
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	5000	"intercept"	0.210141175
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	10000	"slope"	-0.202299945
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	10000	"intercept"	0.262568635
"0.45"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4082959713906858813"	15000	"slope"	-0.228267335
