"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	60000	"intercept"	0.650376365
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	65000	"slope"	-0.12482878405
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	65000	"intercept"	0.667518285
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	70000	"slope"	-0.1095522025
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	70000	"intercept"	0.660027905
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	75000	"slope"	-0.116095824
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	75000	"intercept"	0.66641619
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	80000	"slope"	-0.126278068
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	80000	"intercept"	0.665641295
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	85000	"slope"	-0.11844252
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	85000	"intercept"	0.65983309
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	90000	"slope"	-0.146549336
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	90000	"intercept"	0.68139459
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	95000	"slope"	-0.156104175
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	95000	"intercept"	0.68576392
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	100000	"slope"	-0.1735104375
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6238257311558794236"	100000	"intercept"	0.70064523
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	10	"slope"	0.0001171774
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	10	"intercept"	0.499854855
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	5000	"slope"	-0.002264116248
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	5000	"intercept"	0.586902025
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	10000	"slope"	-0.03106990373
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	10000	"intercept"	0.60684504
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	15000	"slope"	-0.0310747688955
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	15000	"intercept"	0.607694825
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	20000	"slope"	-0.075953122491
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	20000	"intercept"	0.63263683
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	25000	"slope"	-0.09926089996
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	25000	"intercept"	0.64799389
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	30000	"slope"	-0.09482017853
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	30000	"intercept"	0.644205455
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	35000	"slope"	-0.1282886435
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	35000	"intercept"	0.665684685
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	40000	"slope"	-0.1072710205
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	40000	"intercept"	0.654176175
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	45000	"slope"	-0.1002489362
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	45000	"intercept"	0.6483302
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	50000	"slope"	-0.10665176
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	50000	"intercept"	0.648474015
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	55000	"slope"	-0.071414726245
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	55000	"intercept"	0.629186815
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	60000	"slope"	-0.1122096361
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	60000	"intercept"	0.661103495
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	65000	"slope"	-0.1155502525
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	65000	"intercept"	0.661686825
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	70000	"slope"	-0.115729392
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	70000	"intercept"	0.65967144
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	75000	"slope"	-0.11288872335
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	75000	"intercept"	0.66058983
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	80000	"slope"	-0.14085075475
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	80000	"intercept"	0.675404135
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	85000	"slope"	-0.1445941055
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	85000	"intercept"	0.67526373
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	90000	"slope"	-0.1214495325
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	90000	"intercept"	0.662282255
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	95000	"slope"	-0.1404863295
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	95000	"intercept"	0.67888783
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	100000	"slope"	-0.10709157395
"0.45"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"806589434930878737"	100000	"intercept"	0.652925705
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	10	"slope"	4.6782845e-05
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	10	"intercept"	0.50010892
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	5000	"slope"	-0.013517404245
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	5000	"intercept"	0.562405755
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	10000	"slope"	-0.06200353115
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	10000	"intercept"	0.6011719
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	15000	"slope"	-0.1231589765
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	15000	"intercept"	0.642797145
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	20000	"slope"	-0.1986185145
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	20000	"intercept"	0.697771575
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	25000	"slope"	-0.24245978
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	25000	"intercept"	0.72193769
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	30000	"slope"	-0.281159555
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	30000	"intercept"	0.7534757
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	35000	"slope"	-0.350197255
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	35000	"intercept"	0.786249255
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	40000	"slope"	-0.378633925
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	40000	"intercept"	0.800446755
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	45000	"slope"	-0.365870395
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	45000	"intercept"	0.79950419
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	50000	"slope"	-0.396516675
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	50000	"intercept"	0.802018645
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	55000	"slope"	-0.378352305
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	55000	"intercept"	0.80579995
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	60000	"slope"	-0.35935969
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	60000	"intercept"	0.794190605
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	65000	"slope"	-0.39291355
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	65000	"intercept"	0.815395695
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	70000	"slope"	-0.38625325
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	70000	"intercept"	0.80387284
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	75000	"slope"	-0.3861076
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	75000	"intercept"	0.8152287
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	80000	"slope"	-0.380645255
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	80000	"intercept"	0.81795875
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	85000	"slope"	-0.415517135
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	85000	"intercept"	0.827621565
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	90000	"slope"	-0.41287754
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	90000	"intercept"	0.840120835
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	95000	"slope"	-0.394662415
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	95000	"intercept"	0.811589925
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	100000	"slope"	-0.365070225
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1341886421069431983"	100000	"intercept"	0.78934973
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	10	"slope"	0.0001581386885
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	10	"intercept"	0.500100355
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	5000	"slope"	-0.041149889168
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	5000	"intercept"	0.589521805
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	10000	"slope"	-0.1026282342
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	10000	"intercept"	0.626339335
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	15000	"slope"	-0.1652406535
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	15000	"intercept"	0.670275045
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	20000	"slope"	-0.24478249
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	20000	"intercept"	0.719153785
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	25000	"slope"	-0.28460267
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	25000	"intercept"	0.74874899
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	30000	"slope"	-0.33107362
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	30000	"intercept"	0.771042025
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	35000	"slope"	-0.350210225
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	35000	"intercept"	0.78427285
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	40000	"slope"	-0.363427295
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	40000	"intercept"	0.79460327
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	45000	"slope"	-0.34871748
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	45000	"intercept"	0.77391704
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	50000	"slope"	-0.31707279
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	50000	"intercept"	0.758691795
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	55000	"slope"	-0.319804195
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	55000	"intercept"	0.76764067
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	60000	"slope"	-0.3387472
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	60000	"intercept"	0.773295035
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	65000	"slope"	-0.44552431
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	65000	"intercept"	0.84366438
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	70000	"slope"	-0.409178325
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	70000	"intercept"	0.82404333
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	75000	"slope"	-0.41088526
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	75000	"intercept"	0.823715845
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	80000	"slope"	-0.385745905
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	80000	"intercept"	0.81160313
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	85000	"slope"	-0.373861745
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	85000	"intercept"	0.801834605
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	90000	"slope"	-0.38003411
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	90000	"intercept"	0.79770746
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	95000	"slope"	-0.381172315
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	95000	"intercept"	0.802739655
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	100000	"slope"	-0.392990445
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4515383981592668686"	100000	"intercept"	0.814376365
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	10	"slope"	2.388385e-06
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	10	"intercept"	0.49998154
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	5000	"slope"	-0.022758692614
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	5000	"intercept"	0.58076002
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	10000	"slope"	-0.088355085
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	10000	"intercept"	0.619965625
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	15000	"slope"	-0.152850258
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	15000	"intercept"	0.66226848
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	20000	"slope"	-0.20398809
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	20000	"intercept"	0.692474395
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	25000	"slope"	-0.242237185
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	25000	"intercept"	0.71458195
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	30000	"slope"	-0.355559515
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	30000	"intercept"	0.782823025
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	35000	"slope"	-0.35623361
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	35000	"intercept"	0.79679943
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	40000	"slope"	-0.393057055
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	40000	"intercept"	0.80662822
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	45000	"slope"	-0.425113135
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	45000	"intercept"	0.833878005
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	50000	"slope"	-0.412168545
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	50000	"intercept"	0.835058925
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	55000	"slope"	-0.459853265
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	55000	"intercept"	0.859304215
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	60000	"slope"	-0.418374745
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	60000	"intercept"	0.834156765
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	65000	"slope"	-0.428059055
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	65000	"intercept"	0.84205776
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	70000	"slope"	-0.40629562
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	70000	"intercept"	0.82100762
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	75000	"slope"	-0.383613605
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	75000	"intercept"	0.80866912
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	80000	"slope"	-0.390644215
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	80000	"intercept"	0.811574685
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	85000	"slope"	-0.38100323
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	85000	"intercept"	0.81303496
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	90000	"slope"	-0.3959665
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	90000	"intercept"	0.820835235
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	95000	"slope"	-0.37485282
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	95000	"intercept"	0.79666778
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	100000	"slope"	-0.326750095
"0.45"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7507375276908734196"	100000	"intercept"	0.773155595
