"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10	"slope"	7.4926885e-05
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10	"intercept"	0.49998629
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	5000	"slope"	-0.0999078485
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	5000	"intercept"	0.489715795
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10000	"slope"	-0.227519315
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10000	"intercept"	0.563825975
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	15000	"slope"	-0.32400319
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	15000	"intercept"	0.6286525
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	20000	"slope"	-0.38715734
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	20000	"intercept"	0.66321708
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	25000	"slope"	-0.45048213
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	25000	"intercept"	0.701648175
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	30000	"slope"	-0.45596113
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	30000	"intercept"	0.720949725
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	35000	"slope"	-0.54065706
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	35000	"intercept"	0.756324825
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	40000	"slope"	-0.56953457
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	40000	"intercept"	0.780810295
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	45000	"slope"	-0.582853155
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	45000	"intercept"	0.790447085
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	50000	"slope"	-0.563141775
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	50000	"intercept"	0.776793205
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	55000	"slope"	-0.535866945
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	55000	"intercept"	0.762657885
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	60000	"slope"	-0.550747265
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	60000	"intercept"	0.77465641
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	65000	"slope"	-0.54192912
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	65000	"intercept"	0.76962989
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	70000	"slope"	-0.565579585
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	70000	"intercept"	0.78974759
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	75000	"slope"	-0.59360722
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	75000	"intercept"	0.79938406
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	80000	"slope"	-0.598128485
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	80000	"intercept"	0.802926465
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	85000	"slope"	-0.598518755
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	85000	"intercept"	0.79406583
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	90000	"slope"	-0.58581442
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	90000	"intercept"	0.79158955
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	95000	"slope"	-0.6033222
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	95000	"intercept"	0.803912195
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	100000	"slope"	-0.572053335
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	100000	"intercept"	0.77600987
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10	"slope"	8.78925055e-05
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10	"intercept"	0.50009538
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	5000	"slope"	-0.131199822
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	5000	"intercept"	0.51483388
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10000	"slope"	-0.277288065
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10000	"intercept"	0.600621825
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	15000	"slope"	-0.4154356
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	15000	"intercept"	0.674943525
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	20000	"slope"	-0.435412775
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	20000	"intercept"	0.695367525
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	25000	"slope"	-0.506041245
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	25000	"intercept"	0.742667385
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	30000	"slope"	-0.54297035
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	30000	"intercept"	0.770698245
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	35000	"slope"	-0.534757605
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	35000	"intercept"	0.76070684
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	40000	"slope"	-0.6023084
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	40000	"intercept"	0.800157945
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	45000	"slope"	-0.617925905
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	45000	"intercept"	0.80972304
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	50000	"slope"	-0.606003255
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	50000	"intercept"	0.807009415
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	55000	"slope"	-0.57251139
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	55000	"intercept"	0.781801215
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	60000	"slope"	-0.541512645
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	60000	"intercept"	0.754802785
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	65000	"slope"	-0.5535423
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	65000	"intercept"	0.770712735
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	70000	"slope"	-0.513959945
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	70000	"intercept"	0.755812935
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	75000	"slope"	-0.55968521
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	75000	"intercept"	0.78227824
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	80000	"slope"	-0.58303276
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	80000	"intercept"	0.79821568
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	85000	"slope"	-0.58418509
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	85000	"intercept"	0.791763405
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	90000	"slope"	-0.58268128
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	90000	"intercept"	0.79056833
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	95000	"slope"	-0.6047095
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	95000	"intercept"	0.803897185
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	100000	"slope"	-0.568399395
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	100000	"intercept"	0.77909535
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	10	"slope"	4.947692e-05
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	10	"intercept"	0.50017637
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	5000	"slope"	-0.1522715655
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	5000	"intercept"	0.48612075
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	10000	"slope"	-0.264604105
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	10000	"intercept"	0.54811722
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	15000	"slope"	-0.390652455
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	15000	"intercept"	0.636633245
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	20000	"slope"	-0.45595537
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	20000	"intercept"	0.67999653
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	25000	"slope"	-0.512536185
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	25000	"intercept"	0.72139964
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	30000	"slope"	-0.643569675
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	30000	"intercept"	0.805332485
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	35000	"slope"	-0.66505401
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	35000	"intercept"	0.82771984
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	40000	"slope"	-0.687192905
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	40000	"intercept"	0.841190775
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	45000	"slope"	-0.689508615
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	45000	"intercept"	0.847321495
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	50000	"slope"	-0.76090684
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	50000	"intercept"	0.888585035
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	55000	"slope"	-0.728045805
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	55000	"intercept"	0.86632924
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	60000	"slope"	-0.689128845
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	60000	"intercept"	0.840577365
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	65000	"slope"	-0.695987315
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	65000	"intercept"	0.84200144
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	70000	"slope"	-0.69980798
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	70000	"intercept"	0.845025695
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	75000	"slope"	-0.695551565
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	75000	"intercept"	0.847154375
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	80000	"slope"	-0.712116825
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	80000	"intercept"	0.861222355
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	85000	"slope"	-0.742506205
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	85000	"intercept"	0.88327575
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	90000	"slope"	-0.727895655
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	90000	"intercept"	0.873480835
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	95000	"slope"	-0.73353177
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	95000	"intercept"	0.862510475
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	100000	"slope"	-0.722458595
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1738325691060498789"	100000	"intercept"	0.861475825
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	10	"slope"	-0.000158745325
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	10	"intercept"	0.500211375
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	5000	"slope"	-0.1325380235
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	5000	"intercept"	0.470695775
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	10000	"slope"	-0.2491459
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	10000	"intercept"	0.5523917
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	15000	"slope"	-0.38449582
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	15000	"intercept"	0.638425635
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	20000	"slope"	-0.45697005
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	20000	"intercept"	0.680808535
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	25000	"slope"	-0.55206622
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	25000	"intercept"	0.75240001
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	30000	"slope"	-0.64898906
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	30000	"intercept"	0.81117042
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	35000	"slope"	-0.682722495
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	35000	"intercept"	0.826751985
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	40000	"slope"	-0.701724065
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	40000	"intercept"	0.84989711
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	45000	"slope"	-0.67786332
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	45000	"intercept"	0.83203041
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	50000	"slope"	-0.759327605
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	50000	"intercept"	0.895343625
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	55000	"slope"	-0.79471231
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	55000	"intercept"	0.91513986
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	60000	"slope"	-0.779142885
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	60000	"intercept"	0.90621284
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	65000	"slope"	-0.776351935
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	65000	"intercept"	0.909424055
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	70000	"slope"	-0.772197015
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	70000	"intercept"	0.909950655
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	75000	"slope"	-0.77595005
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	75000	"intercept"	0.904041615
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	80000	"slope"	-0.79318252
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	80000	"intercept"	0.921571615
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	85000	"slope"	-0.76210419
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	85000	"intercept"	0.90404841
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	90000	"slope"	-0.70333043
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	90000	"intercept"	0.851149375
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	95000	"slope"	-0.72342413
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	95000	"intercept"	0.867956075
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	100000	"slope"	-0.74586958
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3466636697764824383"	100000	"intercept"	0.88312883
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	10	"slope"	2.593557e-05
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	10	"intercept"	0.49990526
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	5000	"slope"	-0.153073823
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	5000	"intercept"	0.505741605
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	10000	"slope"	-0.252164555
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	10000	"intercept"	0.545592155
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	15000	"slope"	-0.37682933
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	15000	"intercept"	0.61971981
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	20000	"slope"	-0.465505805
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	20000	"intercept"	0.683399975
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	25000	"slope"	-0.53068268
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	25000	"intercept"	0.72525861
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	30000	"slope"	-0.6051733
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	30000	"intercept"	0.783853755
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	35000	"slope"	-0.660538795
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	35000	"intercept"	0.81530074
"0.45"	"0.8"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4474545220091813385"	40000	"slope"	-0.69934833
