"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	40000	"slope"	-0.093617804
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	40000	"intercept"	0.56807333
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	45000	"slope"	-0.0488612033586
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	45000	"intercept"	0.55835591
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	50000	"slope"	-0.02749922868
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	50000	"intercept"	0.526622275
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	55000	"slope"	-0.0033879234855
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	55000	"intercept"	0.512331875
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	60000	"slope"	0.001932899615
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	60000	"intercept"	0.515185795
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	65000	"slope"	-0.00908724236
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	65000	"intercept"	0.51608066
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	70000	"slope"	0.00699504631
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	70000	"intercept"	0.51175806
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	75000	"slope"	0.0313650972
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	75000	"intercept"	0.4957003
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	80000	"slope"	-0.0134970237605
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	80000	"intercept"	0.52036891
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	85000	"slope"	0.0372991065225
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	85000	"intercept"	0.48775289
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	90000	"slope"	0.0092643388
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	90000	"intercept"	0.4938674
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	95000	"slope"	-0.034469161855
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	95000	"intercept"	0.54487009
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	100000	"slope"	0.0299610082615
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4766862061233046661"	100000	"intercept"	0.495776685
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	10	"slope"	7.5163755e-05
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	10	"intercept"	0.500116955
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	5000	"slope"	0.008845925265
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	5000	"intercept"	0.50727578
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	10000	"slope"	-0.00759762673
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	10000	"intercept"	0.52327212
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	15000	"slope"	-0.009190611635
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	15000	"intercept"	0.522224645
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	20000	"slope"	-0.0083204046
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	20000	"intercept"	0.52529138
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	25000	"slope"	-0.00739812611
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	25000	"intercept"	0.51901713
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	30000	"slope"	-0.05748459152
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	30000	"intercept"	0.563365405
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	35000	"slope"	0.0094373932445
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	35000	"intercept"	0.50266407
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	40000	"slope"	0.07827749405
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	40000	"intercept"	0.466472415
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	45000	"slope"	0.06726048005
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	45000	"intercept"	0.472003945
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	50000	"slope"	0.0386977338495
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	50000	"intercept"	0.49412291
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	55000	"slope"	0.022365737087
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	55000	"intercept"	0.49421591
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	60000	"slope"	0.02654419079
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	60000	"intercept"	0.5029441
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	65000	"slope"	-0.00121383323
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	65000	"intercept"	0.51967842
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	70000	"slope"	-0.05718090921
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	70000	"intercept"	0.548188865
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	75000	"slope"	-0.0449043237
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	75000	"intercept"	0.5393079
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	80000	"slope"	-0.003925941845
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	80000	"intercept"	0.511868285
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	85000	"slope"	-0.008854560285
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	85000	"intercept"	0.51845052
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	90000	"slope"	-0.09651110555
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	90000	"intercept"	0.588034035
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	95000	"slope"	-0.1089393235
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	95000	"intercept"	0.579642525
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	100000	"slope"	-0.1138092785
"0.05"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7606976411867049963"	100000	"intercept"	0.59130406
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	10	"slope"	0.00033361073
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	10	"intercept"	0.50000532
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	5000	"slope"	0.001006300485
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	5000	"intercept"	0.51640936
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	10000	"slope"	-0.02160502169
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	10000	"intercept"	0.535845485
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	15000	"slope"	-0.02451151438
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	15000	"intercept"	0.53067388
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	20000	"slope"	-0.047648835235
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	20000	"intercept"	0.55715443
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	25000	"slope"	-0.040055709038
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	25000	"intercept"	0.53719754
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	30000	"slope"	-0.03382081325
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	30000	"intercept"	0.535308765
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	35000	"slope"	-0.04181503613
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	35000	"intercept"	0.53541422
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	40000	"slope"	-0.051792634185
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	40000	"intercept"	0.54890916
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	45000	"slope"	-0.0407109647
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	45000	"intercept"	0.55284617
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	50000	"slope"	-0.01324035714
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	50000	"intercept"	0.550906025
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	55000	"slope"	0.02430870363
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	55000	"intercept"	0.517673195
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	60000	"slope"	0.0407143149715
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	60000	"intercept"	0.46138261
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	65000	"slope"	0.037066250135
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	65000	"intercept"	0.5002881175
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	70000	"slope"	-0.00783012245
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	70000	"intercept"	0.550239053175
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	75000	"slope"	0.0942286041
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	75000	"intercept"	0.48933659905
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	80000	"slope"	0.080230467835
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	80000	"intercept"	0.4604422449
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	85000	"slope"	0.096661423375
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	85000	"intercept"	0.5292439914
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	90000	"slope"	0.1130304079
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	90000	"intercept"	0.4613825783
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	95000	"slope"	0.17551301507
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	95000	"intercept"	0.493176038055
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	100000	"slope"	0.13556688792
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1447247062054507146"	100000	"intercept"	0.43252075855
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	10	"slope"	-0.00011585836505
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	10	"intercept"	0.499704235
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	5000	"slope"	0.02238685344705
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	5000	"intercept"	0.50814205
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	10000	"slope"	-0.0308531006
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	10000	"intercept"	0.533126005
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	15000	"slope"	-0.039116597985
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	15000	"intercept"	0.52927823
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	20000	"slope"	-0.0428833571055
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	20000	"intercept"	0.55281575
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	25000	"slope"	-0.07419758025
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	25000	"intercept"	0.567375095
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	30000	"slope"	0.0121513636
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	30000	"intercept"	0.51271244
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	35000	"slope"	-0.03763081615
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	35000	"intercept"	0.519752095
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	40000	"slope"	-0.008497999385
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	40000	"intercept"	0.517564285
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	45000	"slope"	-0.094733304
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	45000	"intercept"	0.548935005
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	50000	"slope"	-0.1019657937
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	50000	"intercept"	0.55165532
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	55000	"slope"	-0.07816057495
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	55000	"intercept"	0.5753292725
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	60000	"slope"	-0.08877042164
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	60000	"intercept"	0.549082715
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	65000	"slope"	-0.094541155905
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	65000	"intercept"	0.53338079
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	70000	"slope"	-0.03738029179
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	70000	"intercept"	0.500386141
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	75000	"slope"	0.017082104125
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	75000	"intercept"	0.51479482
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	80000	"slope"	-0.04494162141
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	80000	"intercept"	0.5328268635
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	85000	"slope"	-0.044539326715
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	85000	"intercept"	0.510892651
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	90000	"slope"	-0.091387803479
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	90000	"intercept"	0.5464014875
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	95000	"slope"	-0.13698551462
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	95000	"intercept"	0.6053635575
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	100000	"slope"	-0.13095677972
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"42506367704433099"	100000	"intercept"	0.608321015
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	10	"slope"	4.509685e-05
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	10	"intercept"	0.500113045
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	5000	"slope"	-0.0142234899575
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	5000	"intercept"	0.52700882
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	10000	"slope"	-0.00892262162
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	10000	"intercept"	0.525579
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	15000	"slope"	0.03889234115
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	15000	"intercept"	0.492711595
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	20000	"slope"	0.030278607075
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	20000	"intercept"	0.490969495
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	25000	"slope"	0.00122077147
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	25000	"intercept"	0.534644065
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	30000	"slope"	-0.03360961875
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	30000	"intercept"	0.51829469
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	35000	"slope"	-0.04762209183835
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	35000	"intercept"	0.5279417
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	40000	"slope"	-0.06866397455
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	40000	"intercept"	0.561505608
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	45000	"slope"	-0.039599946785
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	45000	"intercept"	0.5460742995
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	50000	"slope"	-0.0102836335725
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	50000	"intercept"	0.544884163
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	55000	"slope"	0.01017095643
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	55000	"intercept"	0.5328399085
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	60000	"slope"	0.0234648662446
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	60000	"intercept"	0.5135439389
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	65000	"slope"	-0.0744964437
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	65000	"intercept"	0.533553124
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	70000	"slope"	-0.06275434356
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	70000	"intercept"	0.573354248695
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	75000	"slope"	-0.1000690957
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	75000	"intercept"	0.5741699725
"0.05"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6799473694032116537"	80000	"slope"	-0.063613621785
