"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	35000	"intercept"	0.546380885
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	40000	"slope"	-0.1320589015
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	40000	"intercept"	0.59419091
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	45000	"slope"	-0.1263791159
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	45000	"intercept"	0.590758465
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	50000	"slope"	-0.09388992463
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	50000	"intercept"	0.569044935
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	55000	"slope"	-0.08739549947
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	55000	"intercept"	0.560722535
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	60000	"slope"	-0.1114262178
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	60000	"intercept"	0.58894357
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	65000	"slope"	-0.151108528
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	65000	"intercept"	0.609450065
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	70000	"slope"	-0.11838311255
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	70000	"intercept"	0.59043394
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	75000	"slope"	-0.1195397928
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	75000	"intercept"	0.590317705
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	80000	"slope"	-0.110772191
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	80000	"intercept"	0.57991645
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	85000	"slope"	-0.10125576265
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	85000	"intercept"	0.582195955
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	90000	"slope"	-0.1046950035
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	90000	"intercept"	0.57763183
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	95000	"slope"	-0.0718575845
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	95000	"intercept"	0.556733
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	100000	"slope"	-0.08130400085
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5909585738323653886"	100000	"intercept"	0.557148205
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10	"slope"	5.567154e-05
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10	"intercept"	0.500230845
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	5000	"slope"	0.005039139415
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	5000	"intercept"	0.502269425
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10000	"slope"	0.019740455005
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	10000	"intercept"	0.501363465
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	15000	"slope"	0.02312892848
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	15000	"intercept"	0.50005601
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	20000	"slope"	0.04768592383
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	20000	"intercept"	0.47611045
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	25000	"slope"	0.030734377825
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	25000	"intercept"	0.492733955
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	30000	"slope"	0.006625176539
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	30000	"intercept"	0.5050478
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	35000	"slope"	-0.019430054905
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	35000	"intercept"	0.51172634
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	40000	"slope"	-0.058914107035
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	40000	"intercept"	0.55242893
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	45000	"slope"	-0.058782107455
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	45000	"intercept"	0.549995335
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	50000	"slope"	-0.110960327
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	50000	"intercept"	0.59086009
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	55000	"slope"	-0.1613661595
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	55000	"intercept"	0.613997035
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	60000	"slope"	-0.172965514
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	60000	"intercept"	0.625626945
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	65000	"slope"	-0.21949695
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	65000	"intercept"	0.649382395
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	70000	"slope"	-0.218811495
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	70000	"intercept"	0.65568614
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	75000	"slope"	-0.20196205
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	75000	"intercept"	0.64809064
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	80000	"slope"	-0.1472835095
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	80000	"intercept"	0.603080125
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	85000	"slope"	-0.10929562715
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	85000	"intercept"	0.57835068
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	90000	"slope"	-0.062319773045
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	90000	"intercept"	0.553878255
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	95000	"slope"	-0.03701958899
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	95000	"intercept"	0.531869575
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	100000	"slope"	-0.02799168616
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"594797651652249947"	100000	"intercept"	0.533675405
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10	"slope"	-5.2790705e-05
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10	"intercept"	0.500030095
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	5000	"slope"	0.004441025239
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	5000	"intercept"	0.511470205
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10000	"slope"	-0.022783481235
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	10000	"intercept"	0.51751028
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	15000	"slope"	-0.00127549575
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	15000	"intercept"	0.515634115
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	20000	"slope"	-0.09607305212
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	20000	"intercept"	0.567990645
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	25000	"slope"	-0.08802859697
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	25000	"intercept"	0.573884235
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	30000	"slope"	-0.07927314005
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	30000	"intercept"	0.560824815
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	35000	"slope"	-0.11678056825
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	35000	"intercept"	0.59028189
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	40000	"slope"	-0.09541778315
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	40000	"intercept"	0.57576855
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	45000	"slope"	-0.106133039775
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	45000	"intercept"	0.573594355
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	50000	"slope"	-0.13599217325
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	50000	"intercept"	0.59395478
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	55000	"slope"	-0.17740392
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	55000	"intercept"	0.62949798
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	60000	"slope"	-0.1934073755
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	60000	"intercept"	0.63151872
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	65000	"slope"	-0.177889955
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	65000	"intercept"	0.613184205
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	70000	"slope"	-0.2040097315
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	70000	"intercept"	0.64599267
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	75000	"slope"	-0.226933321
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	75000	"intercept"	0.659143175
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	80000	"slope"	-0.214311161
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	80000	"intercept"	0.655772965
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	85000	"slope"	-0.227111216555
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	85000	"intercept"	0.660225425
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	90000	"slope"	-0.224885936
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	90000	"intercept"	0.65016986
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	95000	"slope"	-0.229569667
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	95000	"intercept"	0.666449405
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	100000	"slope"	-0.26803422
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3618789102454986216"	100000	"intercept"	0.6905753
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10	"slope"	2.6863305e-05
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10	"intercept"	0.500075835
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	5000	"slope"	-0.01260993429
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	5000	"intercept"	0.5179516
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10000	"slope"	-0.0406516233232
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	10000	"intercept"	0.54192529
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	15000	"slope"	-0.0666589555
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	15000	"intercept"	0.54195612
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	20000	"slope"	-0.0922947143
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	20000	"intercept"	0.574314785
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	25000	"slope"	-0.1458912275
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	25000	"intercept"	0.61151121
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	30000	"slope"	-0.129572606
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	30000	"intercept"	0.591999865
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	35000	"slope"	-0.0882592302
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	35000	"intercept"	0.571529195
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	40000	"slope"	-0.1237516863
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	40000	"intercept"	0.596950765
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	45000	"slope"	-0.195128409
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	45000	"intercept"	0.64645645
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	50000	"slope"	-0.1940957014
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	50000	"intercept"	0.62721881
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	55000	"slope"	-0.13205958805
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	55000	"intercept"	0.60029145
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	60000	"slope"	-0.15381442105
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	60000	"intercept"	0.61510091
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	65000	"slope"	-0.268856182
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	65000	"intercept"	0.686438205
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	70000	"slope"	-0.27516092
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	70000	"intercept"	0.69396392
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	75000	"slope"	-0.232640523
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	75000	"intercept"	0.660577455
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	80000	"slope"	-0.1790517325
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	80000	"intercept"	0.62942807
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	85000	"slope"	-0.235276957
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	85000	"intercept"	0.662678815
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	90000	"slope"	-0.23353416
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	90000	"intercept"	0.660556325
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	95000	"slope"	-0.254617035
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	95000	"intercept"	0.674234475
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	100000	"slope"	-0.263832675
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5282331855727968028"	100000	"intercept"	0.688629525
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10	"slope"	7.1830475e-05
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10	"intercept"	0.49990449
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	5000	"slope"	0.008356175415
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	5000	"intercept"	0.50114766
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10000	"slope"	-0.03835038578
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	10000	"intercept"	0.52507213
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	15000	"slope"	0.003544445405
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	15000	"intercept"	0.513855745
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	20000	"slope"	-0.012829384415
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	20000	"intercept"	0.51733522
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	25000	"slope"	-0.01749713488
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	25000	"intercept"	0.532227035
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	30000	"slope"	-0.012693107725
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	30000	"intercept"	0.52305292
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	35000	"slope"	-0.006250077605
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	35000	"intercept"	0.51871781
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	40000	"slope"	0.05561397935
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	40000	"intercept"	0.47525218
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	45000	"slope"	0.050637996505
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	45000	"intercept"	0.489521815
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	50000	"slope"	-0.1103572735
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	50000	"intercept"	0.576110715
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	55000	"slope"	-0.0949858235
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	55000	"intercept"	0.56840566
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	60000	"slope"	-0.1102997985
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	60000	"intercept"	0.584730995
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	65000	"slope"	-0.041790240335
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	65000	"intercept"	0.540197825
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	70000	"slope"	-0.0975332936
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	70000	"intercept"	0.58100249
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	75000	"slope"	-0.13900656711
"0.05"	"0.6"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6262046145635123838"	75000	"intercept"	0.595812915
