"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	85000	"intercept"	0.68776235
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	90000	"slope"	-0.21339452
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	90000	"intercept"	0.674605195
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	95000	"slope"	-0.214151055
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	95000	"intercept"	0.676683175
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	100000	"slope"	-0.20460879
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6360659789271561567"	100000	"intercept"	0.669207175
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	10	"slope"	6.328315e-05
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	10	"intercept"	0.50000939
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	5000	"slope"	-0.011296436075
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	5000	"intercept"	0.553043925
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	10000	"slope"	-0.096293228
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	10000	"intercept"	0.607324875
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	15000	"slope"	-0.129185202
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	15000	"intercept"	0.621284215
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	20000	"slope"	-0.169917364
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	20000	"intercept"	0.64926557
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	25000	"slope"	-0.1823379275
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	25000	"intercept"	0.658833255
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	30000	"slope"	-0.21944402
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	30000	"intercept"	0.682230115
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	35000	"slope"	-0.21396938
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	35000	"intercept"	0.68158876
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	40000	"slope"	-0.191132963
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	40000	"intercept"	0.660838505
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	45000	"slope"	-0.2017948675
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	45000	"intercept"	0.668502755
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	50000	"slope"	-0.1925148325
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	50000	"intercept"	0.669103295
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	55000	"slope"	-0.21561689
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	55000	"intercept"	0.67215272
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	60000	"slope"	-0.21744465
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	60000	"intercept"	0.678130945
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	65000	"slope"	-0.1982534285
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	65000	"intercept"	0.670275655
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	70000	"slope"	-0.178840418
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	70000	"intercept"	0.65293162
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	75000	"slope"	-0.1825004515
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	75000	"intercept"	0.649593605
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	80000	"slope"	-0.165476723
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	80000	"intercept"	0.64939356
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	85000	"slope"	-0.1685927895
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	85000	"intercept"	0.650161125
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	90000	"slope"	-0.16349764
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	90000	"intercept"	0.641520705
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	95000	"slope"	-0.199763982
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	95000	"intercept"	0.66821153
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	100000	"slope"	-0.187014172
"0.45"	"0.0"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7739150135462155118"	100000	"intercept"	0.66227646
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	10	"slope"	0.000297475735
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	10	"intercept"	0.49986087
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	5000	"slope"	-0.0713704785
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	5000	"intercept"	0.55604303
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	10000	"slope"	-0.146371103
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	10000	"intercept"	0.604993615
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	15000	"slope"	-0.2660060455
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	15000	"intercept"	0.679041005
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	20000	"slope"	-0.319876955
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	20000	"intercept"	0.71848026
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	25000	"slope"	-0.35714147
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	25000	"intercept"	0.73478115
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	30000	"slope"	-0.36875819
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	30000	"intercept"	0.740753045
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	35000	"slope"	-0.37525897
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	35000	"intercept"	0.749088655
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	40000	"slope"	-0.354042435
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	40000	"intercept"	0.73146785
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"slope"	-0.361990575
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	45000	"intercept"	0.73668761
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"slope"	-0.414484475
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	50000	"intercept"	0.77645391
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"slope"	-0.40748795
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	55000	"intercept"	0.779074425
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"slope"	-0.431420565
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	60000	"intercept"	0.785134475
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"slope"	-0.46490549
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	65000	"intercept"	0.80617748
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	70000	"slope"	-0.46481366
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	70000	"intercept"	0.813666155
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	75000	"slope"	-0.444781445
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	75000	"intercept"	0.79059624
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	80000	"slope"	-0.433180595
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	80000	"intercept"	0.798526435
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	85000	"slope"	-0.428782255
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	85000	"intercept"	0.795460915
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	90000	"slope"	-0.389674955
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	90000	"intercept"	0.753608215
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	95000	"slope"	-0.408183705
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	95000	"intercept"	0.764695315
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	100000	"slope"	-0.38883835
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"619051132216672909"	100000	"intercept"	0.747061655
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	10	"slope"	0.0001579324
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	10	"intercept"	0.49993706
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	5000	"slope"	-0.050272227762
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	5000	"intercept"	0.547580655
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	10000	"slope"	-0.1270759055
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	10000	"intercept"	0.607541385
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	15000	"slope"	-0.25451736
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	15000	"intercept"	0.67327539
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	20000	"slope"	-0.283155635
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	20000	"intercept"	0.692933195
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	25000	"slope"	-0.33268675
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	25000	"intercept"	0.716077095
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	30000	"slope"	-0.30361618
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	30000	"intercept"	0.703056625
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	35000	"slope"	-0.316632515
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	35000	"intercept"	0.718606925
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	40000	"slope"	-0.38817328
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	40000	"intercept"	0.760448635
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	45000	"slope"	-0.42757622
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	45000	"intercept"	0.775678095
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	50000	"slope"	-0.384839255
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	50000	"intercept"	0.762707635
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	55000	"slope"	-0.385026495
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	55000	"intercept"	0.756287805
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	60000	"slope"	-0.406523055
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	60000	"intercept"	0.768844275
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	65000	"slope"	-0.382837865
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	65000	"intercept"	0.750863985
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	70000	"slope"	-0.42074667
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	70000	"intercept"	0.78453395
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	75000	"slope"	-0.418900745
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	75000	"intercept"	0.778631395
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	80000	"slope"	-0.40482558
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	80000	"intercept"	0.77279071
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	85000	"slope"	-0.431843895
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	85000	"intercept"	0.78384669
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	90000	"slope"	-0.425611035
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	90000	"intercept"	0.784395375
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	95000	"slope"	-0.430707315
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	95000	"intercept"	0.77769225
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	100000	"slope"	-0.42452183
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6492378076281704908"	100000	"intercept"	0.786213965
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	10	"slope"	-1.387e-06
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	10	"intercept"	0.50005975
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	5000	"slope"	-0.03823529113
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	5000	"intercept"	0.53612468
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	10000	"slope"	-0.124097732
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	10000	"intercept"	0.598591525
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	15000	"slope"	-0.25261739
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	15000	"intercept"	0.662568065
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	20000	"slope"	-0.29086065
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	20000	"intercept"	0.707832045
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	25000	"slope"	-0.32796457
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	25000	"intercept"	0.723617605
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	30000	"slope"	-0.342594615
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	30000	"intercept"	0.728556415
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	35000	"slope"	-0.36059723
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	35000	"intercept"	0.74269317
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	40000	"slope"	-0.37473944
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	40000	"intercept"	0.749223835
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	45000	"slope"	-0.353416345
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	45000	"intercept"	0.73363933
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	50000	"slope"	-0.36787184
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	50000	"intercept"	0.741345485
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	55000	"slope"	-0.359206545
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	55000	"intercept"	0.73789652
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	60000	"slope"	-0.408859255
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	60000	"intercept"	0.76908472
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	65000	"slope"	-0.41395443
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	65000	"intercept"	0.78135111
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	70000	"slope"	-0.42373218
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	70000	"intercept"	0.785304605
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	75000	"slope"	-0.488350075
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	75000	"intercept"	0.81684649
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	80000	"slope"	-0.466322745
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	80000	"intercept"	0.803730965
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	85000	"slope"	-0.420831195
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	85000	"intercept"	0.780070125
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	90000	"slope"	-0.399274875
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	90000	"intercept"	0.75597221
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	95000	"slope"	-0.439370575
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	95000	"intercept"	0.797784685
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	100000	"slope"	-0.45368087
"0.45"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8155243459064973216"	100000	"intercept"	0.79466179
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	10	"slope"	-3.0621096e-05
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	10	"intercept"	0.50011796
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	5000	"slope"	-0.082144133
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	5000	"intercept"	0.545236915
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	10000	"slope"	-0.216516305
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	10000	"intercept"	0.642311505
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	15000	"slope"	-0.322647135
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	15000	"intercept"	0.69181081
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	20000	"slope"	-0.406005335
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	20000	"intercept"	0.744422835
"0.45"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"66457866548802453"	25000	"slope"	-0.439091
