"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	60000	"slope"	-0.49150893
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	60000	"intercept"	0.75955601
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	65000	"slope"	-0.471233215
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	65000	"intercept"	0.729543835
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	70000	"slope"	-0.433893185
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	70000	"intercept"	0.72321919
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	75000	"slope"	-0.42594555
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	75000	"intercept"	0.71738763
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	80000	"slope"	-0.423569185
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	80000	"intercept"	0.714755795
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	85000	"slope"	-0.462531195
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	85000	"intercept"	0.73778894
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	90000	"slope"	-0.44373875
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	90000	"intercept"	0.7270018
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	95000	"slope"	-0.50400138
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	95000	"intercept"	0.76608893
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	100000	"slope"	-0.493005395
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3864259163421508790"	100000	"intercept"	0.7563966
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	10	"slope"	-0.00025803565
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	10	"intercept"	0.50018998
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	5000	"slope"	-0.09641111925
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	5000	"intercept"	0.50528226
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	10000	"slope"	-0.1625685085
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	10000	"intercept"	0.555430215
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	15000	"slope"	-0.254274225
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	15000	"intercept"	0.607508345
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	20000	"slope"	-0.315088785
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	20000	"intercept"	0.640693435
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	25000	"slope"	-0.381789215
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	25000	"intercept"	0.68310043
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	30000	"slope"	-0.43595075
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	30000	"intercept"	0.719816695
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	35000	"slope"	-0.434936325
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	35000	"intercept"	0.715890985
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	40000	"slope"	-0.436533105
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	40000	"intercept"	0.72619549
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	45000	"slope"	-0.481444745
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	45000	"intercept"	0.749327055
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	50000	"slope"	-0.50174121
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	50000	"intercept"	0.76020661
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	55000	"slope"	-0.4804556
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	55000	"intercept"	0.74800039
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	60000	"slope"	-0.47021963
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	60000	"intercept"	0.736631515
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	65000	"slope"	-0.495753715
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	65000	"intercept"	0.762949975
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	70000	"slope"	-0.53665468
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	70000	"intercept"	0.779863865
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	75000	"slope"	-0.484309365
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	75000	"intercept"	0.74992964
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	80000	"slope"	-0.482781165
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	80000	"intercept"	0.74824563
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	85000	"slope"	-0.42369501
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	85000	"intercept"	0.71115324
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	90000	"slope"	-0.4312798
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	90000	"intercept"	0.714677625
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	95000	"slope"	-0.424388525
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	95000	"intercept"	0.713027125
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	100000	"slope"	-0.367769045
"0.45"	"0.4"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6027793937130203995"	100000	"intercept"	0.67589705
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	10	"slope"	-0.000110178415
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	10	"intercept"	0.499853915
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	5000	"slope"	-0.125952775
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	5000	"intercept"	0.506300935
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	10000	"slope"	-0.293572405
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	10000	"intercept"	0.59563589
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	15000	"slope"	-0.39304605
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	15000	"intercept"	0.66750614
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	20000	"slope"	-0.416986615
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	20000	"intercept"	0.68161526
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	25000	"slope"	-0.436313115
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	25000	"intercept"	0.69984675
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	30000	"slope"	-0.486227305
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	30000	"intercept"	0.724373235
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	35000	"slope"	-0.561169275
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	35000	"intercept"	0.77936391
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	40000	"slope"	-0.559559765
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	40000	"intercept"	0.77525965
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	45000	"slope"	-0.589357915
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	45000	"intercept"	0.794073155
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	50000	"slope"	-0.594462145
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	50000	"intercept"	0.805561435
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	55000	"slope"	-0.61898473
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	55000	"intercept"	0.819673385
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	60000	"slope"	-0.590759935
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	60000	"intercept"	0.801591465
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	65000	"slope"	-0.64025888
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	65000	"intercept"	0.831761535
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	70000	"slope"	-0.658782465
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	70000	"intercept"	0.84591517
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	75000	"slope"	-0.645728535
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	75000	"intercept"	0.83271826
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	80000	"slope"	-0.614920615
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	80000	"intercept"	0.813498895
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	85000	"slope"	-0.588228085
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	85000	"intercept"	0.78467416
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	90000	"slope"	-0.55792922
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	90000	"intercept"	0.776827935
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	95000	"slope"	-0.589707185
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	95000	"intercept"	0.79800276
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	100000	"slope"	-0.53585142
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3920862376928047182"	100000	"intercept"	0.751344295
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10	"slope"	3.335477e-05
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10	"intercept"	0.499809215
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	5000	"slope"	-0.0999102193
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	5000	"intercept"	0.490683735
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10000	"slope"	-0.229340455
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	10000	"intercept"	0.56899634
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	15000	"slope"	-0.328748615
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	15000	"intercept"	0.624090965
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	20000	"slope"	-0.385368725
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	20000	"intercept"	0.6598626
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	25000	"slope"	-0.45338543
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	25000	"intercept"	0.704833045
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	30000	"slope"	-0.4534256
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	30000	"intercept"	0.72277351
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	35000	"slope"	-0.534278845
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	35000	"intercept"	0.752296735
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	40000	"slope"	-0.57167143
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	40000	"intercept"	0.78347376
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	45000	"slope"	-0.583447665
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	45000	"intercept"	0.793582265
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	50000	"slope"	-0.55987974
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	50000	"intercept"	0.769040665
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	55000	"slope"	-0.53088612
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	55000	"intercept"	0.760854735
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	60000	"slope"	-0.55867587
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	60000	"intercept"	0.777953075
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	65000	"slope"	-0.544597905
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	65000	"intercept"	0.771592365
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	70000	"slope"	-0.556637965
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	70000	"intercept"	0.781692455
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	75000	"slope"	-0.586148655
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	75000	"intercept"	0.79687958
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	80000	"slope"	-0.60329372
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	80000	"intercept"	0.80303323
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	85000	"slope"	-0.60090895
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	85000	"intercept"	0.802454705
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	90000	"slope"	-0.58829988
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	90000	"intercept"	0.79623575
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	95000	"slope"	-0.597478135
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	95000	"intercept"	0.802423125
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	100000	"slope"	-0.57533032
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5582514669151046716"	100000	"intercept"	0.78335383
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10	"slope"	0.000198465785
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10	"intercept"	0.50000119
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	5000	"slope"	-0.1285035535
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	5000	"intercept"	0.508548965
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10000	"slope"	-0.27835672
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	10000	"intercept"	0.600734995
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	15000	"slope"	-0.418420425
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	15000	"intercept"	0.681013975
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	20000	"slope"	-0.434289405
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	20000	"intercept"	0.693886925
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	25000	"slope"	-0.5073112
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	25000	"intercept"	0.73770023
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	30000	"slope"	-0.538767015
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	30000	"intercept"	0.76522735
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	35000	"slope"	-0.53227178
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	35000	"intercept"	0.755891215
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	40000	"slope"	-0.60374216
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	40000	"intercept"	0.80233024
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	45000	"slope"	-0.61260869
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	45000	"intercept"	0.805273325
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	50000	"slope"	-0.59885389
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	50000	"intercept"	0.803180905
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	55000	"slope"	-0.567538775
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	55000	"intercept"	0.778383465
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	60000	"slope"	-0.536903855
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	60000	"intercept"	0.755225535
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	65000	"slope"	-0.55378389
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	65000	"intercept"	0.77231253
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	70000	"slope"	-0.522573225
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	70000	"intercept"	0.76154641
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	75000	"slope"	-0.559014645
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	75000	"intercept"	0.78130104
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	80000	"slope"	-0.58562849
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	80000	"intercept"	0.800692115
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	85000	"slope"	-0.57849292
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	85000	"intercept"	0.788190725
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	90000	"slope"	-0.581327785
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	90000	"intercept"	0.78906508
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	95000	"slope"	-0.60438667
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	95000	"intercept"	0.80125416
"0.45"	"0.6"	"0.25"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8187871165430934624"	100000	"slope"	-0.574234145
