"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	55000	"intercept"	0.699185205
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	60000	"slope"	0.05973881191
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	60000	"intercept"	0.70108031
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	65000	"slope"	0.078741067535
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	65000	"intercept"	0.688816035
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	70000	"slope"	0.0705962615
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	70000	"intercept"	0.68615056
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	75000	"slope"	0.0726835593
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	75000	"intercept"	0.692257065
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	80000	"slope"	0.079373816
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	80000	"intercept"	0.680693535
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	85000	"slope"	0.1035163565
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	85000	"intercept"	0.669268685
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	90000	"slope"	0.099827655
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	90000	"intercept"	0.66748682
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	95000	"slope"	0.093279038
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	95000	"intercept"	0.67572192
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	100000	"slope"	0.04534647188
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6016018199130804937"	100000	"intercept"	0.698424875
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10	"slope"	-0.000117322995
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10	"intercept"	0.50023373
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	5000	"slope"	0.04509976473
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	5000	"intercept"	0.70233926
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10000	"slope"	0.090789182
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	10000	"intercept"	0.68277594
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	15000	"slope"	0.069259098
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	15000	"intercept"	0.688129185
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	20000	"slope"	0.07276016945
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	20000	"intercept"	0.68918835
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	25000	"slope"	0.05546671295
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	25000	"intercept"	0.703820315
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	30000	"slope"	0.04436470795
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	30000	"intercept"	0.70667615
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	35000	"slope"	0.07036569105
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	35000	"intercept"	0.68637671
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	40000	"slope"	0.0615324285
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	40000	"intercept"	0.692549995
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	45000	"slope"	0.08312901705
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	45000	"intercept"	0.68951466
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	50000	"slope"	0.08155833216
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	50000	"intercept"	0.677376875
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	55000	"slope"	0.1004038465
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	55000	"intercept"	0.670592565
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	60000	"slope"	0.098783428
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	60000	"intercept"	0.664572095
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	65000	"slope"	0.0916099545
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	65000	"intercept"	0.675156725
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	70000	"slope"	0.052428846655
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	70000	"intercept"	0.69312158
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	75000	"slope"	0.0657544974
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	75000	"intercept"	0.687892665
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	80000	"slope"	0.049747835306
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	80000	"intercept"	0.706439165
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	85000	"slope"	0.053757950925
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	85000	"intercept"	0.70234468
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	90000	"slope"	0.04224556215
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	90000	"intercept"	0.718063415
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	95000	"slope"	0.04839120274
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	95000	"intercept"	0.704711005
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	100000	"slope"	0.068017808135
"0.65"	"0.0"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"853098207933381497"	100000	"intercept"	0.68923353
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	10	"slope"	3.1278255e-05
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	10	"intercept"	0.49990512
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	5000	"slope"	0.0023906692775
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	5000	"intercept"	0.714927575
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	10000	"slope"	-0.057479963695
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	10000	"intercept"	0.751308545
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	15000	"slope"	-0.0878164296
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	15000	"intercept"	0.775585555
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	20000	"slope"	-0.0951332313
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	20000	"intercept"	0.784028875
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	25000	"slope"	-0.09380444975
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	25000	"intercept"	0.78741337
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	30000	"slope"	-0.06939572575
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	30000	"intercept"	0.773587255
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	35000	"slope"	-0.049858373216
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	35000	"intercept"	0.753761155
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	40000	"slope"	-0.054969246035
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	40000	"intercept"	0.76139628
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	45000	"slope"	-0.0829544865
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	45000	"intercept"	0.77471264
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	50000	"slope"	-0.0946017895
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	50000	"intercept"	0.779674955
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	55000	"slope"	-0.1156159785
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	55000	"intercept"	0.79608183
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	60000	"slope"	-0.0953404841
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	60000	"intercept"	0.787801295
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	65000	"slope"	-0.10119831
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	65000	"intercept"	0.789227465
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	70000	"slope"	-0.058700656665
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	70000	"intercept"	0.76429398
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	75000	"slope"	-0.090261709
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	75000	"intercept"	0.783715795
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	80000	"slope"	-0.08190570915
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	80000	"intercept"	0.7752389
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	85000	"slope"	-0.0877849624
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	85000	"intercept"	0.781308335
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	90000	"slope"	-0.05581535418
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	90000	"intercept"	0.766868815
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	95000	"slope"	-0.12661859505
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	95000	"intercept"	0.80010565
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	100000	"slope"	-0.09785079255
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3743755144859438001"	100000	"intercept"	0.78073126
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	10	"slope"	4.3731076e-05
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	10	"intercept"	0.49978691
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	5000	"slope"	0.0443210617
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	5000	"intercept"	0.69573824
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	10000	"slope"	-0.00985098247
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	10000	"intercept"	0.729642675
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	15000	"slope"	-0.0689733206
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	15000	"intercept"	0.768643235
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	20000	"slope"	-0.0925372241
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	20000	"intercept"	0.781108365
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	25000	"slope"	-0.08771462532
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	25000	"intercept"	0.774352925
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	30000	"slope"	-0.08851580547
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	30000	"intercept"	0.785088245
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	35000	"slope"	-0.0811157637
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	35000	"intercept"	0.78094928
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	40000	"slope"	-0.06890784565
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	40000	"intercept"	0.7666591
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	45000	"slope"	-0.128498675
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	45000	"intercept"	0.801656695
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	50000	"slope"	-0.09467005267
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	50000	"intercept"	0.78352626
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	55000	"slope"	-0.0909983938
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	55000	"intercept"	0.779695745
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	60000	"slope"	-0.032031900515
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	60000	"intercept"	0.739013485
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	65000	"slope"	-0.0654509844
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	65000	"intercept"	0.76522523
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	70000	"slope"	-0.06073962615
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	70000	"intercept"	0.76333437
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	75000	"slope"	-0.073303457015
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	75000	"intercept"	0.762713855
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	80000	"slope"	-0.097001947
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	80000	"intercept"	0.782609755
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	85000	"slope"	-0.116935782
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	85000	"intercept"	0.79337872
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	90000	"slope"	-0.12588823475
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	90000	"intercept"	0.80320249
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	95000	"slope"	-0.05570188379
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	95000	"intercept"	0.76218156
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	100000	"slope"	-0.05879160315
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4270756174837724732"	100000	"intercept"	0.755969015
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	10	"slope"	1.9727535e-05
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	10	"intercept"	0.49980215
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	5000	"slope"	0.06428952008
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	5000	"intercept"	0.678249365
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	10000	"slope"	-0.00657491214
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	10000	"intercept"	0.72889034
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	15000	"slope"	-0.06302738305
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	15000	"intercept"	0.760834235
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	20000	"slope"	-0.0839437145
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	20000	"intercept"	0.76684917
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	25000	"slope"	-0.099074023
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	25000	"intercept"	0.78388764
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	30000	"slope"	-0.10569236885
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	30000	"intercept"	0.783393415
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	35000	"slope"	-0.1316666785
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	35000	"intercept"	0.81073787
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	40000	"slope"	-0.1074454805
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	40000	"intercept"	0.79809189
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	45000	"slope"	-0.07825564105
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	45000	"intercept"	0.774685655
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	50000	"slope"	-0.083255338
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	50000	"intercept"	0.77633453
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	55000	"slope"	-0.0834064588
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	55000	"intercept"	0.777180125
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	60000	"slope"	-0.070644445
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	60000	"intercept"	0.766919385
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	65000	"slope"	-0.078232868
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	65000	"intercept"	0.772315825
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	70000	"slope"	-0.051819722965
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	70000	"intercept"	0.76222083
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	75000	"slope"	-0.104673391
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	75000	"intercept"	0.794213905
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	80000	"slope"	-0.06478683219
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	80000	"intercept"	0.76802123
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	85000	"slope"	-0.05739820585
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	85000	"intercept"	0.76151079
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	90000	"slope"	-0.04419739012
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	90000	"intercept"	0.759984875
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	95000	"slope"	-0.0578435192
"0.65"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9204484253369823666"	95000	"intercept"	0.760898375
