"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	70000	"intercept"	0.51769268
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	75000	"slope"	-0.12328260235
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	75000	"intercept"	0.51486197
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	80000	"slope"	-0.11038469428
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	80000	"intercept"	0.509328255
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	85000	"slope"	-0.127074305
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	85000	"intercept"	0.52070327
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	90000	"slope"	-0.106176658678
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	90000	"intercept"	0.508844265
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	95000	"slope"	-0.11132541
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	95000	"intercept"	0.51487901
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	100000	"slope"	-0.106774896
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3203747105178637000"	100000	"intercept"	0.508418955
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10	"slope"	2.1028554e-05
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10	"intercept"	0.50002388
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	5000	"slope"	-0.04698692659
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	5000	"intercept"	0.492531235
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10000	"slope"	-0.06957162085
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	10000	"intercept"	0.49654269
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	15000	"slope"	-0.08414487755
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	15000	"intercept"	0.502816035
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	20000	"slope"	-0.090729758245
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	20000	"intercept"	0.508308445
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	25000	"slope"	-0.1081609235
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	25000	"intercept"	0.518305465
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	30000	"slope"	-0.0961089236
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	30000	"intercept"	0.512586045
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	35000	"slope"	-0.0863001847
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	35000	"intercept"	0.51192506
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	40000	"slope"	-0.0750097999
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	40000	"intercept"	0.50709882
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	45000	"slope"	-0.10572238753
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	45000	"intercept"	0.519007665
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	50000	"slope"	-0.1107465235
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	50000	"intercept"	0.516955125
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	55000	"slope"	-0.09364940505
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	55000	"intercept"	0.506117615
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	60000	"slope"	-0.09540047721
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	60000	"intercept"	0.509135895
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	65000	"slope"	-0.128290449
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	65000	"intercept"	0.52165584
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	70000	"slope"	-0.118151226
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	70000	"intercept"	0.520383515
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	75000	"slope"	-0.1464004593
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	75000	"intercept"	0.52058943
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	80000	"slope"	-0.1119788128
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	80000	"intercept"	0.51107576
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	85000	"slope"	-0.118526372
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	85000	"intercept"	0.51361719
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	90000	"slope"	-0.117605423
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	90000	"intercept"	0.51242154
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	95000	"slope"	-0.06726017575
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	95000	"intercept"	0.492683865
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	100000	"slope"	-0.11596318815
"0.85"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4181274054844858954"	100000	"intercept"	0.517489065
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10	"slope"	6.4834515e-05
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10	"intercept"	0.500125805
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	5000	"slope"	-0.1219510255
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	5000	"intercept"	0.42836835
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10000	"slope"	-0.168411438
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	10000	"intercept"	0.4537423
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	15000	"slope"	-0.213649707
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	15000	"intercept"	0.473967265
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	20000	"slope"	-0.189282603
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	20000	"intercept"	0.459775215
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	25000	"slope"	-0.19562355
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	25000	"intercept"	0.452901635
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	30000	"slope"	-0.185203054
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	30000	"intercept"	0.451678515
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	35000	"slope"	-0.197596103
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	35000	"intercept"	0.463042065
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	40000	"slope"	-0.2026786405
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	40000	"intercept"	0.465218955
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	45000	"slope"	-0.20505135
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	45000	"intercept"	0.461698585
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	50000	"slope"	-0.199050195
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	50000	"intercept"	0.45697381
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	55000	"slope"	-0.196603046
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	55000	"intercept"	0.456529325
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	60000	"slope"	-0.207075889
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	60000	"intercept"	0.463267715
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	65000	"slope"	-0.209045115
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	65000	"intercept"	0.462156715
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	70000	"slope"	-0.216138475
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	70000	"intercept"	0.47515377
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	75000	"slope"	-0.2194832765
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	75000	"intercept"	0.459540655
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	80000	"slope"	-0.216007533
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	80000	"intercept"	0.46018384
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	85000	"slope"	-0.211493064
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	85000	"intercept"	0.463501775
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	90000	"slope"	-0.214204045
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	90000	"intercept"	0.460422115
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	95000	"slope"	-0.224339192
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	95000	"intercept"	0.467227795
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	100000	"slope"	-0.18468739
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"149938907818830809"	100000	"intercept"	0.45507814
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	10	"slope"	0.00019967095
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	10	"intercept"	0.500159355
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	5000	"slope"	-0.11533884105
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	5000	"intercept"	0.421865065
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	10000	"slope"	-0.1739245155
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	10000	"intercept"	0.445631225
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	15000	"slope"	-0.201957687
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	15000	"intercept"	0.462056425
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	20000	"slope"	-0.2156889105
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	20000	"intercept"	0.466877375
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	25000	"slope"	-0.2123353735
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	25000	"intercept"	0.464518875
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	30000	"slope"	-0.1721749155
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	30000	"intercept"	0.44789681
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	35000	"slope"	-0.1774359585
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	35000	"intercept"	0.452719075
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	40000	"slope"	-0.18464451
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	40000	"intercept"	0.447297175
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	45000	"slope"	-0.1980556225
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	45000	"intercept"	0.45741897
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	50000	"slope"	-0.19171469
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	50000	"intercept"	0.45802952
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	55000	"slope"	-0.185486904
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	55000	"intercept"	0.450435195
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	60000	"slope"	-0.163914277
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	60000	"intercept"	0.446913695
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	65000	"slope"	-0.2020155495
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	65000	"intercept"	0.4584606
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	70000	"slope"	-0.1915578395
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	70000	"intercept"	0.462457265
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	75000	"slope"	-0.206969615
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	75000	"intercept"	0.45154967
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	80000	"slope"	-0.20286532
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	80000	"intercept"	0.451893415
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	85000	"slope"	-0.1855719295
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	85000	"intercept"	0.45000756
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	90000	"slope"	-0.2264537515
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	90000	"intercept"	0.47595908
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	95000	"slope"	-0.222857205
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	95000	"intercept"	0.46909569
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	100000	"slope"	-0.2113848785
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2590885265002284458"	100000	"intercept"	0.45609679
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	10	"slope"	0.0001176771
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	10	"intercept"	0.4997289
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	5000	"slope"	-0.1090354055
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	5000	"intercept"	0.42737861
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	10000	"slope"	-0.1311705571
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	10000	"intercept"	0.42563182
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	15000	"slope"	-0.177550856
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	15000	"intercept"	0.447365575
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	20000	"slope"	-0.20044973
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	20000	"intercept"	0.463033595
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	25000	"slope"	-0.203420745
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	25000	"intercept"	0.455985805
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	30000	"slope"	-0.181329395
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	30000	"intercept"	0.45191185
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	35000	"slope"	-0.1918943995
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	35000	"intercept"	0.45885026
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	40000	"slope"	-0.193679175
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	40000	"intercept"	0.4519169
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	45000	"slope"	-0.1864943655
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	45000	"intercept"	0.4529904
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	50000	"slope"	-0.186194909
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	50000	"intercept"	0.44721628
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	55000	"slope"	-0.1940032585
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	55000	"intercept"	0.456976795
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	60000	"slope"	-0.174574567
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	60000	"intercept"	0.449584025
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	65000	"slope"	-0.2078507605
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	65000	"intercept"	0.46140708
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	70000	"slope"	-0.23127889
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	70000	"intercept"	0.467770095
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	75000	"slope"	-0.21863703
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	75000	"intercept"	0.477619045
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	80000	"slope"	-0.22423634
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	80000	"intercept"	0.469561735
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	85000	"slope"	-0.22360141
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	85000	"intercept"	0.478699375
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	90000	"slope"	-0.196948395
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	90000	"intercept"	0.462979685
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	95000	"slope"	-0.20647571
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	95000	"intercept"	0.46265154
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	100000	"slope"	-0.200211495
"0.85"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5304350167953371708"	100000	"intercept"	0.459513175
"0.85"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477095610669883083"	10	"slope"	6.113275e-05
"0.85"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477095610669883083"	10	"intercept"	0.4998353
"0.85"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477095610669883083"	5000	"slope"	-0.125823224
"0.85"	"0.6"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1477095610669883083"	5000	"intercept"	0.35853477
