"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	40000	"slope"	-0.2463720195
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	40000	"intercept"	0.65541578
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	45000	"slope"	-0.35020859
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	45000	"intercept"	0.73800266
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	50000	"slope"	-0.33669929
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	50000	"intercept"	0.72310534
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	55000	"slope"	-0.370455565
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	55000	"intercept"	0.73691336
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	60000	"slope"	-0.359065115
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	60000	"intercept"	0.74018024
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	65000	"slope"	-0.27750887
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	65000	"intercept"	0.68307049
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	70000	"slope"	-0.282098095
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	70000	"intercept"	0.68843637
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	75000	"slope"	-0.28850751
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	75000	"intercept"	0.69646661
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	80000	"slope"	-0.283199125
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	80000	"intercept"	0.68940349
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	85000	"slope"	-0.294128095
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	85000	"intercept"	0.68729218
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	90000	"slope"	-0.26226575
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	90000	"intercept"	0.67057056
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	95000	"slope"	-0.22843698
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	95000	"intercept"	0.643681075
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	100000	"slope"	-0.191823094
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2290567505034537385"	100000	"intercept"	0.618817595
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	10	"slope"	-0.00012210615
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	10	"intercept"	0.499970835
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	5000	"slope"	0.00756726882
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	5000	"intercept"	0.50000884
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	10000	"slope"	-0.00744208534
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	10000	"intercept"	0.494686565
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	15000	"slope"	-0.0882333981
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	15000	"intercept"	0.54669259
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	20000	"slope"	-0.16310186755
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	20000	"intercept"	0.604918455
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	25000	"slope"	-0.1841628975
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	25000	"intercept"	0.60896093
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	30000	"slope"	-0.154307987
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	30000	"intercept"	0.6038281
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	35000	"slope"	-0.173962806
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	35000	"intercept"	0.61987362
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	40000	"slope"	-0.174128665
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	40000	"intercept"	0.61430864
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	45000	"slope"	-0.17119497585
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	45000	"intercept"	0.608043645
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	50000	"slope"	-0.1622776225
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	50000	"intercept"	0.60650848
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	55000	"slope"	-0.24230959
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	55000	"intercept"	0.65054355
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	60000	"slope"	-0.350144435
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	60000	"intercept"	0.72808077
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	65000	"slope"	-0.349018385
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	65000	"intercept"	0.730693775
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	70000	"slope"	-0.340888425
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	70000	"intercept"	0.72667773
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	75000	"slope"	-0.32064581
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	75000	"intercept"	0.70040059
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	80000	"slope"	-0.3045938
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	80000	"intercept"	0.697037395
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	85000	"slope"	-0.309938915
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	85000	"intercept"	0.70112768
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	90000	"slope"	-0.26457216
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	90000	"intercept"	0.67364373
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	95000	"slope"	-0.24646304
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	95000	"intercept"	0.660545655
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	100000	"slope"	-0.28257406
"0.05"	"0.4"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7843454819999592617"	100000	"intercept"	0.68309308
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	10	"slope"	-0.0001063837
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	10	"intercept"	0.50018015
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	5000	"slope"	-0.031243210605
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	5000	"intercept"	0.51948929
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	10000	"slope"	-0.0694643706
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	10000	"intercept"	0.537189425
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	15000	"slope"	-0.086905356
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	15000	"intercept"	0.55882276
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	20000	"slope"	-0.1241537135
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	20000	"intercept"	0.583770685
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	25000	"slope"	-0.2321315535
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	25000	"intercept"	0.65344352
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	30000	"slope"	-0.242905225
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	30000	"intercept"	0.65198312
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	35000	"slope"	-0.255537625
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	35000	"intercept"	0.67040867
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	40000	"slope"	-0.316626525
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	40000	"intercept"	0.70937212
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	45000	"slope"	-0.325349995
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	45000	"intercept"	0.72545889
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	50000	"slope"	-0.318679415
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	50000	"intercept"	0.70414996
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	55000	"slope"	-0.30508329
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	55000	"intercept"	0.70243648
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	60000	"slope"	-0.31578831
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	60000	"intercept"	0.70972107
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	65000	"slope"	-0.402869385
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	65000	"intercept"	0.76161454
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	70000	"slope"	-0.433897785
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	70000	"intercept"	0.78990723
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	75000	"slope"	-0.41232275
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	75000	"intercept"	0.773657565
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	80000	"slope"	-0.427276015
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	80000	"intercept"	0.7909896
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	85000	"slope"	-0.46883221
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	85000	"intercept"	0.801508185
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	90000	"slope"	-0.43790607
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	90000	"intercept"	0.78659704
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	95000	"slope"	-0.4356934
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	95000	"intercept"	0.78956208
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	100000	"slope"	-0.34531992
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1609841730059883057"	100000	"intercept"	0.73347438
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	10	"slope"	-7.719215e-05
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	10	"intercept"	0.50001727
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	5000	"slope"	-0.01018128502
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	5000	"intercept"	0.50114676
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	10000	"slope"	-0.05196335185
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	10000	"intercept"	0.52362091
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	15000	"slope"	-0.12971108076
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	15000	"intercept"	0.587463565
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	20000	"slope"	-0.1387556655
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	20000	"intercept"	0.59985203
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	25000	"slope"	-0.155309424
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	25000	"intercept"	0.593699025
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	30000	"slope"	-0.145061168
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	30000	"intercept"	0.59744668
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	35000	"slope"	-0.263166595
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	35000	"intercept"	0.678412435
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	40000	"slope"	-0.291161225
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	40000	"intercept"	0.6891413
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	45000	"slope"	-0.29062396
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	45000	"intercept"	0.696319855
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	50000	"slope"	-0.330313915
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	50000	"intercept"	0.718040445
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	55000	"slope"	-0.32571763
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	55000	"intercept"	0.720457415
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	60000	"slope"	-0.324552385
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	60000	"intercept"	0.717888885
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	65000	"slope"	-0.310359015
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	65000	"intercept"	0.70244399
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	70000	"slope"	-0.351618883
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	70000	"intercept"	0.730020055
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	75000	"slope"	-0.363326015
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	75000	"intercept"	0.73815855
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	80000	"slope"	-0.32796544
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	80000	"intercept"	0.72179857
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	85000	"slope"	-0.322676
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	85000	"intercept"	0.713419495
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	90000	"slope"	-0.30580629
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	90000	"intercept"	0.700094305
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	95000	"slope"	-0.32633813
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	95000	"intercept"	0.709726205
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	100000	"slope"	-0.289931965
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4736114582461921169"	100000	"intercept"	0.697856225
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	10	"slope"	8.165705e-05
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	10	"intercept"	0.49990739
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	5000	"slope"	-0.00389421211
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	5000	"intercept"	0.509639015
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	10000	"slope"	-0.05554716586
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	10000	"intercept"	0.528823665
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	15000	"slope"	-0.105303504
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	15000	"intercept"	0.56345799
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	20000	"slope"	-0.189155045
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	20000	"intercept"	0.62904496
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	25000	"slope"	-0.1883741595
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	25000	"intercept"	0.62301569
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	30000	"slope"	-0.25334455
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	30000	"intercept"	0.664142615
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	35000	"slope"	-0.2511616635
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	35000	"intercept"	0.65642023
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	40000	"slope"	-0.23428532
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	40000	"intercept"	0.643852785
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	45000	"slope"	-0.31293382
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	45000	"intercept"	0.70937877
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	50000	"slope"	-0.322427375
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	50000	"intercept"	0.69985712
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	55000	"slope"	-0.38519318
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	55000	"intercept"	0.752793755
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	60000	"slope"	-0.397440535
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	60000	"intercept"	0.761954265
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	65000	"slope"	-0.34798277
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	65000	"intercept"	0.72522795
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	70000	"slope"	-0.31504241
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	70000	"intercept"	0.69820526
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	75000	"slope"	-0.33510315
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	75000	"intercept"	0.72252999
"0.05"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9019736211369517775"	80000	"slope"	-0.319013635
