"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	85000	"slope"	-0.314444045
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	85000	"intercept"	0.80523089
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	90000	"slope"	-0.33293846
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	90000	"intercept"	0.80798352
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	95000	"slope"	-0.33283962
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	95000	"intercept"	0.816480535
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	100000	"slope"	-0.31734534
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7104801734144025688"	100000	"intercept"	0.800601785
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	10	"slope"	9.932976e-05
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	10	"intercept"	0.50005212
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	5000	"slope"	-0.003625900025
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	5000	"intercept"	0.599546095
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	10000	"slope"	-0.021408492045
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	10000	"intercept"	0.612308815
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	15000	"slope"	-0.081786432
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	15000	"intercept"	0.660721565
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	20000	"slope"	-0.1372690705
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	20000	"intercept"	0.692684375
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	25000	"slope"	-0.16411892
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	25000	"intercept"	0.703090885
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	30000	"slope"	-0.220422975
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	30000	"intercept"	0.745959955
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	35000	"slope"	-0.244105025
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	35000	"intercept"	0.75914755
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	40000	"slope"	-0.238907835
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	40000	"intercept"	0.75230831
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	45000	"slope"	-0.26348259
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	45000	"intercept"	0.76990146
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	50000	"slope"	-0.260688435
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	50000	"intercept"	0.770969605
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	55000	"slope"	-0.254655505
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	55000	"intercept"	0.76319794
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	60000	"slope"	-0.24850397
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	60000	"intercept"	0.753735965
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	65000	"slope"	-0.32054111
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	65000	"intercept"	0.803263845
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	70000	"slope"	-0.29302442
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	70000	"intercept"	0.78710321
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	75000	"slope"	-0.31480417
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	75000	"intercept"	0.79698163
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	80000	"slope"	-0.32582194
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	80000	"intercept"	0.81213682
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	85000	"slope"	-0.32003737
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	85000	"intercept"	0.79738535
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	90000	"slope"	-0.276443735
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	90000	"intercept"	0.77516234
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	95000	"slope"	-0.31077482
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	95000	"intercept"	0.80120397
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	100000	"slope"	-0.277167455
"0.45"	"0.4"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8398184888714451925"	100000	"intercept"	0.776787445
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	10	"slope"	-1.81072e-05
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	10	"intercept"	0.499975765
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	5000	"slope"	-0.02982507333
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	5000	"intercept"	0.613744425
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	10000	"slope"	-0.132045556
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	10000	"intercept"	0.67884009
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	15000	"slope"	-0.21015231
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	15000	"intercept"	0.725582435
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	20000	"slope"	-0.331787335
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	20000	"intercept"	0.79651837
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	25000	"slope"	-0.365234535
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	25000	"intercept"	0.819818695
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	30000	"slope"	-0.476132375
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	30000	"intercept"	0.887753365
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	35000	"slope"	-0.616026975
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	35000	"intercept"	0.979834085
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	40000	"slope"	-0.647616505
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	40000	"intercept"	0.99535746
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	45000	"slope"	-0.717013865
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	45000	"intercept"	1.04221266
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	50000	"slope"	-0.73742322
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	50000	"intercept"	1.055577325
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	55000	"slope"	-0.701038675
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	55000	"intercept"	1.02825812
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	60000	"slope"	-0.704605345
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	60000	"intercept"	1.036853805
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	65000	"slope"	-0.692308725
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	65000	"intercept"	1.024086345
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	70000	"slope"	-0.68766756
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	70000	"intercept"	1.02238453
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	75000	"slope"	-0.680238445
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	75000	"intercept"	1.01766841
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	80000	"slope"	-0.68939503
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	80000	"intercept"	1.020651955
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	85000	"slope"	-0.68886562
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	85000	"intercept"	1.01982702
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	90000	"slope"	-0.66946397
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	90000	"intercept"	1.009453095
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	95000	"slope"	-0.708910065
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	95000	"intercept"	1.036530355
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	100000	"slope"	-0.68588094
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1455161649905580807"	100000	"intercept"	1.024551395
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	10	"slope"	-0.000129763405
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	10	"intercept"	0.500047445
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	5000	"slope"	-0.02772369452
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	5000	"intercept"	0.606072905
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	10000	"slope"	-0.089121754
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	10000	"intercept"	0.6507232
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	15000	"slope"	-0.163892625
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	15000	"intercept"	0.702971975
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	20000	"slope"	-0.20943708
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	20000	"intercept"	0.728066625
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	25000	"slope"	-0.255132755
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	25000	"intercept"	0.74954601
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	30000	"slope"	-0.3391564
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	30000	"intercept"	0.801192905
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	35000	"slope"	-0.43109196
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	35000	"intercept"	0.860064805
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	40000	"slope"	-0.529222015
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	40000	"intercept"	0.92452948
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	45000	"slope"	-0.537592225
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	45000	"intercept"	0.92674727
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	50000	"slope"	-0.588186335
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	50000	"intercept"	0.96115445
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	55000	"slope"	-0.64436766
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	55000	"intercept"	0.98872587
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	60000	"slope"	-0.633819875
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	60000	"intercept"	0.98996944
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	65000	"slope"	-0.65585593
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	65000	"intercept"	1.010334885
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	70000	"slope"	-0.6509948
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	70000	"intercept"	1.001434175
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	75000	"slope"	-0.69760225
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	75000	"intercept"	1.036470845
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	80000	"slope"	-0.724995285
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	80000	"intercept"	1.052977035
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	85000	"slope"	-0.712230855
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	85000	"intercept"	1.04885244
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	90000	"slope"	-0.72221594
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	90000	"intercept"	1.040656685
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	95000	"slope"	-0.745673315
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	95000	"intercept"	1.052715675
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	100000	"slope"	-0.732754225
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5876926168805655126"	100000	"intercept"	1.047816235
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	10	"slope"	0.000124457701
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	10	"intercept"	0.50005821
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	5000	"slope"	-0.02627667739
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	5000	"intercept"	0.61091267
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	10000	"slope"	-0.073152174
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	10000	"intercept"	0.64330322
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	15000	"slope"	-0.1471087225
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	15000	"intercept"	0.6879469
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	20000	"slope"	-0.215534145
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	20000	"intercept"	0.731930615
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"slope"	-0.27631892
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	25000	"intercept"	0.762923455
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"slope"	-0.336910605
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	30000	"intercept"	0.804175055
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"slope"	-0.393235
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	35000	"intercept"	0.838350645
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"slope"	-0.479192725
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	40000	"intercept"	0.885115355
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"slope"	-0.539234205
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	45000	"intercept"	0.92378308
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	50000	"slope"	-0.602971835
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	50000	"intercept"	0.96935508
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	55000	"slope"	-0.67740673
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	55000	"intercept"	1.024124355
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	60000	"slope"	-0.686371005
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	60000	"intercept"	1.0260886
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	65000	"slope"	-0.728398415
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	65000	"intercept"	1.044821065
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	70000	"slope"	-0.762655865
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	70000	"intercept"	1.06803647
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	75000	"slope"	-0.76392304
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	75000	"intercept"	1.06972097
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	80000	"slope"	-0.754117105
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	80000	"intercept"	1.06298944
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	85000	"slope"	-0.718006445
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	85000	"intercept"	1.03885345
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	90000	"slope"	-0.68038534
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	90000	"intercept"	1.019987765
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	95000	"slope"	-0.709318985
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	95000	"intercept"	1.041815715
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	100000	"slope"	-0.705479955
"0.45"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8470634513158516403"	100000	"intercept"	1.03719652
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	10	"slope"	1.414757e-05
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	10	"intercept"	0.50008615
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	5000	"slope"	-0.0255950740465
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	5000	"intercept"	0.5918583
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	10000	"slope"	-0.150740122
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	10000	"intercept"	0.672462175
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	15000	"slope"	-0.1625299446
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	15000	"intercept"	0.703889825
"0.45"	"0.8"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2455731453665582835"	20000	"slope"	-0.22391167485
