"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind4"	1.04461
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind5"	1.0564
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind6"	1.0817
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind7"	1.12756
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind8"	0.106485
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind9"	1.05471
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind10"	1.03966
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind11"	0.0945255
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind12"	1.04175
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind13"	1.1184
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind14"	1.07448
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind15"	0.106864
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind16"	1.13019
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind17"	1.05988
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind18"	1.07676
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind19"	1.11989
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	85000	"intercept"	"Ind20"	0.097876
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind1"	-0.396061
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind2"	0.169083
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind3"	-0.293738
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind4"	-0.266703
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind5"	-0.41242
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind6"	0.156099
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind7"	-0.404059
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind8"	0.299875
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind9"	-0.366669
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind10"	-0.356297
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind11"	0.143923
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind12"	-0.423643
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind13"	0.136693
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind14"	-0.363149
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind15"	0.155996
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind16"	-0.415626
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind17"	0.323822
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind18"	-0.356777
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind19"	-0.379189
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"slope"	"Ind20"	0.213055
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind1"	0.110705
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind2"	1.08649
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind3"	0.0544741
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind4"	0.114423
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind5"	0.0801598
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind6"	1.1014
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind7"	0.102319
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind8"	1.01855
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind9"	0.0433418
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind10"	0.0916262
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind11"	1.0556
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind12"	0.067531
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind13"	1.06715
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind14"	0.0443911
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind15"	1.04737
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind16"	0.0675419
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind17"	1.04411
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind18"	0.0605248
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind19"	0.0452914
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	90000	"intercept"	"Ind20"	1.02295
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind1"	0.218949
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind2"	-0.384235
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind3"	0.134399
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind4"	0.0854765
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind5"	-0.432671
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind6"	-0.490608
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind7"	-0.389993
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind8"	0.136368
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind9"	0.0900876
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind10"	0.17086
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind11"	-0.406119
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind12"	-0.35897
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind13"	0.135391
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind14"	-0.447544
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind15"	-0.406067
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind16"	0.13343
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind17"	0.125417
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind18"	0.166328
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind19"	-0.415392
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"slope"	"Ind20"	-0.390092
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind1"	1.01311
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind2"	0.0374595
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind3"	1.05975
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind4"	1.09323
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind5"	0.0746353
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind6"	0.0581118
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind7"	0.0814177
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind8"	1.06796
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind9"	1.10241
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind10"	1.0892
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind11"	0.0341717
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind12"	0.0366368
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind13"	1.05394
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind14"	0.0658979
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind15"	0.055938
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind16"	1.06206
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind17"	1.05302
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind18"	1.03892
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind19"	0.040011
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	95000	"intercept"	"Ind20"	0.0567319
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind1"	0.0654751
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind2"	0.261677
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind3"	0.143303
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind4"	0.169704
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind5"	-0.428379
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind6"	0.108534
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind7"	0.105108
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind8"	-0.413732
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind9"	-0.399289
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind10"	-0.418002
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind11"	0.128705
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind12"	0.0972346
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind13"	0.197424
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind14"	-0.359889
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind15"	-0.393417
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind16"	0.079477
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind17"	-0.366711
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind18"	-0.394515
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind19"	-0.448282
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"slope"	"Ind20"	-0.457428
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind1"	1.0863
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind2"	1.13779
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind3"	1.02097
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind4"	1.11235
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind5"	0.0565986
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind6"	1.05383
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind7"	1.07127
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind8"	0.0799256
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind9"	0.0481793
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind10"	0.00745597
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind11"	1.0714
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind12"	1.07133
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind13"	1.08958
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind14"	0.0254468
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind15"	0.0513219
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind16"	1.03203
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind17"	0.0515393
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind18"	0.0951754
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind19"	0.0763246
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1069797773624514345"	100000	"intercept"	"Ind20"	0.0791227
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind1"	0.00806247
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind2"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind3"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind4"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind5"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind6"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind7"	0.00601456
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind8"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind9"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind10"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind11"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind12"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind13"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind14"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind15"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind16"	0.0033653
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind17"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind18"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind19"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"slope"	"Ind20"	0
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind1"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind2"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind3"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind4"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind5"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind6"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind7"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind8"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind9"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind10"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind11"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind12"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind13"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind14"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind15"	0.5
"0.7"	"0.85"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1342308949445818797"	10	"intercept"	"Ind16"	0.5
