"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	45000	"slope"	-0.14397536775
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	45000	"intercept"	0.54476724
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	50000	"slope"	-0.0867727885
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	50000	"intercept"	0.56820258
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	55000	"slope"	-0.142919645355
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	55000	"intercept"	0.52907706
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	60000	"slope"	-0.03697934069
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	60000	"intercept"	0.656795455
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	65000	"slope"	-0.0462332625
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	65000	"intercept"	0.558977855
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	70000	"slope"	-0.0623014315
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	70000	"intercept"	0.559905465
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	75000	"slope"	0.015121416
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	75000	"intercept"	0.592227865
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	80000	"slope"	-0.0512480755
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	80000	"intercept"	0.4224929
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	85000	"slope"	-0.0387700345
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	85000	"intercept"	0.511927285
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	90000	"slope"	-0.0241699215
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	90000	"intercept"	0.563446985
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	95000	"slope"	0.0258190392
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	95000	"intercept"	0.623431455
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	100000	"slope"	0.0039414475
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1870828137009643619"	100000	"intercept"	0.459974605
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	10	"slope"	-0.00011769715
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	10	"intercept"	0.50022293
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	5000	"slope"	0.05867565546
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	5000	"intercept"	0.558252145
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	10000	"slope"	0.094967851
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	10000	"intercept"	0.546026105
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	15000	"slope"	0.123808256
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	15000	"intercept"	0.53441342
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	20000	"slope"	0.0276986917
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	20000	"intercept"	0.5190602705
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	25000	"slope"	0.00409668815
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	25000	"intercept"	0.564196178115
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	30000	"slope"	-0.043472965
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	30000	"intercept"	0.6095974258
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	35000	"slope"	-0.052716434
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	35000	"intercept"	0.5769939075
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	40000	"slope"	-0.075678071775
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	40000	"intercept"	0.62410241
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	45000	"slope"	-0.122121086
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	45000	"intercept"	0.533638455
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	50000	"slope"	-0.0818171318
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	50000	"intercept"	0.624068205
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	55000	"slope"	-0.1066337615
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	55000	"intercept"	0.467270255
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	60000	"slope"	-0.0489777805
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	60000	"intercept"	0.505990265
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	65000	"slope"	0.01797687
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	65000	"intercept"	0.5269614
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	70000	"slope"	-0.017749185
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	70000	"intercept"	0.428762455
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	75000	"slope"	0.016661585
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	75000	"intercept"	0.501078685
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	80000	"slope"	-0.0522919255
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	80000	"intercept"	0.493368955
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	85000	"slope"	-0.0279814335
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	85000	"intercept"	0.573160565
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	90000	"slope"	-0.0271222435
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	90000	"intercept"	0.526112305
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	95000	"slope"	0.0259802266
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	95000	"intercept"	0.58415178
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	100000	"slope"	0.06848156505
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3117161884531597968"	100000	"intercept"	0.5591348
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	10	"slope"	-4.25684e-05
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	10	"intercept"	0.499971125
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	5000	"slope"	0.06065773755
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	5000	"intercept"	0.56054047
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	10000	"slope"	0.0305383418
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	10000	"intercept"	0.55333475
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	15000	"slope"	0.0183095745
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	15000	"intercept"	0.529705025
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	20000	"slope"	0.028006246
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	20000	"intercept"	0.544890273
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	25000	"slope"	0.0136439675
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	25000	"intercept"	0.54375648683
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	30000	"slope"	0.010256695
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	30000	"intercept"	0.5979665011
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	35000	"slope"	-0.058043107
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	35000	"intercept"	0.566157192
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	40000	"slope"	-0.0513191385
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	40000	"intercept"	0.53830623
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	45000	"slope"	-0.0399144585
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	45000	"intercept"	0.491945745
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	50000	"slope"	-0.060632424595
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	50000	"intercept"	0.540790745
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	55000	"slope"	-0.0342249545
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	55000	"intercept"	0.474571965
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	60000	"slope"	-0.01581918922
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	60000	"intercept"	0.49882022
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	65000	"slope"	0.05805519
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	65000	"intercept"	0.529437035
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	70000	"slope"	0.046408085
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	70000	"intercept"	0.50379458
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	75000	"slope"	0.10942191
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	75000	"intercept"	0.58807566
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	80000	"slope"	0.020417845
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	80000	"intercept"	0.505740005
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	85000	"slope"	0.0174931795
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	85000	"intercept"	0.587612895
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	90000	"slope"	-0.1013168475
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	90000	"intercept"	0.47734615
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	95000	"slope"	-0.1220723678715
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	95000	"intercept"	0.50339113
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	100000	"slope"	-0.035622114
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3474435014948911243"	100000	"intercept"	0.59189413
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	10	"slope"	-8.210911e-05
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	10	"intercept"	0.500243965
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	5000	"slope"	0.000307976344999999
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	5000	"intercept"	0.596740055
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	10000	"slope"	-0.004550996
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	10000	"intercept"	0.588374215
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	15000	"slope"	-0.046277524
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	15000	"intercept"	0.602892305
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	20000	"slope"	-0.099986469485
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	20000	"intercept"	0.593363884
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	25000	"slope"	-0.1239639668
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	25000	"intercept"	0.62226987205
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	30000	"slope"	-0.1010701735
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	30000	"intercept"	0.58427902985
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	35000	"slope"	-0.132407373005
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	35000	"intercept"	0.59293914
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	40000	"slope"	-0.13959992537
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	40000	"intercept"	0.554255965
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	45000	"slope"	-0.0886999585
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	45000	"intercept"	0.63574091
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	50000	"slope"	-0.05790598315
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	50000	"intercept"	0.60907211
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	55000	"slope"	-0.06975831005
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	55000	"intercept"	0.60337583
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	60000	"slope"	-0.13616976932
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	60000	"intercept"	0.55709208
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	65000	"slope"	-0.091198907475
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	65000	"intercept"	0.53798624
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	70000	"slope"	-0.05567086275
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	70000	"intercept"	0.536922955
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	75000	"slope"	-0.0527292175
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	75000	"intercept"	0.513752695
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	80000	"slope"	0.008681486
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	80000	"intercept"	0.62830696
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	85000	"slope"	-0.0115861515
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	85000	"intercept"	0.636170515
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	90000	"slope"	-0.037626404655
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	90000	"intercept"	0.53605
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	95000	"slope"	0.036567166
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	95000	"intercept"	0.59266231
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	100000	"slope"	0.026102243
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5791810833302780439"	100000	"intercept"	0.57408577
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	10	"slope"	-0.00013863302
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	10	"intercept"	0.49998768
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	5000	"slope"	0.06217866954
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	5000	"intercept"	0.55744819
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	10000	"slope"	0.01881668505
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	10000	"intercept"	0.59017845
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	15000	"slope"	-0.0213745025
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	15000	"intercept"	0.59896018
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	20000	"slope"	-0.002671725
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	20000	"intercept"	0.6009764075
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	25000	"slope"	-0.012358905
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	25000	"intercept"	0.564376012
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	30000	"slope"	-0.0461358165
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	30000	"intercept"	0.60887361022
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	35000	"slope"	-0.0879494975
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	35000	"intercept"	0.5607774675
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	40000	"slope"	-0.07645500335
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	40000	"intercept"	0.605423675
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	45000	"slope"	-0.150917298
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	45000	"intercept"	0.562573855
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	50000	"slope"	-0.15102773215
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	50000	"intercept"	0.615928355
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	55000	"slope"	-0.136458572
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	55000	"intercept"	0.607790345
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	60000	"slope"	-0.225006197575
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	60000	"intercept"	0.49534743
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	65000	"slope"	-0.1708924224
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	65000	"intercept"	0.599714175
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	70000	"slope"	-0.1252153171
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	70000	"intercept"	0.570823945
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	75000	"slope"	-0.10995875305
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	75000	"intercept"	0.562643705
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	80000	"slope"	-0.12919114645
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	80000	"intercept"	0.545065815
"0.3"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7260035444821507124"	85000	"slope"	-0.10910687109
