"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	40000	"intercept"	0.409608055
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	45000	"slope"	-0.184851379
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	45000	"intercept"	0.412961725
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	50000	"slope"	-0.19634166
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	50000	"intercept"	0.42583838
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	55000	"slope"	-0.1802475825
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	55000	"intercept"	0.41448198
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	60000	"slope"	-0.171839731
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	60000	"intercept"	0.40511896
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	65000	"slope"	-0.1987435625
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	65000	"intercept"	0.43168524
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	70000	"slope"	-0.2156254115
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	70000	"intercept"	0.434434095
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	75000	"slope"	-0.1950709
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	75000	"intercept"	0.40981219
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	80000	"slope"	-0.207337005
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	80000	"intercept"	0.417565225
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	85000	"slope"	-0.1835069175
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	85000	"intercept"	0.406434895
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	90000	"slope"	-0.183871341
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	90000	"intercept"	0.41092996
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	95000	"slope"	-0.1922325305
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	95000	"intercept"	0.42609414
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	100000	"slope"	-0.21628886
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4128977024280598010"	100000	"intercept"	0.42433449
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	10	"slope"	6.2663805e-05
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	10	"intercept"	0.500209755
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	5000	"slope"	-0.169067503
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	5000	"intercept"	0.41051028
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	10000	"slope"	-0.181533703
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	10000	"intercept"	0.40969548
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	15000	"slope"	-0.1981018465
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	15000	"intercept"	0.422850725
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	20000	"slope"	-0.2106581835
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	20000	"intercept"	0.4218896
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	25000	"slope"	-0.22870359
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	25000	"intercept"	0.435230825
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	30000	"slope"	-0.23265862
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	30000	"intercept"	0.43821832
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	35000	"slope"	-0.231216475
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	35000	"intercept"	0.434196205
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	40000	"slope"	-0.21455016
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	40000	"intercept"	0.4278591
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	45000	"slope"	-0.22791705
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	45000	"intercept"	0.42606563
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	50000	"slope"	-0.195876557
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	50000	"intercept"	0.41835459
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	55000	"slope"	-0.20055997
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	55000	"intercept"	0.41961906
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	60000	"slope"	-0.2337124015
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	60000	"intercept"	0.43546867
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	65000	"slope"	-0.193212021
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	65000	"intercept"	0.41118057
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	70000	"slope"	-0.22289305
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	70000	"intercept"	0.425625765
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	75000	"slope"	-0.225804925
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	75000	"intercept"	0.42933876
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	80000	"slope"	-0.217161205
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	80000	"intercept"	0.42403716
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	85000	"slope"	-0.213162775
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	85000	"intercept"	0.426107815
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	90000	"slope"	-0.1838384555
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	90000	"intercept"	0.408906425
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	95000	"slope"	-0.206400995
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	95000	"intercept"	0.42256967
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	100000	"slope"	-0.171270311
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"504626786044534273"	100000	"intercept"	0.39946236
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	10	"slope"	-1.68753215e-05
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	10	"intercept"	0.49986618
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	5000	"slope"	-0.1112908095
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	5000	"intercept"	0.382964485
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	10000	"slope"	-0.140668476
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	10000	"intercept"	0.398452745
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	15000	"slope"	-0.165408831
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	15000	"intercept"	0.40083536
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	20000	"slope"	-0.2008267575
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	20000	"intercept"	0.41930267
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	25000	"slope"	-0.196029513
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	25000	"intercept"	0.417509645
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	30000	"slope"	-0.1942028715
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	30000	"intercept"	0.41424392
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	35000	"slope"	-0.1875413245
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	35000	"intercept"	0.4068812
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	40000	"slope"	-0.176444936
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	40000	"intercept"	0.411557805
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	45000	"slope"	-0.2073855175
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	45000	"intercept"	0.4176563
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	50000	"slope"	-0.182597275
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	50000	"intercept"	0.40835619
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	55000	"slope"	-0.2053913515
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	55000	"intercept"	0.425874775
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	60000	"slope"	-0.1958280775
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	60000	"intercept"	0.40484614
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	65000	"slope"	-0.19150011
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	65000	"intercept"	0.41109004
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	70000	"slope"	-0.18962039
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	70000	"intercept"	0.41119521
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	75000	"slope"	-0.191403012
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	75000	"intercept"	0.418857145
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	80000	"slope"	-0.190220888
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	80000	"intercept"	0.41801491
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	85000	"slope"	-0.191959676
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	85000	"intercept"	0.425438685
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	90000	"slope"	-0.1923355335
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	90000	"intercept"	0.416118975
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	95000	"slope"	-0.1834995975
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	95000	"intercept"	0.411226345
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	100000	"slope"	-0.200223765
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6659865479837217239"	100000	"intercept"	0.425482895
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	10	"slope"	0.000103660945
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	10	"intercept"	0.50000606
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	5000	"slope"	-0.136113109
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	5000	"intercept"	0.392220335
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	10000	"slope"	-0.213706645
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	10000	"intercept"	0.42584919
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	15000	"slope"	-0.218371071
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	15000	"intercept"	0.43000787
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	20000	"slope"	-0.2336921265
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	20000	"intercept"	0.43920904
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	25000	"slope"	-0.208795237
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	25000	"intercept"	0.424664435
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	30000	"slope"	-0.19970899
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	30000	"intercept"	0.41875275
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	35000	"slope"	-0.18803029
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	35000	"intercept"	0.414654185
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	40000	"slope"	-0.205151523
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	40000	"intercept"	0.42417353
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	45000	"slope"	-0.203610685
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	45000	"intercept"	0.418319815
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	50000	"slope"	-0.213317725
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	50000	"intercept"	0.42769235
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	55000	"slope"	-0.236500005
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	55000	"intercept"	0.43865335
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	60000	"slope"	-0.20935325
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	60000	"intercept"	0.42055234
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	65000	"slope"	-0.17752223
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	65000	"intercept"	0.413832185
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	70000	"slope"	-0.191675644
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	70000	"intercept"	0.424012715
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	75000	"slope"	-0.1690147075
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	75000	"intercept"	0.411336205
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	80000	"slope"	-0.170559801
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	80000	"intercept"	0.40951451
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	85000	"slope"	-0.1687505255
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	85000	"intercept"	0.405398
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	90000	"slope"	-0.1607512845
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	90000	"intercept"	0.40148503
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	95000	"slope"	-0.1750507885
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	95000	"intercept"	0.411290445
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	100000	"slope"	-0.189417998
"0.7"	"0.0"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8683293288645314249"	100000	"intercept"	0.41628564
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	10	"slope"	0.00010105643
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	10	"intercept"	0.500014295
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	5000	"slope"	-0.105995429
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	5000	"intercept"	0.342325045
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	10000	"slope"	-0.165706523
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	10000	"intercept"	0.37304752
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	15000	"slope"	-0.1880575445
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	15000	"intercept"	0.384991395
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	20000	"slope"	-0.22248604
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	20000	"intercept"	0.395444275
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	25000	"slope"	-0.23141991
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	25000	"intercept"	0.404529785
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	30000	"slope"	-0.2209853
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	30000	"intercept"	0.39989909
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	35000	"slope"	-0.2198530015
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	35000	"intercept"	0.398325845
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	40000	"slope"	-0.191398195
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	40000	"intercept"	0.380424265
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	45000	"slope"	-0.216622338
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	45000	"intercept"	0.402847995
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	50000	"slope"	-0.22179987
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	50000	"intercept"	0.39594646
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	55000	"slope"	-0.238874985
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	55000	"intercept"	0.412977065
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	60000	"slope"	-0.230191975
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	60000	"intercept"	0.403790855
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	65000	"slope"	-0.2597383
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	65000	"intercept"	0.42025379
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	70000	"slope"	-0.239356935
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	70000	"intercept"	0.40136826
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	75000	"slope"	-0.21651711
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	75000	"intercept"	0.3938601
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	80000	"slope"	-0.2213299
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	80000	"intercept"	0.403357445
"0.7"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1044441353956021291"	85000	"slope"	-0.22835731
