"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	85000	"intercept"	0.890990055
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	90000	"slope"	0.024844378279
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	90000	"intercept"	0.89448614
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	95000	"slope"	0.03011063015
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	95000	"intercept"	0.888325365
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	100000	"slope"	0.0253340194861
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3832902305381339708"	100000	"intercept"	0.88944663
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	10	"slope"	0.0001543384
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	10	"intercept"	0.499912635
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	5000	"slope"	0.1054955505
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	5000	"intercept"	0.84349795
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	10000	"slope"	0.063206208545
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	10000	"intercept"	0.87291835
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	15000	"slope"	0.039597671985
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	15000	"intercept"	0.88371224
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	20000	"slope"	0.052642100355
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	20000	"intercept"	0.878752775
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	25000	"slope"	0.01777879642
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	25000	"intercept"	0.89982661
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	30000	"slope"	0.0585141159
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	30000	"intercept"	0.87256603
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	35000	"slope"	0.0682376456
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	35000	"intercept"	0.863559215
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	40000	"slope"	0.0669823252
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	40000	"intercept"	0.876358475
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	45000	"slope"	0.0783776017
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	45000	"intercept"	0.857432755
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	50000	"slope"	0.068412144
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	50000	"intercept"	0.86673272
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	55000	"slope"	0.0447437993555
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	55000	"intercept"	0.875349295
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	60000	"slope"	0.03596872345
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	60000	"intercept"	0.88642636
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	65000	"slope"	0.007436209521
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	65000	"intercept"	0.90986377
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	70000	"slope"	0.01439529582
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	70000	"intercept"	0.898430185
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	75000	"slope"	0.0451863783
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	75000	"intercept"	0.878206485
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	80000	"slope"	0.0660515673
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	80000	"intercept"	0.865253655
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	85000	"slope"	0.0860310959
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	85000	"intercept"	0.85271086
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	90000	"slope"	0.05798898405
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	90000	"intercept"	0.866237585
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	95000	"slope"	0.046748622505
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	95000	"intercept"	0.880730315
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	100000	"slope"	0.068117536
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7026872275045605855"	100000	"intercept"	0.86469471
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	10	"slope"	-1.736e-06
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	10	"intercept"	0.499904495
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	5000	"slope"	0.0733423925
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	5000	"intercept"	0.86354376
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	10000	"slope"	0.1081982568
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	10000	"intercept"	0.83598692
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	15000	"slope"	0.0582280561
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	15000	"intercept"	0.87332417
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	20000	"slope"	0.04895608705
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	20000	"intercept"	0.87558971
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	25000	"slope"	0.036508439657
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	25000	"intercept"	0.886887425
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	30000	"slope"	0.048660311115
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	30000	"intercept"	0.882620705
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	35000	"slope"	0.03830048095
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	35000	"intercept"	0.88255952
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	40000	"slope"	0.0392607123
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	40000	"intercept"	0.88233584
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	45000	"slope"	0.06255192255
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	45000	"intercept"	0.86888193
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	50000	"slope"	0.057755269
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	50000	"intercept"	0.8702605
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	55000	"slope"	0.087340371
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	55000	"intercept"	0.85130734
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	60000	"slope"	0.077845047
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	60000	"intercept"	0.857316745
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	65000	"slope"	0.086274402
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	65000	"intercept"	0.853070905
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	70000	"slope"	0.057090075037
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	70000	"intercept"	0.877513135
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	75000	"slope"	0.04440972525
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	75000	"intercept"	0.878996995
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"slope"	0.061500094
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	80000	"intercept"	0.86693134
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"slope"	0.05421607169
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	85000	"intercept"	0.87559877
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"slope"	0.03570552712
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	90000	"intercept"	0.888686775
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"slope"	0.03779369835
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	95000	"intercept"	0.89077818
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"slope"	0.0861561465
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7184633262789821708"	100000	"intercept"	0.85398516
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	10	"slope"	-0.000151672835
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	10	"intercept"	0.50012296
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	5000	"slope"	0.08308800585
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	5000	"intercept"	0.855775445
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	10000	"slope"	0.0860344578
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	10000	"intercept"	0.8499261
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	15000	"slope"	0.06221218931
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	15000	"intercept"	0.871090835
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	20000	"slope"	0.07048932395
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	20000	"intercept"	0.868116805
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	25000	"slope"	0.040723667715
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	25000	"intercept"	0.884981975
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	30000	"slope"	0.07191788295
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	30000	"intercept"	0.867614115
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	35000	"slope"	0.0351774367
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	35000	"intercept"	0.890346175
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	40000	"slope"	0.029407791425
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	40000	"intercept"	0.890577045
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	45000	"slope"	0.069606852
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	45000	"intercept"	0.86897482
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	50000	"slope"	0.0983186635
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	50000	"intercept"	0.84158073
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	55000	"slope"	0.0756216665
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	55000	"intercept"	0.85905983
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	60000	"slope"	0.0661703654
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	60000	"intercept"	0.870395485
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	65000	"slope"	0.0844201574
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	65000	"intercept"	0.851624345
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	70000	"slope"	0.081987442
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	70000	"intercept"	0.85999718
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	75000	"slope"	0.107237425
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	75000	"intercept"	0.841081385
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	80000	"slope"	0.0808021781
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	80000	"intercept"	0.85649509
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	85000	"slope"	0.03853726725
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	85000	"intercept"	0.881602425
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	90000	"slope"	0.047058762
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	90000	"intercept"	0.88479004
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	95000	"slope"	0.0489280989
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	95000	"intercept"	0.887576315
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	100000	"slope"	0.0614838862
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"866822884735476545"	100000	"intercept"	0.86799513
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	10	"slope"	-8.86485000000001e-06
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	10	"intercept"	0.50010028
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	5000	"slope"	0.13228819
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	5000	"intercept"	0.816854235
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	10000	"slope"	0.05571895915
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	10000	"intercept"	0.87561514
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	15000	"slope"	0.0417586799
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	15000	"intercept"	0.88186639
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	20000	"slope"	0.0670689947
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	20000	"intercept"	0.866990985
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	25000	"slope"	0.041318972255
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	25000	"intercept"	0.888629975
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	30000	"slope"	0.0468140613
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	30000	"intercept"	0.87564824
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	35000	"slope"	0.06751771325
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	35000	"intercept"	0.86113562
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	40000	"slope"	0.03936801453
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	40000	"intercept"	0.883668045
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	45000	"slope"	0.0666965701
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	45000	"intercept"	0.86733127
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	50000	"slope"	0.076218756
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	50000	"intercept"	0.8591472
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	55000	"slope"	0.060036458225
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	55000	"intercept"	0.86652024
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	60000	"slope"	0.04138703635
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	60000	"intercept"	0.88340163
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	65000	"slope"	0.0795296498
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	65000	"intercept"	0.862079195
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	70000	"slope"	0.079974377
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	70000	"intercept"	0.85700565
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	75000	"slope"	0.084941852
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	75000	"intercept"	0.85679295
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	80000	"slope"	0.05434686525
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	80000	"intercept"	0.8739595
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	85000	"slope"	0.0805652882
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	85000	"intercept"	0.85774368
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	90000	"slope"	0.0430696958785
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	90000	"intercept"	0.88176354
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	95000	"slope"	0.047824970305
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	95000	"intercept"	0.881170505
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	100000	"slope"	0.06691953628
"0.9"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8988880609682668440"	100000	"intercept"	0.86449255
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	10	"slope"	6.054517e-05
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	10	"intercept"	0.49967425
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	5000	"slope"	6.50585000000008e-05
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	5000	"intercept"	0.75769036
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	10000	"slope"	-0.0400166362
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	10000	"intercept"	0.7216107
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	15000	"slope"	-0.122677298
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	15000	"intercept"	0.673780475505
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	20000	"slope"	-0.168657921615
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	20000	"intercept"	0.6706468305
"0.9"	"0.6"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2973743041853731718"	25000	"slope"	-0.21714320739
