"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	5000	"intercept"	"Ind19"	0.485043
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	5000	"intercept"	"Ind20"	0.482779
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind1"	0.0716019
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind2"	-0.0217829
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind3"	-0.00285646
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind4"	0.0420235
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind5"	0.041181
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind6"	0.0440158
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind7"	0.0228117
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind8"	0.0576019
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind9"	0.00553594
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind10"	0.0162406
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind11"	-0.0381742
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind12"	0.0240498
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind13"	0.0146166
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind14"	0.000904864
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind15"	-0.0722323
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind16"	0.0050629
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind17"	0.0129147
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind18"	0.0104177
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind19"	0.0524427
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"slope"	"Ind20"	0.036263
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind1"	0.429838
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind2"	0.506018
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind3"	0.521927
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind4"	0.47116
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind5"	0.501962
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind6"	0.465865
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind7"	0.548837
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind8"	0.414808
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind9"	0.542446
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind10"	0.442648
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind11"	0.507461
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind12"	0.46151
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind13"	0.482501
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind14"	0.457294
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind15"	0.458813
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind16"	0.535682
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind17"	0.445842
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind18"	0.434991
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind19"	0.479131
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	10000	"intercept"	"Ind20"	0.519021
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind1"	-0.0538065
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind2"	-0.00529683
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind3"	0.107788
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind4"	0.115838
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind5"	-0.0402562
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind6"	0.0221452
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind7"	0.106403
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind8"	-0.0125091
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind9"	0.0991869
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind10"	0.0197988
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind11"	0.0151513
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind12"	-0.072313
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind13"	-0.0560198
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind14"	0.0833691
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind15"	0.0387658
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind16"	-0.0441414
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind17"	0.128034
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind18"	0.0309742
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind19"	0.0671987
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"slope"	"Ind20"	-0.0355091
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind1"	0.483407
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind2"	0.505046
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind3"	0.511006
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind4"	0.501929
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind5"	0.480556
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind6"	0.390378
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind7"	0.467153
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind8"	0.495177
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind9"	0.528129
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind10"	0.507009
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind11"	0.45618
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind12"	0.523055
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind13"	0.506361
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind14"	0.460038
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind15"	0.482501
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind16"	0.479126
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind17"	0.496068
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind18"	0.504783
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind19"	0.458648
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	15000	"intercept"	"Ind20"	0.494524
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind1"	-0.10448
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind2"	-0.00590153
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind3"	-0.0301181
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind4"	-0.0336824
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind5"	-0.0421217
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind6"	-0.0800508
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind7"	-0.0379935
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind8"	-0.0826886
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind9"	-0.0931199
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind10"	-0.0301613
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind11"	-0.0471804
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind12"	-0.052289
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind13"	-0.0499793
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind14"	-0.0349591
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind15"	-0.107637
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind16"	-0.0281481
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind17"	-0.0400499
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind18"	-0.0459561
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind19"	-0.0186662
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"slope"	"Ind20"	-0.0638825
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind1"	0.576283
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind2"	0.532268
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind3"	0.545446
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind4"	0.562422
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind5"	0.544087
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind6"	0.563395
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind7"	0.578286
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind8"	0.538443
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind9"	0.527922
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind10"	0.535088
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind11"	0.543329
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind12"	0.539949
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind13"	0.523616
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind14"	0.526605
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind15"	0.526779
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind16"	0.537835
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind17"	0.541214
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind18"	0.523047
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind19"	0.540013
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	20000	"intercept"	"Ind20"	0.488366
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind1"	-0.0758236
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind2"	-0.054832
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind3"	-0.00333208
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind4"	-0.0477266
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind5"	-0.00988581
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind6"	-0.0751756
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind7"	-0.0932374
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind8"	-0.0682507
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind9"	-0.0222965
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind10"	-0.0119639
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind11"	-0.0889061
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind12"	-0.0767871
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind13"	-0.0249243
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind14"	-0.00855513
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind15"	-0.00651273
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind16"	-0.0907924
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind17"	-0.0261255
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind18"	-0.0156181
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind19"	-0.054489
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"slope"	"Ind20"	-0.0469331
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind1"	0.535051
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind2"	0.519079
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind3"	0.528889
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind4"	0.499677
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind5"	0.551116
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind6"	0.530307
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind7"	0.541145
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind8"	0.508522
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind9"	0.521994
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind10"	0.542965
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind11"	0.523981
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind12"	0.508667
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind13"	0.585041
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind14"	0.475768
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind15"	0.473938
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind16"	0.589942
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind17"	0.589812
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind18"	0.482246
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind19"	0.5255
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	25000	"intercept"	"Ind20"	0.533986
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind1"	-0.143124
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind2"	-0.0857485
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind3"	0.00301188
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind4"	-0.108762
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind5"	-0.0355593
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind6"	-0.0654601
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind7"	-0.136691
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind8"	-0.148098
"0.0"	"0.4"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6536932589199642018"	30000	"slope"	"Ind9"	-0.11533
