"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl15"	-0.286983
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl16"	-0.181273
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl17"	-0.158477
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl18"	-0.184113
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl19"	-0.11785
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"slope"	"Hapl20"	-0.163983
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl1"	0.53564
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl2"	0.571844
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl3"	0.543392
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl4"	0.618369
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl5"	0.593675
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl6"	0.546484
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl7"	0.56391
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl8"	0.598156
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl9"	0.54284
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl10"	0.588177
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl11"	0.579199
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl12"	0.569486
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl13"	0.559713
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl14"	0.581423
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl15"	0.555909
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl16"	0.527094
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl17"	0.568657
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl18"	0.566397
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl19"	0.540931
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	40000	"intercept"	"Hapl20"	0.584649
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl1"	-0.232985
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl2"	-0.156207
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl3"	-0.109356
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl4"	-0.204218
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl5"	-0.166681
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl6"	-0.171636
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl7"	-0.140948
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl8"	-0.157433
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl9"	-0.207552
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl10"	-0.211334
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl11"	-0.143389
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl12"	-0.188579
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl13"	-0.161603
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl14"	-0.140948
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl15"	-0.142066
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl16"	-0.169128
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl17"	-0.156617
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl18"	-0.182343
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl19"	-0.180572
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"slope"	"Hapl20"	-0.176837
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl1"	0.490366
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl2"	0.538422
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl3"	0.566848
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl4"	0.5371
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl5"	0.491947
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl6"	0.534661
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl7"	0.520121
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl8"	0.561736
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl9"	0.573135
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl10"	0.56845
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl11"	0.557928
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl12"	0.513889
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl13"	0.54782
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl14"	0.528259
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl15"	0.507923
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl16"	0.548719
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl17"	0.486618
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl18"	0.495308
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl19"	0.554909
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	45000	"intercept"	"Hapl20"	0.617385
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl1"	-0.051441
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl2"	-0.233912
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl3"	-0.145131
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl4"	-0.179491
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl5"	-0.133912
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl6"	-0.182522
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl7"	-0.251984
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl8"	-0.152738
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl9"	-0.219678
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl10"	-0.170346
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl11"	-0.211665
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl12"	-0.294062
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl13"	-0.27849
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl14"	-0.200977
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl15"	-0.146069
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl16"	-0.286675
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl17"	-0.239099
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl18"	-0.174198
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl19"	-0.185829
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"slope"	"Hapl20"	-0.0686336
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl1"	0.510931
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl2"	0.600241
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl3"	0.523351
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl4"	0.556133
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl5"	0.528383
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl6"	0.599058
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl7"	0.646418
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl8"	0.512902
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl9"	0.537983
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl10"	0.511463
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl11"	0.581908
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl12"	0.641406
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl13"	0.578323
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl14"	0.582378
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl15"	0.52183
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl16"	0.557989
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl17"	0.5796
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl18"	0.545482
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl19"	0.579657
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	50000	"intercept"	"Hapl20"	0.49686
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl1"	-0.105447
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl2"	-0.128973
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl3"	-0.166792
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl4"	-0.104101
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl5"	-0.0734942
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl6"	-0.0890461
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl7"	-0.122772
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl8"	-0.139231
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl9"	-0.118985
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl10"	-0.154962
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl11"	-0.120144
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl12"	-0.116995
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl13"	-0.128973
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl14"	-0.131563
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl15"	-0.126495
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl16"	-0.108088
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl17"	-0.151422
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl18"	-0.0442661
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl19"	-0.219554
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"slope"	"Hapl20"	-0.223664
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl1"	0.515177
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl2"	0.510945
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl3"	0.52512
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl4"	0.526804
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl5"	0.506725
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl6"	0.514976
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl7"	0.514008
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl8"	0.511095
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl9"	0.522531
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl10"	0.550222
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl11"	0.483085
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl12"	0.549681
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl13"	0.510945
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl14"	0.497053
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl15"	0.567981
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl16"	0.50694
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl17"	0.468161
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl18"	0.51385
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl19"	0.509261
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	55000	"intercept"	"Hapl20"	0.600303
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl1"	-0.134015
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl2"	-0.102019
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl3"	-0.238095
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl4"	-0.210322
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl5"	-0.253691
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl6"	-0.1674
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl7"	-0.231041
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl8"	-0.0553986
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl9"	-0.194616
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl10"	-0.285377
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl11"	-0.178174
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl12"	-0.197305
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl13"	-0.166419
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl14"	-0.188441
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl15"	-0.214126
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl16"	-0.248747
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl17"	-0.247492
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl18"	-0.253311
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl19"	-0.198385
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"slope"	"Hapl20"	-0.236616
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"intercept"	"Hapl1"	0.54637
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"intercept"	"Hapl2"	0.505766
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3538926322559540940"	60000	"intercept"	"Hapl3"	0.541489
