"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	25000	"intercept"	0.160080074
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	30000	"slope"	-0.0935052148
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	30000	"intercept"	0.1543232145
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	35000	"slope"	-0.094461304
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	35000	"intercept"	0.150408748
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	40000	"slope"	-0.0736502866
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	40000	"intercept"	0.1467791865
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	45000	"slope"	-0.072467870105
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	45000	"intercept"	0.1382486475
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	50000	"slope"	-0.09342910026
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	50000	"intercept"	0.1553455295
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	55000	"slope"	-0.091481734
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	55000	"intercept"	0.152894854
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	60000	"slope"	-0.0873776324
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	60000	"intercept"	0.1531266215
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	65000	"slope"	-0.0723009679
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	65000	"intercept"	0.1443818375
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	70000	"slope"	-0.0875501154
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	70000	"intercept"	0.150723558
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	75000	"slope"	-0.088885963825
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	75000	"intercept"	0.1495241555
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	80000	"slope"	-0.1033518715
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	80000	"intercept"	0.163110778
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	85000	"slope"	-0.087389907365
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	85000	"intercept"	0.157680075
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	90000	"slope"	-0.06874681084
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	90000	"intercept"	0.143614224
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	95000	"slope"	-0.0963753169
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	95000	"intercept"	0.1592567515
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	100000	"slope"	-0.1080900625
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6970998266767769445"	100000	"intercept"	0.160092501
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	10	"slope"	6.714363e-05
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	10	"intercept"	0.50009983
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	5000	"slope"	-0.1207691085
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	5000	"intercept"	0.17187082
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	10000	"slope"	-0.1114925275
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	10000	"intercept"	0.1608786
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	15000	"slope"	-0.104547126
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	15000	"intercept"	0.1593234835
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	20000	"slope"	-0.079630993
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	20000	"intercept"	0.148392256
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	25000	"slope"	-0.1050010215
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	25000	"intercept"	0.16120724
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	30000	"slope"	-0.093003248
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	30000	"intercept"	0.1599410115
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	35000	"slope"	-0.114342567
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	35000	"intercept"	0.1660339525
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	40000	"slope"	-0.08086497148
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	40000	"intercept"	0.1582226305
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	45000	"slope"	-0.0950235265
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	45000	"intercept"	0.160153173
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	50000	"slope"	-0.0978772302
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	50000	"intercept"	0.1591914875
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	55000	"slope"	-0.09135361285
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	55000	"intercept"	0.1603121465
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	60000	"slope"	-0.10193481735
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	60000	"intercept"	0.1615322645
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	65000	"slope"	-0.108743092
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	65000	"intercept"	0.1650524825
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	70000	"slope"	-0.07799303335
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	70000	"intercept"	0.15252082
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	75000	"slope"	-0.09390614625
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	75000	"intercept"	0.159092322
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	80000	"slope"	-0.09306591295
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	80000	"intercept"	0.1569491845
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	85000	"slope"	-0.1088203125
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	85000	"intercept"	0.16831233
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	90000	"slope"	-0.085843055
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	90000	"intercept"	0.1497022305
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	95000	"slope"	-0.08110611415
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	95000	"intercept"	0.152324313
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	100000	"slope"	-0.0936170895
"0.7"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7456254710657088050"	100000	"intercept"	0.1530438515
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	10	"slope"	-0.0001292216575
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	10	"intercept"	0.500247455
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	5000	"slope"	-0.165458825
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	5000	"intercept"	0.196166965
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	10000	"slope"	-0.1049072835
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	10000	"intercept"	0.1532908485
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	15000	"slope"	-0.0916132467
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	15000	"intercept"	0.143083447
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	20000	"slope"	-0.0951665834
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	20000	"intercept"	0.145724663
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	25000	"slope"	-0.097409362
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	25000	"intercept"	0.1477076755
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	30000	"slope"	-0.0903740805
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	30000	"intercept"	0.1409033305
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	35000	"slope"	-0.0949978945
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	35000	"intercept"	0.141641758
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	40000	"slope"	-0.0918244588
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	40000	"intercept"	0.1409750095
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	45000	"slope"	-0.0898722775
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	45000	"intercept"	0.139724977
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	50000	"slope"	-0.09477113485
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	50000	"intercept"	0.142071482
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	55000	"slope"	-0.08243815135
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	55000	"intercept"	0.133425092
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	60000	"slope"	-0.0851330576
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	60000	"intercept"	0.1360851305
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	65000	"slope"	-0.0743446333
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	65000	"intercept"	0.130433672
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	70000	"slope"	-0.0750458095
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	70000	"intercept"	0.1338347295
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	75000	"slope"	-0.0898647655
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	75000	"intercept"	0.143683585
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	80000	"slope"	-0.09867481185
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	80000	"intercept"	0.15156916
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	85000	"slope"	-0.0948931702
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	85000	"intercept"	0.147248562
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	90000	"slope"	-0.1004244791
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	90000	"intercept"	0.147604884
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	95000	"slope"	-0.093903871
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	95000	"intercept"	0.1399368235
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	100000	"slope"	-0.0839111655
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1395028707632987499"	100000	"intercept"	0.1456933405
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	10	"slope"	-9.08708e-05
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	10	"intercept"	0.499945505
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	5000	"slope"	-0.149084608
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	5000	"intercept"	0.18353877
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	10000	"slope"	-0.104840997
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	10000	"intercept"	0.151677515
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	15000	"slope"	-0.0972839565
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	15000	"intercept"	0.142268642
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	20000	"slope"	-0.08581394025
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	20000	"intercept"	0.141288627
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	25000	"slope"	-0.1025480235
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	25000	"intercept"	0.150040642
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	30000	"slope"	-0.0954684205
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	30000	"intercept"	0.140878996
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	35000	"slope"	-0.0847145685
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	35000	"intercept"	0.138015015
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	40000	"slope"	-0.07320464184
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	40000	"intercept"	0.126507351
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	45000	"slope"	-0.0817109125
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	45000	"intercept"	0.13873557
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	50000	"slope"	-0.0994883545
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	50000	"intercept"	0.145276438
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	55000	"slope"	-0.076427582
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	55000	"intercept"	0.1300791935
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	60000	"slope"	-0.080510786
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	60000	"intercept"	0.138663197
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	65000	"slope"	-0.07281817126
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	65000	"intercept"	0.1309535475
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	70000	"slope"	-0.107371314
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	70000	"intercept"	0.1518277
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	75000	"slope"	-0.0797883608
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	75000	"intercept"	0.1363747115
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	80000	"slope"	-0.0910583382
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	80000	"intercept"	0.1404498025
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	85000	"slope"	-0.08480039579
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	85000	"intercept"	0.141918823
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	90000	"slope"	-0.07759564317
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	90000	"intercept"	0.1340794485
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	95000	"slope"	-0.088209266255
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	95000	"intercept"	0.145441259
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	100000	"slope"	-0.07667835761
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2244075665332901290"	100000	"intercept"	0.1360026895
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	10	"slope"	5.42126e-05
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	10	"intercept"	0.49996242
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	5000	"slope"	-0.1136989455
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	5000	"intercept"	0.16059868
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	10000	"slope"	-0.1115627065
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	10000	"intercept"	0.1519378175
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	15000	"slope"	-0.088174886
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	15000	"intercept"	0.139600153
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	20000	"slope"	-0.098555107
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	20000	"intercept"	0.1507359105
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	25000	"slope"	-0.0907942199
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	25000	"intercept"	0.141727253
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	30000	"slope"	-0.0836192564
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	30000	"intercept"	0.1395268155
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	35000	"slope"	-0.07969443265
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	35000	"intercept"	0.135180614
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	40000	"slope"	-0.0921925728
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	40000	"intercept"	0.1439302975
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	45000	"slope"	-0.0895213787
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	45000	"intercept"	0.141099027
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	50000	"slope"	-0.085399431
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	50000	"intercept"	0.141742937
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	55000	"slope"	-0.09179303515
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	55000	"intercept"	0.143534285
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	60000	"slope"	-0.10149246
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	60000	"intercept"	0.14531236
"0.7"	"0.2"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5775176295267137986"	65000	"slope"	-0.0778317889
