"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	70000	"intercept"	0.545636665
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	75000	"slope"	-0.1904038045
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	75000	"intercept"	0.558557715
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	80000	"slope"	-0.232711395
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	80000	"intercept"	0.570149995
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	85000	"slope"	-0.205453057
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	85000	"intercept"	0.566972875
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	90000	"slope"	-0.21653833
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	90000	"intercept"	0.56165769
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	95000	"slope"	-0.169433897
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	95000	"intercept"	0.54557438
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	100000	"slope"	-0.1748391795
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6264844593967993663"	100000	"intercept"	0.555652815
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	10	"slope"	-0.0001116099
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	10	"intercept"	0.4999523
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	5000	"slope"	-0.08010709555
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	5000	"intercept"	0.50537644
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	10000	"slope"	-0.1475172525
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	10000	"intercept"	0.53669711
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	15000	"slope"	-0.1808217915
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	15000	"intercept"	0.55307674
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	20000	"slope"	-0.203724203
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	20000	"intercept"	0.55938823
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	25000	"slope"	-0.1931029705
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	25000	"intercept"	0.55456432
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	30000	"slope"	-0.2054040845
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	30000	"intercept"	0.55702093
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	35000	"slope"	-0.22124978
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	35000	"intercept"	0.57207797
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	40000	"slope"	-0.178631514
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	40000	"intercept"	0.545777895
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	45000	"slope"	-0.1818144905
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	45000	"intercept"	0.550532125
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	50000	"slope"	-0.1905121605
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	50000	"intercept"	0.55204335
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	55000	"slope"	-0.1884287605
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	55000	"intercept"	0.54984954
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	60000	"slope"	-0.1887789615
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	60000	"intercept"	0.55293824
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	65000	"slope"	-0.17474902
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	65000	"intercept"	0.547046665
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	70000	"slope"	-0.1783912245
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	70000	"intercept"	0.55170783
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	75000	"slope"	-0.1839106925
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	75000	"intercept"	0.548706145
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	80000	"slope"	-0.19907178
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	80000	"intercept"	0.55937875
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	85000	"slope"	-0.18239191
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	85000	"intercept"	0.552302275
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	90000	"slope"	-0.2102320495
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	90000	"intercept"	0.562546495
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	95000	"slope"	-0.183009812
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	95000	"intercept"	0.54745466
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	100000	"slope"	-0.1796981345
"0.7"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7935484900023242562"	100000	"intercept"	0.55550969
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	10	"slope"	0.000101150545
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	10	"intercept"	0.49981636
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	5000	"slope"	-0.1006872295
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	5000	"intercept"	0.475253295
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	10000	"slope"	-0.1126517129
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	10000	"intercept"	0.49450317
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	15000	"slope"	-0.175117346
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	15000	"intercept"	0.518644885
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	20000	"slope"	-0.21365767
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	20000	"intercept"	0.530829925
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	25000	"slope"	-0.22417773
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	25000	"intercept"	0.537128655
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	30000	"slope"	-0.25865716
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	30000	"intercept"	0.56089526
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	35000	"slope"	-0.229498425
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	35000	"intercept"	0.5487918
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	40000	"slope"	-0.22821344
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	40000	"intercept"	0.549622425
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	45000	"slope"	-0.25030476
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	45000	"intercept"	0.552469875
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	50000	"slope"	-0.272814205
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	50000	"intercept"	0.562277505
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	55000	"slope"	-0.243775185
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	55000	"intercept"	0.545684925
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	60000	"slope"	-0.2591382
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	60000	"intercept"	0.55721577
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	65000	"slope"	-0.23507231
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	65000	"intercept"	0.544978225
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	70000	"slope"	-0.25969309
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	70000	"intercept"	0.56128039
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	75000	"slope"	-0.22932722
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	75000	"intercept"	0.542265125
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	80000	"slope"	-0.24871578
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	80000	"intercept"	0.554346205
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	85000	"slope"	-0.2473565
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	85000	"intercept"	0.54505608
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	90000	"slope"	-0.238214045
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	90000	"intercept"	0.545778935
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	95000	"slope"	-0.220352185
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	95000	"intercept"	0.539009275
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	100000	"slope"	-0.2097280175
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1694564435786640444"	100000	"intercept"	0.531333225
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	10	"slope"	8.771677e-05
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	10	"intercept"	0.50030916
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	5000	"slope"	-0.09293074645
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	5000	"intercept"	0.473763395
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	10000	"slope"	-0.165062088
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	10000	"intercept"	0.508979015
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	15000	"slope"	-0.2004613195
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	15000	"intercept"	0.5308099
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	20000	"slope"	-0.247508081
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	20000	"intercept"	0.55141217
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	25000	"slope"	-0.222168685
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	25000	"intercept"	0.53072571
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	30000	"slope"	-0.237899825
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	30000	"intercept"	0.54519726
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	35000	"slope"	-0.2311776235
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	35000	"intercept"	0.53889335
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	40000	"slope"	-0.266866935
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	40000	"intercept"	0.563013195
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	45000	"slope"	-0.234118145
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	45000	"intercept"	0.545103515
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	50000	"slope"	-0.21438704
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	50000	"intercept"	0.53112866
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	55000	"slope"	-0.257240345
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	55000	"intercept"	0.554169115
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	60000	"slope"	-0.20858292
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	60000	"intercept"	0.530218385
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	65000	"slope"	-0.230397075
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	65000	"intercept"	0.5450931
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	70000	"slope"	-0.2010516225
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	70000	"intercept"	0.52187865
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	75000	"slope"	-0.249306275
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	75000	"intercept"	0.55363694
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	80000	"slope"	-0.2042585485
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	80000	"intercept"	0.52542473
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	85000	"slope"	-0.194177885
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	85000	"intercept"	0.52250758
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	90000	"slope"	-0.249785255
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	90000	"intercept"	0.550078375
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	95000	"slope"	-0.27789021
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	95000	"intercept"	0.570345055
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	100000	"slope"	-0.258140425
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2611450414044657409"	100000	"intercept"	0.559286945
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	10	"slope"	-5.6759382e-05
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	10	"intercept"	0.500017525
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	5000	"slope"	-0.06201542835
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	5000	"intercept"	0.46735817
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	10000	"slope"	-0.107978396
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	10000	"intercept"	0.48744544
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	15000	"slope"	-0.2049039505
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	15000	"intercept"	0.531690095
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	20000	"slope"	-0.215376385
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	20000	"intercept"	0.523652965
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	25000	"slope"	-0.266826245
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	25000	"intercept"	0.56631416
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	30000	"slope"	-0.2225799905
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	30000	"intercept"	0.54015265
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	35000	"slope"	-0.24835098
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	35000	"intercept"	0.548435545
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	40000	"slope"	-0.240004521
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	40000	"intercept"	0.541793095
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	45000	"slope"	-0.24572669
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	45000	"intercept"	0.55976369
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	50000	"slope"	-0.259474205
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	50000	"intercept"	0.55400701
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	55000	"slope"	-0.261314245
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	55000	"intercept"	0.57120834
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	60000	"slope"	-0.2211588
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	60000	"intercept"	0.53499228
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	65000	"slope"	-0.226484386
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	65000	"intercept"	0.542895235
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	70000	"slope"	-0.2321989
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	70000	"intercept"	0.545400695
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	75000	"slope"	-0.241316775
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	75000	"intercept"	0.547063385
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	80000	"slope"	-0.267631605
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	80000	"intercept"	0.559662445
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	85000	"slope"	-0.244146975
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	85000	"intercept"	0.550169525
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	90000	"slope"	-0.23505246
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	90000	"intercept"	0.55300344
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	95000	"slope"	-0.248092755
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	95000	"intercept"	0.549258825
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	100000	"slope"	-0.221569416
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3727555475854432907"	100000	"intercept"	0.54116171
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6510662567770989854"	10	"slope"	-0.000211028165
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6510662567770989854"	10	"intercept"	0.500073645
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6510662567770989854"	5000	"slope"	-0.1119240565
"0.7"	"0.2"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6510662567770989854"	5000	"intercept"	0.48562613
