"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	60000	"intercept"	0.487027645
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	65000	"slope"	-0.400840345
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	65000	"intercept"	0.48577071
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	70000	"slope"	-0.379449925
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	70000	"intercept"	0.46217765
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	75000	"slope"	-0.386655255
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	75000	"intercept"	0.46972836
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	80000	"slope"	-0.38878702
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	80000	"intercept"	0.47162369
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	85000	"slope"	-0.38372174
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	85000	"intercept"	0.46957822
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	90000	"slope"	-0.38872038
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	90000	"intercept"	0.459024135
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	95000	"slope"	-0.385007795
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	95000	"intercept"	0.470168465
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	100000	"slope"	-0.398447105
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6394429384771890749"	100000	"intercept"	0.48117664
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	10	"slope"	-4.0444795e-05
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	10	"intercept"	0.499900655
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	5000	"slope"	-0.177423745
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	5000	"intercept"	0.32812047
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	10000	"slope"	-0.261690245
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	10000	"intercept"	0.389492145
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	15000	"slope"	-0.31365429
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	15000	"intercept"	0.420113105
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	20000	"slope"	-0.345498965
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	20000	"intercept"	0.43697016
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	25000	"slope"	-0.38116636
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	25000	"intercept"	0.46712716
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	30000	"slope"	-0.38182562
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	30000	"intercept"	0.46844904
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	35000	"slope"	-0.389663
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	35000	"intercept"	0.47717235
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	40000	"slope"	-0.422152215
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	40000	"intercept"	0.494699255
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	45000	"slope"	-0.39385428
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	45000	"intercept"	0.47469902
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	50000	"slope"	-0.36635044
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	50000	"intercept"	0.456878215
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	55000	"slope"	-0.396231355
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	55000	"intercept"	0.477525835
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	60000	"slope"	-0.381535505
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	60000	"intercept"	0.46794302
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	65000	"slope"	-0.38248423
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	65000	"intercept"	0.46716768
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	70000	"slope"	-0.38846867
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	70000	"intercept"	0.469291125
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	75000	"slope"	-0.355501095
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	75000	"intercept"	0.44719805
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	80000	"slope"	-0.37659675
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	80000	"intercept"	0.463067095
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	85000	"slope"	-0.38600309
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	85000	"intercept"	0.465698065
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	90000	"slope"	-0.36586128
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	90000	"intercept"	0.453240915
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	95000	"slope"	-0.40391602
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	95000	"intercept"	0.476702215
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	100000	"slope"	-0.394294575
"0.3"	"0.6"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6992823560446520884"	100000	"intercept"	0.476642785
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	10	"slope"	-0.0001750839
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	10	"intercept"	0.49999704
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	5000	"slope"	-0.175259725
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	5000	"intercept"	0.315016055
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	10000	"slope"	-0.2664471
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	10000	"intercept"	0.36771676
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	15000	"slope"	-0.358140475
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	15000	"intercept"	0.43518907
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	20000	"slope"	-0.404672275
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	20000	"intercept"	0.47939955
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	25000	"slope"	-0.392865465
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	25000	"intercept"	0.464924425
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	30000	"slope"	-0.375920155
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	30000	"intercept"	0.44900614
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	35000	"slope"	-0.382540205
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	35000	"intercept"	0.450349245
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	40000	"slope"	-0.379726915
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	40000	"intercept"	0.45067163
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	45000	"slope"	-0.39259766
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	45000	"intercept"	0.464467665
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	50000	"slope"	-0.384459715
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	50000	"intercept"	0.454644675
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	55000	"slope"	-0.421758705
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	55000	"intercept"	0.48870432
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	60000	"slope"	-0.400474205
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	60000	"intercept"	0.467331735
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	65000	"slope"	-0.40548409
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	65000	"intercept"	0.471145215
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	70000	"slope"	-0.403021625
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	70000	"intercept"	0.47521556
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	75000	"slope"	-0.398383305
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	75000	"intercept"	0.47216045
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	80000	"slope"	-0.396171745
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	80000	"intercept"	0.459010025
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	85000	"slope"	-0.39274829
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	85000	"intercept"	0.46080812
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	90000	"slope"	-0.409163405
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	90000	"intercept"	0.47360735
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	95000	"slope"	-0.416701915
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	95000	"intercept"	0.47801942
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	100000	"slope"	-0.41692896
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2743292158699162589"	100000	"intercept"	0.480266865
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	10	"slope"	9.203055e-05
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	10	"intercept"	0.49990487
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	5000	"slope"	-0.181543546
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	5000	"intercept"	0.316162985
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	10000	"slope"	-0.277042245
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	10000	"intercept"	0.378241505
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	15000	"slope"	-0.33653749
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	15000	"intercept"	0.413279725
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	20000	"slope"	-0.37094321
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	20000	"intercept"	0.446964505
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	25000	"slope"	-0.393953935
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	25000	"intercept"	0.464692365
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	30000	"slope"	-0.40806454
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	30000	"intercept"	0.474486615
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	35000	"slope"	-0.402805425
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	35000	"intercept"	0.47053256
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	40000	"slope"	-0.396833985
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	40000	"intercept"	0.464160375
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	45000	"slope"	-0.372355205
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	45000	"intercept"	0.44174723
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	50000	"slope"	-0.395926825
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	50000	"intercept"	0.470710445
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	55000	"slope"	-0.4152762
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	55000	"intercept"	0.482358935
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	60000	"slope"	-0.39767022
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	60000	"intercept"	0.47181132
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	65000	"slope"	-0.366518325
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	65000	"intercept"	0.439323175
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	70000	"slope"	-0.398402195
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	70000	"intercept"	0.465619135
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	75000	"slope"	-0.407665015
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	75000	"intercept"	0.476304855
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	80000	"slope"	-0.41419501
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	80000	"intercept"	0.48062724
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	85000	"slope"	-0.374115065
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	85000	"intercept"	0.448251035
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	90000	"slope"	-0.37867687
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	90000	"intercept"	0.4490509
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	95000	"slope"	-0.408334785
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	95000	"intercept"	0.47708498
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	100000	"slope"	-0.397803825
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3154764851484568094"	100000	"intercept"	0.465802135
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	10	"slope"	7.83537e-06
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	10	"intercept"	0.500043945
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	5000	"slope"	-0.17696659
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	5000	"intercept"	0.30740506
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	10000	"slope"	-0.28086587
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	10000	"intercept"	0.381860485
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	15000	"slope"	-0.34716464
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	15000	"intercept"	0.427086875
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	20000	"slope"	-0.362002435
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	20000	"intercept"	0.44316623
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	25000	"slope"	-0.38591863
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	25000	"intercept"	0.462144455
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	30000	"slope"	-0.406945235
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	30000	"intercept"	0.473075545
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	35000	"slope"	-0.41519826
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	35000	"intercept"	0.47922304
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	40000	"slope"	-0.385475255
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	40000	"intercept"	0.45612577
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	45000	"slope"	-0.381569425
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	45000	"intercept"	0.45460299
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	50000	"slope"	-0.38559592
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	50000	"intercept"	0.453848245
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	55000	"slope"	-0.38493421
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	55000	"intercept"	0.45491113
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	60000	"slope"	-0.38915442
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	60000	"intercept"	0.45664383
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	65000	"slope"	-0.38780417
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	65000	"intercept"	0.455484495
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	70000	"slope"	-0.41347829
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	70000	"intercept"	0.47785057
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	75000	"slope"	-0.41407295
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	75000	"intercept"	0.47493802
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	80000	"slope"	-0.401066535
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	80000	"intercept"	0.475763425
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	85000	"slope"	-0.425854095
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	85000	"intercept"	0.4877023
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	90000	"slope"	-0.41147934
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	90000	"intercept"	0.48035304
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	95000	"slope"	-0.39831745
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	95000	"intercept"	0.464795645
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	100000	"slope"	-0.385323965
"0.3"	"0.85"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3333170191817658437"	100000	"intercept"	0.447650785
