"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	80000	"slope"	-0.0421134389
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	80000	"intercept"	0.603655054545
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	85000	"slope"	-0.084217871135
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	85000	"intercept"	0.515689934329
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	90000	"slope"	-0.08827414277
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	90000	"intercept"	0.581581909745
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	95000	"slope"	-0.11625473487
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	95000	"intercept"	0.510721723315
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	100000	"slope"	-0.08712741943
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"485694320848659809"	100000	"intercept"	0.46478234233
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	10	"slope"	2.592621e-05
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	10	"intercept"	0.500101935
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	5000	"slope"	0.0165452841475
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	5000	"intercept"	0.59562083
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	10000	"slope"	0.000728360975
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	10000	"intercept"	0.591049835
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	15000	"slope"	-0.0821045035
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	15000	"intercept"	0.53883621775
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	20000	"slope"	-0.115225432
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	20000	"intercept"	0.547306125
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	25000	"slope"	-0.1166051668
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	25000	"intercept"	0.59261802
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	30000	"slope"	-0.116366417
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	30000	"intercept"	0.58454225
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	35000	"slope"	-0.1013630093
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	35000	"intercept"	0.5924517215
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	40000	"slope"	-0.0532038174
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	40000	"intercept"	0.52495308175
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	45000	"slope"	-0.1462631198
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	45000	"intercept"	0.51925812715
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	50000	"slope"	-0.12673954511
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	50000	"intercept"	0.58719207399
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	55000	"slope"	-0.150907361205
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	55000	"intercept"	0.6137464445
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	60000	"slope"	-0.0896002835
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	60000	"intercept"	0.5725111895
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	65000	"slope"	-0.0854640315
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	65000	"intercept"	0.56100162698
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	70000	"slope"	-0.0716324738
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	70000	"intercept"	0.532795377405
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	75000	"slope"	0.01765335
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	75000	"intercept"	0.56185465485
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	80000	"slope"	-0.015345137
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	80000	"intercept"	0.5178398509
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	85000	"slope"	0.048604415
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	85000	"intercept"	0.65157385805
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	90000	"slope"	0.001302635
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	90000	"intercept"	0.64921579695
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	95000	"slope"	0.02019299
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	95000	"intercept"	0.6381177654
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	100000	"slope"	0.0311550945
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6266329092611570768"	100000	"intercept"	0.63165331285
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	10	"slope"	-7.854462e-05
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	10	"intercept"	0.50007048
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	5000	"slope"	0.019056698955
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	5000	"intercept"	0.57304203
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	10000	"slope"	0.01431681356
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	10000	"intercept"	0.588339385
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	15000	"slope"	-0.0876160365
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	15000	"intercept"	0.5876265975
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	20000	"slope"	-0.1350867645
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	20000	"intercept"	0.56878779
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	25000	"slope"	-0.1445026925
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	25000	"intercept"	0.550867315
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	30000	"slope"	-0.1135896285
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	30000	"intercept"	0.550649365
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	35000	"slope"	-0.07595599478
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	35000	"intercept"	0.573536219
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	40000	"slope"	-0.05262646
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	40000	"intercept"	0.5216002325
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	45000	"slope"	-0.0743067635
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	45000	"intercept"	0.506943247
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	50000	"slope"	-0.029681215
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	50000	"intercept"	0.53773802101
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	55000	"slope"	-0.030398485
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	55000	"intercept"	0.52518801055
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	60000	"slope"	-0.005732845
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	60000	"intercept"	0.48760909908
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	65000	"slope"	0.0571020215
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	65000	"intercept"	0.464707706235
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	70000	"slope"	0.027372455
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	70000	"intercept"	0.4532870722
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	75000	"slope"	-0.0341494179
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	75000	"intercept"	0.542454280315
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	80000	"slope"	0.074582835
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	80000	"intercept"	0.5193125450835
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	85000	"slope"	0.097230605
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	85000	"intercept"	0.543568234175
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	90000	"slope"	0.022105975
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	90000	"intercept"	0.392332133
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	95000	"slope"	0.0703308235
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	95000	"intercept"	0.44018226235
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	100000	"slope"	0.00323592
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6800158049829193136"	100000	"intercept"	0.47387188635
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	10	"slope"	-6.0785265e-05
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	10	"intercept"	0.499750395
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	5000	"slope"	-0.01813005784
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	5000	"intercept"	0.586900695
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	10000	"slope"	-0.03255592745
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	10000	"intercept"	0.59649299
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	15000	"slope"	-0.05340102555
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	15000	"intercept"	0.65153983093
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	20000	"slope"	-0.11065611805
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	20000	"intercept"	0.610442235
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	25000	"slope"	-0.14879498481
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	25000	"intercept"	0.588052225
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	30000	"slope"	-0.14331114405
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	30000	"intercept"	0.54663704
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	35000	"slope"	-0.14084113495
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	35000	"intercept"	0.5131951555
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	40000	"slope"	-0.11790537785
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	40000	"intercept"	0.524763963
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	45000	"slope"	-0.052353245
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	45000	"intercept"	0.496872723345
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	50000	"slope"	-0.025989114
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	50000	"intercept"	0.56498342625
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	55000	"slope"	-0.0462871675
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	55000	"intercept"	0.52154215157
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	60000	"slope"	-0.064156067
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	60000	"intercept"	0.5406490429
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	65000	"slope"	-0.0533697685
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	65000	"intercept"	0.48265478515
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	70000	"slope"	-0.0143188575
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	70000	"intercept"	0.539475840985
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	75000	"slope"	-0.0242713075
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	75000	"intercept"	0.486514698125
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	80000	"slope"	-0.0437091118435
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	80000	"intercept"	0.57374885713
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	85000	"slope"	-0.038413948925
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	85000	"intercept"	0.48662604075
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	90000	"slope"	-0.0352957885
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	90000	"intercept"	0.4070367634
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	95000	"slope"	-0.00407013455
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	95000	"intercept"	0.53578310785
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	100000	"slope"	-0.003182828
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8491071725295824390"	100000	"intercept"	0.449895548
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	10	"slope"	-0.0001206138865
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	10	"intercept"	0.499977365
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	5000	"slope"	0.059494129815
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	5000	"intercept"	0.56276459
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	10000	"slope"	0.020856138968
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	10000	"intercept"	0.56945871
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	15000	"slope"	-0.066817055
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	15000	"intercept"	0.578241503
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	20000	"slope"	-0.12361942175
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	20000	"intercept"	0.56202671
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	25000	"slope"	-0.0895474645
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	25000	"intercept"	0.56965036
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	30000	"slope"	-0.080338892
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	30000	"intercept"	0.5361500905
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	35000	"slope"	-0.0811908242
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	35000	"intercept"	0.520278379
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	40000	"slope"	-0.0718016726
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	40000	"intercept"	0.5457449855
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	45000	"slope"	-0.09361507555
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	45000	"intercept"	0.535159867
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	50000	"slope"	-0.076010923265
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	50000	"intercept"	0.5844362255
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	55000	"slope"	-0.07518754036
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	55000	"intercept"	0.5388437959065
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	60000	"slope"	-0.1147227717455
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	60000	"intercept"	0.57309423225
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	65000	"slope"	-0.12307391282
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	65000	"intercept"	0.64239472415
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	70000	"slope"	-0.0899141028
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	70000	"intercept"	0.56357814851
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	75000	"slope"	-0.102624210245
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	75000	"intercept"	0.45921043637
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	80000	"slope"	-0.063134593035
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	80000	"intercept"	0.591690445375
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	85000	"slope"	-0.060683115395
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	85000	"intercept"	0.58743054981
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	90000	"slope"	-0.09109412808
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	90000	"intercept"	0.59600049345
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	95000	"slope"	-0.04567836935
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	95000	"intercept"	0.611658437985
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	100000	"slope"	-0.0292937972
"0.3"	"0.85"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9183599715983452979"	100000	"intercept"	0.439100630725
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	10	"slope"	-5.8820375e-05
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	10	"intercept"	0.500105165
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	5000	"slope"	0.117640816
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	5000	"intercept"	0.713010915
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	10000	"slope"	0.08314592785
"0.7"	"0.0"	"0.9"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2049997218708890104"	10000	"intercept"	0.740488855
