"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	20000	"slope"	-0.0238690035
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	20000	"intercept"	0.592716265
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	25000	"slope"	-0.092089098
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	25000	"intercept"	0.56159618
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	30000	"slope"	-0.121711074465
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	30000	"intercept"	0.54433329
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	35000	"slope"	-0.0711632125
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	35000	"intercept"	0.573459985
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	40000	"slope"	-0.0566338005
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	40000	"intercept"	0.5549946765
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	45000	"slope"	-0.0762325949
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	45000	"intercept"	0.5983997370564
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	50000	"slope"	-0.10806405045
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	50000	"intercept"	0.5382282933
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	55000	"slope"	-0.10425460367
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	55000	"intercept"	0.53055711175
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	60000	"slope"	-0.0671652699
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	60000	"intercept"	0.5318878933
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	65000	"slope"	-0.1005287731
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	65000	"intercept"	0.599124414
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	70000	"slope"	-0.102655311845
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	70000	"intercept"	0.5567759756975
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	75000	"slope"	-0.0285160785
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	75000	"intercept"	0.539350672015
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	80000	"slope"	-0.051310361
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	80000	"intercept"	0.45397197719
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	85000	"slope"	0.002298869
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	85000	"intercept"	0.6213024542235
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	90000	"slope"	-0.048392527
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	90000	"intercept"	0.526761016245
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	95000	"slope"	-0.0710847705
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	95000	"intercept"	0.482779115515
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	100000	"slope"	-0.0528620119
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7126098915788826430"	100000	"intercept"	0.4940143993995
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	10	"slope"	-7.676685e-06
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	10	"intercept"	0.50010897
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	5000	"slope"	0.0311589192
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	5000	"intercept"	0.578116205
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	10000	"slope"	-0.027067670675
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	10000	"intercept"	0.582664865
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	15000	"slope"	-0.0890923446
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	15000	"intercept"	0.5894410142
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	20000	"slope"	-0.14980301075
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	20000	"intercept"	0.62573647
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	25000	"slope"	-0.1327021351375
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	25000	"intercept"	0.62481961
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	30000	"slope"	-0.112770267
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	30000	"intercept"	0.50755452
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	35000	"slope"	-0.0782842424
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	35000	"intercept"	0.557967256
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	40000	"slope"	-0.0804190785
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	40000	"intercept"	0.51764668011
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	45000	"slope"	-0.0308818995
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	45000	"intercept"	0.54376636344
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	50000	"slope"	-0.06852268605
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	50000	"intercept"	0.53364275038
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	55000	"slope"	-0.104823818075
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	55000	"intercept"	0.487574583826
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	60000	"slope"	-0.077687062595
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	60000	"intercept"	0.6002033374
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	65000	"slope"	-0.044105161
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	65000	"intercept"	0.58609570392
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	70000	"slope"	-0.05897146495
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	70000	"intercept"	0.55977763377525
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	75000	"slope"	-0.096290574405
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	75000	"intercept"	0.4732653307
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	80000	"slope"	-0.08462444523
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	80000	"intercept"	0.51899981542
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	85000	"slope"	-0.0337878365
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	85000	"intercept"	0.45856932315
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	90000	"slope"	0.02012001365
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	90000	"intercept"	0.45319649705
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	95000	"slope"	0.0229432365
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	95000	"intercept"	0.49842999505
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	100000	"slope"	0.0354106675
"0.3"	"0.85"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7258001507016444032"	100000	"intercept"	0.377461002
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	10	"slope"	-1.403251e-05
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	10	"intercept"	0.500194175
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	5000	"slope"	0.08059845585
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	5000	"intercept"	0.732875755
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	10000	"slope"	0.10282595
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	10000	"intercept"	0.720602835
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	15000	"slope"	0.096536557
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	15000	"intercept"	0.723100915
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	20000	"slope"	0.120617241
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	20000	"intercept"	0.71456545
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	25000	"slope"	0.12659301
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	25000	"intercept"	0.71434925
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	30000	"slope"	0.1344702395
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	30000	"intercept"	0.700348375
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	35000	"slope"	0.145883923
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	35000	"intercept"	0.69486612
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	40000	"slope"	0.152622106
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	40000	"intercept"	0.685181545
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	45000	"slope"	0.139580984
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	45000	"intercept"	0.689334575
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	50000	"slope"	0.113037922
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	50000	"intercept"	0.71526176
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	55000	"slope"	0.102772551
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	55000	"intercept"	0.71850472
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	60000	"slope"	0.1172158175
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	60000	"intercept"	0.708216555
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	65000	"slope"	0.143373173
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	65000	"intercept"	0.68946303
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	70000	"slope"	0.13308637
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	70000	"intercept"	0.7011449
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	75000	"slope"	0.1213109585
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	75000	"intercept"	0.70812661
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	80000	"slope"	0.1098231445
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	80000	"intercept"	0.718768995
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	85000	"slope"	0.1094756305
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	85000	"intercept"	0.72317159
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	90000	"slope"	0.123487884
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	90000	"intercept"	0.70866311
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	95000	"slope"	0.1241646955
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	95000	"intercept"	0.70545924
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	100000	"slope"	0.119538445
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2421964370274851668"	100000	"intercept"	0.70383177
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	10	"slope"	-5.29122e-05
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	10	"intercept"	0.499759645
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	5000	"slope"	0.093651826
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	5000	"intercept"	0.729122275
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	10000	"slope"	0.106502488
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	10000	"intercept"	0.716579165
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	15000	"slope"	0.09881988
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	15000	"intercept"	0.720177385
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	20000	"slope"	0.143096565
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	20000	"intercept"	0.693748115
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	25000	"slope"	0.1072665455
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	25000	"intercept"	0.714555425
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	30000	"slope"	0.137208031
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	30000	"intercept"	0.694901165
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	35000	"slope"	0.116008976
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	35000	"intercept"	0.71349636
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	40000	"slope"	0.138014621
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	40000	"intercept"	0.702946655
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	45000	"slope"	0.1081868105
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	45000	"intercept"	0.714448255
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	50000	"slope"	0.1170184005
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	50000	"intercept"	0.708668515
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	55000	"slope"	0.1218655775
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	55000	"intercept"	0.709427905
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	60000	"slope"	0.1444926415
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	60000	"intercept"	0.69052908
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	65000	"slope"	0.129409079
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	65000	"intercept"	0.705279705
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	70000	"slope"	0.127480452
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	70000	"intercept"	0.703413695
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	75000	"slope"	0.155705453
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	75000	"intercept"	0.68752911
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	80000	"slope"	0.16128895
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	80000	"intercept"	0.679184605
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	85000	"slope"	0.148443338
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	85000	"intercept"	0.689808005
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	90000	"slope"	0.150003884235
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	90000	"intercept"	0.69509348
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	95000	"slope"	0.1243979265
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	95000	"intercept"	0.71411804
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	100000	"slope"	0.09366521648
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3331059316027396705"	100000	"intercept"	0.736239315
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	10	"slope"	-0.00019287688
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	10	"intercept"	0.49998645
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	5000	"slope"	0.0900168015
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	5000	"intercept"	0.73397413
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	10000	"slope"	0.113883389
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	10000	"intercept"	0.714472525
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	15000	"slope"	0.1229542605
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	15000	"intercept"	0.70343611
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	20000	"slope"	0.1258091635
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	20000	"intercept"	0.707978575
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	25000	"slope"	0.116773317
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	25000	"intercept"	0.710681065
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	30000	"slope"	0.1115463075
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	30000	"intercept"	0.719532065
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	35000	"slope"	0.11005728
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	35000	"intercept"	0.715814835
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	40000	"slope"	0.1278065235
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	40000	"intercept"	0.706385165
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	45000	"slope"	0.1169873953
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	45000	"intercept"	0.71256369
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	50000	"slope"	0.142345467
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	50000	"intercept"	0.69514223
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	55000	"slope"	0.1381016435
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	55000	"intercept"	0.69817478
"0.7"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"385981716504109966"	60000	"slope"	0.1373785795
