"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	65000	"intercept"	0.695697935
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	70000	"slope"	-0.389699525
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	70000	"intercept"	0.750422005
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	75000	"slope"	-0.37496365
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	75000	"intercept"	0.73734795
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	80000	"slope"	-0.38700329
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	80000	"intercept"	0.7395271
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	85000	"slope"	-0.369853985
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	85000	"intercept"	0.72862217
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	90000	"slope"	-0.36611294
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	90000	"intercept"	0.721987205
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	95000	"slope"	-0.348261395
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	95000	"intercept"	0.713559545
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	100000	"slope"	-0.28760489
"0.0"	"0.0"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5514865033914073029"	100000	"intercept"	0.671239385
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	10	"slope"	0.000103217125
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	10	"intercept"	0.499885565
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	5000	"slope"	-0.0242006997105
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	5000	"intercept"	0.50312151
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	10000	"slope"	-0.057210199625
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	10000	"intercept"	0.519825655
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	15000	"slope"	-0.07298791335
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	15000	"intercept"	0.536532935
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	20000	"slope"	-0.071106668825
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	20000	"intercept"	0.540526415
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	25000	"slope"	-0.1388967965
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	25000	"intercept"	0.58208549
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	30000	"slope"	-0.183643329
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	30000	"intercept"	0.621830415
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	35000	"slope"	-0.1777072835
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	35000	"intercept"	0.614006385
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	40000	"slope"	-0.145395372
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	40000	"intercept"	0.579593925
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	45000	"slope"	-0.153082015
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	45000	"intercept"	0.588973715
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	50000	"slope"	-0.1492065105
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	50000	"intercept"	0.584319695
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	55000	"slope"	-0.12334346485
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	55000	"intercept"	0.581185705
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	60000	"slope"	-0.0847788517
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	60000	"intercept"	0.55068338
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	65000	"slope"	-0.068327324595
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	65000	"intercept"	0.539929845
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	70000	"slope"	-0.059809771865
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	70000	"intercept"	0.53387733
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	75000	"slope"	-0.10035100668
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	75000	"intercept"	0.556704335
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	80000	"slope"	-0.11676036335
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	80000	"intercept"	0.560809545
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	85000	"slope"	-0.1113688072875
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	85000	"intercept"	0.56766986
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	90000	"slope"	-0.04851549691
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	90000	"intercept"	0.526435545
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	95000	"slope"	-0.06983472891
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	95000	"intercept"	0.540416655
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	100000	"slope"	-0.132781555565
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3414079721061360308"	100000	"intercept"	0.58680066
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	10	"slope"	5.16516e-05
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	10	"intercept"	0.50005436
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	5000	"slope"	-0.0068363757405
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	5000	"intercept"	0.499643305
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	10000	"slope"	-0.01640074407
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	10000	"intercept"	0.507367195
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	15000	"slope"	-0.07172726429
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	15000	"intercept"	0.53818127
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	20000	"slope"	-0.1185545875
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	20000	"intercept"	0.573866075
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	25000	"slope"	-0.161927934
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	25000	"intercept"	0.597180825
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	30000	"slope"	-0.126846736
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	30000	"intercept"	0.577692195
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	35000	"slope"	-0.1369861595
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	35000	"intercept"	0.581302665
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	40000	"slope"	-0.14237221
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	40000	"intercept"	0.577677925
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	45000	"slope"	-0.157362332
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	45000	"intercept"	0.59277123
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	50000	"slope"	-0.125471487
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	50000	"intercept"	0.584760455
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	55000	"slope"	-0.095280045
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	55000	"intercept"	0.55733925
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	60000	"slope"	-0.064382952925
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	60000	"intercept"	0.531632835
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	65000	"slope"	-0.0942074534
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	65000	"intercept"	0.551267555
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	70000	"slope"	-0.13003851985
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	70000	"intercept"	0.579641255
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	75000	"slope"	-0.1304928545
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	75000	"intercept"	0.577217145
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	80000	"slope"	-0.080921424
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	80000	"intercept"	0.5470157
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	85000	"slope"	-0.1392495735
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	85000	"intercept"	0.5884015
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	90000	"slope"	-0.1765099
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	90000	"intercept"	0.619131035
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	95000	"slope"	-0.1977221545
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	95000	"intercept"	0.61655073
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	100000	"slope"	-0.2044385125
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3716278904719442980"	100000	"intercept"	0.628306135
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	10	"slope"	2.09828015e-05
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	10	"intercept"	0.49992781
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	5000	"slope"	-0.006120454628
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	5000	"intercept"	0.498582175
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	10000	"slope"	-0.0420877156
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	10000	"intercept"	0.515637975
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	15000	"slope"	-0.05673487815
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	15000	"intercept"	0.53201586
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	20000	"slope"	-0.05197380171
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	20000	"intercept"	0.53853532
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	25000	"slope"	-0.066915910925
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	25000	"intercept"	0.537852565
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	30000	"slope"	-0.0808590978
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	30000	"intercept"	0.546452565
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	35000	"slope"	-0.0489883326
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	35000	"intercept"	0.517906055
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	40000	"slope"	-0.036179951915
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	40000	"intercept"	0.520723345
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	45000	"slope"	-0.0192985882
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	45000	"intercept"	0.500962345
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	50000	"slope"	-0.1032092198
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	50000	"intercept"	0.57577624
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	55000	"slope"	-0.09235264855
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	55000	"intercept"	0.556515305
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	60000	"slope"	-0.1469806985
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	60000	"intercept"	0.5937865
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	65000	"slope"	-0.1929523069
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	65000	"intercept"	0.62289458
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	70000	"slope"	-0.17220443884
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	70000	"intercept"	0.603226385
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	75000	"slope"	-0.10896898495
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	75000	"intercept"	0.564807825
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	80000	"slope"	-0.2051179935
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	80000	"intercept"	0.621016095
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	85000	"slope"	-0.263275759
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	85000	"intercept"	0.670342525
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	90000	"slope"	-0.2507498
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	90000	"intercept"	0.65291581
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	95000	"slope"	-0.232562075
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	95000	"intercept"	0.6460851
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	100000	"slope"	-0.2117511
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"46700345659513226"	100000	"intercept"	0.627860195
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	10	"slope"	-0.000112535855
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	10	"intercept"	0.500027985
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	5000	"slope"	0.01549765184
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	5000	"intercept"	0.486970485
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	10000	"slope"	0.0181845809955
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	10000	"intercept"	0.481061065
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	15000	"slope"	-0.022838104495
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	15000	"intercept"	0.505734845
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	20000	"slope"	-0.0359473805725
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	20000	"intercept"	0.512604285
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	25000	"slope"	-0.0322440584
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	25000	"intercept"	0.51769871
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	30000	"slope"	-0.079064797815
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	30000	"intercept"	0.540148145
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	35000	"slope"	-0.106949517
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	35000	"intercept"	0.55934424
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	40000	"slope"	-0.0915505915
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	40000	"intercept"	0.555676415
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	45000	"slope"	-0.08379916847
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	45000	"intercept"	0.54802978
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	50000	"slope"	-0.07758764951
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	50000	"intercept"	0.550833575
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	55000	"slope"	-0.100535576
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	55000	"intercept"	0.567075575
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	60000	"slope"	-0.1904164989
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	60000	"intercept"	0.6220261
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	65000	"slope"	-0.281451065
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	65000	"intercept"	0.678901635
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	70000	"slope"	-0.252364801
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	70000	"intercept"	0.66965911
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	75000	"slope"	-0.29255958
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	75000	"intercept"	0.68588187
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	80000	"slope"	-0.242135425
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	80000	"intercept"	0.650571235
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	85000	"slope"	-0.2042178
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	85000	"intercept"	0.636764035
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	90000	"slope"	-0.1861170415
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	90000	"intercept"	0.6265402
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	95000	"slope"	-0.211124547
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	95000	"intercept"	0.64287515
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	100000	"slope"	-0.1751084175
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"547611351627071494"	100000	"intercept"	0.591613575
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	10	"slope"	-2.8866745e-05
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	10	"intercept"	0.50006998
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	5000	"slope"	-0.010606492149
